id,oX,oY,dX,dY,trips
574,-25.428,-49.273,-18.249,-43.6,51
575,-25.428,-49.273,55.95206,-3.19648,51
576,-25.428,-49.273,29.95465,-90.07507,51
577,-25.428,-49.273,-21.136,-44.262,51
578,-25.428,-49.273,-19.817,-43.956,51
579,-25.428,-49.273,-19.817,-43.956,51
580,-25.428,-49.273,51.45523,-2.59665,51
581,-25.428,-49.273,52.13459,-0.46632,51
582,-25.428,-49.273,38.89511,-77.03637,51
583,-25.428,-49.273,47.38333,0.68333,51
584,-25.428,-49.273,48.77644,2.29026,51
585,-25.428,-49.273,45.16667,5.71667,51
586,-25.428,-49.273,-19.817,-43.956,51
587,-25.428,-49.273,-19.817,-43.956,51
588,-25.428,-49.273,-19.817,-43.956,51
589,-25.428,-49.273,-19.817,-43.956,51
590,-25.428,-49.273,41.14961,-8.61099,51
591,-25.428,-49.273,42.03471,-93.61994,51
592,-25.428,-49.273,-5.795,-35.209,51
593,-25.428,-49.273,-22.731,-45.125,51
594,-25.428,-49.273,54.32133,10.13489,51
595,-25.428,-49.273,-7.191,-48.207,51
596,-25.428,-49.273,32.22174,-110.92648,51
597,-25.428,-49.273,51.05,3.71667,51
598,-25.428,-49.273,-8.054,-34.881,51
599,-25.428,-49.273,41.38879,2.15899,51
600,-25.428,-49.273,37.89155,-4.77275,51
601,-25.428,-49.273,-8.054,-34.881,51
602,-25.428,-49.273,-22.357,-47.384,51
603,-25.428,-49.273,-30.033,-51.23,51
604,-25.428,-49.273,-28.467,-49.007,51
605,-25.428,-49.273,-30.033,-51.23,51
606,-25.428,-49.273,-30.033,-51.23,51
607,-25.428,-49.273,-22.903,-43.208,51
608,-25.428,-49.273,-21.178,-47.81,51
609,-25.428,-49.273,52.37403,4.88969,51
610,-25.428,-49.273,-21.178,-47.81,51
611,-25.428,-49.273,-21.178,-47.81,51
612,-25.428,-49.273,48.85341,2.3488,51
613,-25.428,-49.273,48.85341,2.3488,51
614,-25.428,-49.273,-22.731,-45.125,51
615,-25.428,-49.273,9.74569,-63.18323,51
616,-25.428,-49.273,50.93333,6.95,51
617,-25.428,-49.273,-5.188,-37.344,51
618,-25.428,-49.273,-31.63333,-60.7,51
619,-25.428,-49.273,51.50853,-0.12574,51
620,-25.428,-49.273,40.28601,-7.50396,51
621,-25.428,-49.273,40.01499,-105.27055,51
622,-25.428,-49.273,-34.61315,-58.37723,51
623,-25.428,-49.273,-16.327,-48.953,51
624,-25.428,-49.273,43.06417,141.34695,51
625,-25.428,-49.273,39.75554,-105.2211,51
626,-25.428,-49.273,51.50853,-0.12574,51
627,-25.428,-49.273,-16.327,-48.953,51
628,-25.428,-49.273,-23.31,-51.163,51
629,-25.428,-49.273,-21.255,-48.322,51
630,-25.428,-49.273,49.24966,-123.11934,51
631,-25.428,-49.273,37.22957,-80.41394,51
632,-25.428,-49.273,-38.71959,-62.27243,51
633,-25.428,-49.273,-12.618,-38.956,51
634,-25.428,-49.273,-23.31,-51.163,51
635,-25.428,-49.273,-23.766,-53.325,51
636,-25.428,-49.273,48.81568,2.38487,51
637,-25.428,-49.273,53.57532,10.01534,51
638,-25.428,-49.273,-20.539,-47.401,51
639,-25.428,-49.273,52.15833,4.49306,51
640,-25.428,-49.273,-31.4135,-64.18105,51
641,-25.428,-49.273,-8.762,-63.904,51
642,-25.428,-49.273,-16.071,-57.679,51
643,-25.428,-49.273,42.23282,-8.72264,51
644,-25.428,-49.273,-23.006,-46.839,51
645,-25.428,-49.273,47.9959,7.85222,51
646,-25.428,-49.273,20.02472,-75.82194,51
647,-25.428,-49.273,33.41477,-111.90931,51
648,-25.428,-49.273,-15.78,-47.93,51
649,-25.428,-49.273,49.59099,11.00783,51
650,-25.428,-49.273,-25.428,-49.273,51
651,-25.428,-49.273,-26.177,-50.39,51
652,-25.428,-49.273,53.95763,-1.08271,51
653,-25.428,-49.273,-26.484,-51.991,51
654,-25.428,-49.273,51.97,5.66667,51
655,-25.428,-49.273,48.85341,2.3488,51
656,-25.428,-49.273,-21.205,-41.888,51
657,-25.428,-49.273,-22.23,-45.936,51
658,-25.428,-49.273,41.88753,-88.30535,51
659,-25.428,-49.273,4.60971,-74.08175,51
660,-25.428,-49.273,-23.548,-46.636,51
661,-25.428,-49.273,-21.209,-50.433,51
662,-25.428,-49.273,-23.548,-46.636,51
663,-25.428,-49.273,38.56667,-7.9,51
664,-25.428,-49.273,-23.548,-46.636,51
665,-25.428,-49.273,-23.548,-46.636,51
666,-25.428,-49.273,-20.557,-48.568,51
667,-25.428,-49.273,-23.548,-46.636,51
668,-25.428,-49.273,-23.548,-46.636,51
669,-25.428,-49.273,-22.903,-43.208,51
670,-25.428,-49.273,-23.548,-46.636,51
671,-25.428,-49.273,43.63276,1.39399,51
672,-25.428,-49.273,-22.018,-47.891,51
673,-25.428,-49.273,-23.548,-46.636,51
674,-25.428,-49.273,-25.428,-49.273,51
675,-25.428,-49.273,-23.548,-46.636,51
676,-25.428,-49.273,-23.548,-46.636,51
677,-25.428,-49.273,-21.794,-48.176,51
678,-25.428,-49.273,-15.78,-47.93,51
679,-25.428,-49.273,-20.82,-49.379,51
680,-25.428,-49.273,-23.548,-46.636,51
681,-25.428,-49.273,-29.678,-51.131,51
682,-25.428,-49.273,-23.548,-46.636,51
683,-25.428,-49.273,-22.903,-43.208,51
684,-25.428,-49.273,-22.816,-45.193,51
685,-25.428,-49.273,-23.548,-46.636,51
686,-25.428,-49.273,-23.548,-46.636,51
687,-25.428,-49.273,-22.903,-43.208,51
688,-25.428,-49.273,-23.548,-46.636,51
689,-25.428,-49.273,-23.623,-46.551,51
690,-25.428,-49.273,-23.548,-46.636,51
691,-25.428,-49.273,-15.934,-50.14,51
692,-25.428,-49.273,51.05011,-114.08529,51
693,-25.428,-49.273,45.76667,4.88333,51
694,-25.428,-49.273,38.71667,-9.13333,51
695,-25.428,-49.273,43.60426,1.44367,51
696,-25.428,-49.273,35.6895,139.69171,51
697,-25.428,-49.273,7.12539,-73.1198,51
698,-25.428,-49.273,-22.903,-43.208,51
699,-25.428,-49.273,-22.903,-43.208,51
700,-25.428,-49.273,48.85341,2.3488,51
701,-25.428,-49.273,42.81687,-1.64323,51
702,-25.428,-49.273,-22.903,-43.208,51
703,-25.428,-49.273,-21.551,-45.43,51
704,-25.428,-49.273,41.68338,-86.25001,51
705,-25.428,-49.273,43.04812,-76.14742,51
706,-25.428,-49.273,-21.754,-41.324,51
707,-25.428,-49.273,-21.764,-43.35,51
708,-25.428,-49.273,-22.903,-43.208,51
709,-25.428,-49.273,-23.548,-46.636,51
710,-25.428,-49.273,5.06889,-75.51738,51
711,-25.428,-49.273,-23.961,-46.334,51
712,-25.428,-49.273,43.70853,10.4036,51
713,-25.428,-49.273,43.36029,-5.84476,51
714,-25.428,-49.273,-2.53,-44.303,51
715,-25.428,-49.273,-29.684,-53.807,51
716,-25.428,-49.273,-8.054,-34.881,51
717,-25.428,-49.273,-25.428,-49.273,51
718,-25.428,-49.273,-25.428,-49.273,51
719,-25.428,-49.273,-25.428,-49.273,51
720,-25.428,-49.273,-20.764,-41.533,51
721,-25.428,-49.273,-22.214,-49.946,51
722,-25.428,-49.273,59.85882,17.63889,51
723,-25.428,-49.273,42.04114,-87.69006,51
724,-25.428,-49.273,0.039,-51.066,51
725,-25.428,-49.273,-21.551,-45.43,51
726,-25.428,-49.273,-22.221,-54.806,51
727,-25.428,-49.273,-29.955,-51.625,51
728,-25.428,-49.273,43.26271,-2.92528,51
729,-25.428,-49.273,51.27904,1.07992,51
730,-25.428,-49.273,-19.817,-43.956,51
731,-25.428,-49.273,-18.579,-46.518,51
732,-25.428,-49.273,-1.456,-48.504,51
733,-25.428,-49.273,-22.426,-45.453,51
734,-25.428,-49.273,-22.906,-47.061,51
735,-25.428,-49.273,-22.252,-45.703,51
736,-25.428,-49.273,-22.426,-45.453,51
737,-25.428,-49.273,42.97839,-78.79976,51
738,-25.428,-49.273,-8.89,-36.493,51
739,-25.428,-49.273,-30.033,-51.23,51
740,-25.428,-49.273,-22.109,-50.172,51
741,-25.428,-49.273,-20.33,-40.292,51
742,-25.428,-49.273,-27.816,-50.326,51
743,-25.428,-49.273,-7.115,-34.863,51
744,-25.428,-49.273,-7.234,-39.409,51
745,-25.428,-49.273,-18.851,-41.949,51
746,-25.428,-49.273,-23.31,-51.163,51
747,-25.428,-49.273,-31.331,-54.107,51
748,-25.428,-49.273,-23.548,-46.636,51
749,-25.428,-49.273,-22.903,-43.208,51
750,-25.428,-49.273,-23.686,-46.623,51
751,-25.428,-49.273,-23.548,-46.636,51
752,-25.428,-49.273,-20.891,-47.585,51
753,-25.428,-49.273,-23.548,-46.636,51
754,-25.428,-49.273,-23.548,-46.636,51
755,-25.428,-49.273,-23.766,-53.325,51
756,-25.428,-49.273,-23.548,-46.636,51
757,-25.428,-49.273,-23.548,-46.636,51
758,-25.428,-49.273,-23.206,-46.784,51
759,-25.428,-49.273,41.65606,-0.87734,51
760,-25.428,-49.273,-23.548,-46.636,51
761,-25.428,-49.273,-23.548,-46.636,51
762,-25.428,-49.273,-23.548,-46.636,51
763,-25.428,-49.273,-23.548,-46.636,51
764,-25.428,-49.273,-23.548,-46.636,51
765,-25.428,-49.273,-22.822,-47.267,51
766,-25.428,-49.273,41.73549,-111.83439,51
767,-25.428,-49.273,-21.138,-48.973,51
768,-25.428,-49.273,-23.548,-46.636,51
769,-25.428,-49.273,-21.429,-45.947,51
770,-25.428,-49.273,-23.548,-46.636,51
771,-25.428,-49.273,-22.906,-47.061,51
772,-25.428,-49.273,-23.543,-46.311,51
773,-25.428,-49.273,-1.682,-50.48,51
774,-25.428,-49.273,-23.694,-46.565,51
775,-25.428,-49.273,-23.623,-46.551,51
776,-25.428,-49.273,-23.548,-46.636,51
777,-25.428,-49.273,-22.906,-47.061,51
778,-25.428,-49.273,-21.685,-51.073,51
779,-25.428,-49.273,-23.604,-46.919,51
780,-25.428,-49.273,-23.548,-46.636,51
781,-25.428,-49.273,-19.748,-47.932,51
782,-25.428,-49.273,-15.78,-47.93,51
783,-25.428,-49.273,-23.694,-46.565,51
784,-25.428,-49.273,-23.548,-46.636,51
785,-25.428,-49.273,-1.456,-48.504,51
786,-25.428,-49.273,-23.463,-46.533,51
787,-25.428,-49.273,-27.597,-48.549,51
788,-25.428,-49.273,-25.295,-54.094,51
789,-25.428,-49.273,-23.548,-46.636,51
790,-25.428,-49.273,-23.623,-46.551,51
791,-25.428,-49.273,39.46975,-0.37739,51
792,-25.428,-49.273,-23.548,-46.636,51
793,-25.428,-49.273,35.08449,-106.65114,51
794,-25.428,-49.273,-3.102,-60.025,51
795,-25.428,-49.273,-37.814,144.96332,51
796,-25.428,-49.273,41.14961,-8.61099,51
797,-25.428,-49.273,-22.903,-43.208,51
798,-25.428,-49.273,40.4165,-3.70256,51
799,-25.428,-49.273,-23.548,-46.636,51
800,-25.428,-49.273,-8.054,-34.881,51
801,-25.428,-49.273,-22.903,-43.208,51
802,-25.428,-49.273,-7.114,-34.978,51
803,-25.428,-49.273,-21.178,-47.81,51
804,-25.428,-49.273,-21.178,-47.81,51
805,-25.428,-49.273,41.4995,-81.69541,51
806,-25.428,-49.273,-10.688,-37.862,51
807,-25.428,-49.273,-8.054,-34.881,51
808,-25.428,-49.273,-29.918,-51.184,51
809,-25.428,-49.273,-19.817,-43.956,51
810,-25.428,-49.273,-22.883,-43.104,51
811,-25.428,-49.273,-21.226,-43.774,51
812,-25.428,-49.273,-19.817,-43.956,51
813,-25.428,-49.273,-19.468,-42.537,51
814,-25.428,-49.273,-15.78,-47.93,51
815,-25.428,-49.273,-16.184,-40.694,51
816,-25.428,-49.273,-15.596,-56.097,51
817,-25.428,-49.273,-20.581,-47.855,51
818,-25.428,-49.273,-21.245,-45,51
819,-25.428,-49.273,-19.817,-43.956,51
820,-25.428,-49.273,-22.903,-43.208,51
821,-25.428,-49.273,-12.971,-38.511,51
822,-25.428,-49.273,-23.548,-46.636,51
823,-25.428,-49.273,51.50853,-0.12574,51
824,-25.428,-49.273,-22.505,-43.179,51
825,-25.428,-49.273,-25.428,-49.273,51
826,-25.428,-49.273,-25.428,-49.273,51
827,-25.428,-49.273,-22.903,-43.208,51
828,-25.428,-49.273,-15.78,-47.93,51
829,-25.428,-49.273,-21.754,-41.324,51
830,-25.428,-49.273,-20.557,-48.568,51
831,-25.428,-49.273,-22.903,-43.208,51
832,-25.428,-49.273,-15.78,-47.93,51
833,-25.428,-49.273,-18.851,-41.949,51
834,-25.428,-49.273,-22.903,-43.208,51
835,-25.428,-49.273,-21.996,-47.426,51
836,-25.428,-49.273,48.43294,-123.3693,51
837,-25.428,-49.273,-22.903,-43.208,51
838,-25.428,-49.273,-22.903,-43.208,51
839,-25.428,-49.273,46.73127,-117.17962,51
840,-25.428,-49.273,-22.906,-47.061,51
841,-25.428,-49.273,0.039,-51.066,51
842,-25.428,-49.273,-22.903,-43.208,51
843,-25.428,-49.273,42.41843,-71.10616,51
844,-25.428,-49.273,-22.903,-43.208,51
845,-25.428,-49.273,-22.903,-43.208,51
846,-25.428,-49.273,48.85341,2.3488,51
847,-25.428,-49.273,48.9018,2.48931,51
848,-25.428,-49.273,-22.903,-43.208,51
849,-25.428,-49.273,-22.903,-43.208,51
850,-25.428,-49.273,-23.548,-46.636,51
851,-25.428,-49.273,-22.903,-43.208,51
852,-25.428,-49.273,-23.603,-51.643,51
853,-25.428,-49.273,-12.267,-38.967,51
854,-25.428,-49.273,-22.126,-51.389,51
855,-25.428,-49.273,-23.099,-48.926,51
856,-25.428,-49.273,-20.82,-49.379,51
857,-25.428,-49.273,-22.903,-43.208,51
858,-25.428,-49.273,-23.548,-46.636,51
859,-25.428,-49.273,-22.731,-45.125,51
860,-25.428,-49.273,-23.179,-45.887,51
861,-25.428,-49.273,-15.78,-47.93,51
862,-25.428,-49.273,-5.089,-42.802,51
863,-25.428,-49.273,-22.706,-46.986,51
864,-25.428,-49.273,-22.731,-45.125,51
865,-25.428,-49.273,-15.78,-47.93,51
866,-25.428,-49.273,-23.548,-46.636,51
867,-25.428,-49.273,-23.548,-46.636,51
868,-25.428,-49.273,-23.548,-46.636,51
869,-25.428,-49.273,-23.179,-45.887,51
870,-25.428,-49.273,-10.708,-48.417,51
871,-25.428,-49.273,-23.548,-46.636,51
872,-25.428,-49.273,-23.548,-46.636,51
873,-25.428,-49.273,-21.935,-50.514,51
874,-25.428,-49.273,-22.214,-49.946,51
875,-25.428,-49.273,-23.548,-46.636,51
876,-25.428,-49.273,-23.548,-46.636,51
877,-25.428,-49.273,-15.78,-47.93,51
878,-25.428,-49.273,-2.53,-44.303,51
879,-25.428,-49.273,-23.09,-47.218,51
880,-25.428,-49.273,-23.548,-46.636,51
881,-25.428,-49.273,-23.548,-46.636,51
882,-25.428,-49.273,-8.054,-34.881,51
883,-25.428,-49.273,-8.009,-34.855,51
884,-25.428,-49.273,-3.102,-60.025,51
885,-25.428,-49.273,-3.102,-60.025,51
886,-25.428,-49.273,-30.033,-51.23,51
887,-25.428,-49.273,-30.033,-51.23,51
888,-25.428,-49.273,-26.725,-53.518,51
889,-25.428,-49.273,-30.033,-51.23,51
890,-25.428,-49.273,-15.78,-47.93,51
891,-25.428,-49.273,-26.919,-49.066,51
892,-25.428,-49.273,-15.78,-47.93,51
893,-25.428,-49.273,-30.033,-51.23,51
894,-25.428,-49.273,-23.664,-46.538,51
895,-25.428,-49.273,-24.714,-53.743,51
896,-25.428,-49.273,-24.046,-52.383,51
897,-25.428,-49.273,-25.428,-49.273,51
898,-25.428,-49.273,-22.906,-47.061,51
899,-25.428,-49.273,-22.879,-42.019,51
900,-25.428,-49.273,-21.754,-41.324,51
901,-25.428,-49.273,-22.018,-47.891,51
902,-25.428,-49.273,-23.11,-50.368,51
903,-25.428,-49.273,-7.024,-37.28,51
904,-25.428,-49.273,-34.61315,-58.37723,51
905,-25.428,-49.273,-21.178,-47.81,51
906,-25.428,-49.273,-25.428,-49.273,51
907,-25.428,-49.273,-15.78,-47.93,51
908,-25.428,-49.273,-22.469,-44.447,51
909,-25.428,-49.273,-23.073,-52.465,51
910,-25.428,-49.273,-25.428,-49.273,51
911,-25.428,-49.273,-29.171,-51.519,51
912,-25.428,-49.273,-25.428,-49.273,51
913,-25.428,-49.273,-22.191,-46.741,51
914,-25.428,-49.273,-15.78,-47.93,51
915,-25.428,-49.273,-15.78,-47.93,51
916,-25.428,-49.273,-15.78,-47.93,51
917,-25.428,-49.273,-15.78,-47.93,51
918,-25.428,-49.273,-19.817,-43.956,51
919,-25.428,-49.273,-21.764,-43.35,51
920,-25.428,-49.273,-16.679,-49.254,51
921,-25.428,-49.273,-22.469,-44.447,51
922,-25.428,-49.273,-29.467,-51.961,51
923,-25.428,-49.273,-23.548,-46.636,51
924,-25.428,-49.273,-21.679,-49.743,51
925,-25.428,-49.273,-20.319,-40.338,51
926,-25.428,-49.273,-20.33,-40.292,51
927,-25.428,-49.273,-20.319,-40.338,51
928,-25.428,-49.273,-20.33,-40.292,51
929,-25.428,-49.273,-23.425,-51.939,51
930,-25.428,-49.273,-23.548,-46.636,51
931,-25.428,-49.273,-23.602,-46.753,51
932,-25.428,-49.273,-22.739,-47.331,51
933,-25.428,-49.273,-27.597,-48.549,51
934,-25.428,-49.273,-4.226,-38.731,51
935,-25.428,-49.273,-20.423,-49.973,51
936,-25.428,-49.273,-23.073,-52.465,51
937,-25.428,-49.273,-28.639,-53.606,51
938,-25.428,-49.273,-1.456,-48.504,51
939,-25.428,-49.273,-1.456,-48.504,51
940,-25.428,-49.273,-1.366,-48.372,51
941,-25.428,-49.273,-25.52,-48.509,51
942,-25.428,-49.273,-22.903,-43.208,51
943,-25.428,-49.273,-21.596,-46.889,51
944,-25.428,-49.273,-22.903,-43.208,51
945,-25.428,-49.273,-26.919,-49.066,51
946,-25.428,-49.273,-26.304,-48.846,51
947,-25.428,-49.273,-27.096,-52.618,51
948,-25.428,-49.273,-22.221,-54.806,51
949,-25.428,-49.273,-9.975,-67.81,51
950,-25.428,-49.273,-7.115,-34.863,51
951,-25.428,-49.273,-23.186,-46.884,51
952,-25.428,-49.273,-23.186,-46.884,51
953,-25.428,-49.273,-31.331,-54.107,51
954,-25.428,-49.273,-19.986,-43.847,51
955,-25.428,-49.273,-20.754,-42.882,51
956,-25.428,-49.273,-19.817,-43.956,51
957,-25.428,-49.273,38.98067,-77.10026,51
958,-25.428,-49.273,-12.971,-38.511,51
959,-25.428,-49.273,-22.903,-43.208,51
960,-25.428,-49.273,-16.735,-43.862,51
961,-25.428,-49.273,-22.725,-47.649,51
962,-25.428,-49.273,-27.597,-48.549,51
963,-25.428,-49.273,-5.089,-42.802,51
964,-25.428,-49.273,-23.548,-46.636,51
965,-25.428,-49.273,-19.466,-44.247,51
966,-25.428,-49.273,-22.296,-48.558,51
967,-25.428,-49.273,-9.752,-36.661,51
968,-25.428,-49.273,-22.903,-43.208,51
969,-25.428,-49.273,-23.548,-46.636,51
970,-25.428,-49.273,-22.315,-49.061,51
971,-25.428,-49.273,-14.619,-57.486,51
972,-25.428,-49.273,-25.428,-49.273,51
973,-25.428,-49.273,-23.523,-46.836,51
974,-25.428,-49.273,-9.666,-35.735,51
975,-25.428,-49.273,-3.717,-38.543,51
976,-25.428,-49.273,-8.283,-35.976,51
977,-25.428,-49.273,-23.425,-51.939,51
978,-25.428,-49.273,-10.911,-37.072,51
979,-25.428,-49.273,-10.911,-37.072,51
980,-25.428,-49.273,-12.971,-38.511,51
981,-25.428,-49.273,-3.717,-38.543,51
982,-25.428,-49.273,-22.372,-46.942,51
983,-25.428,-49.273,-19.519,-42.629,51
984,-25.428,-49.273,-23.548,-46.636,51
985,-25.428,-49.273,-16.735,-43.862,51
986,-25.428,-49.273,-20.539,-47.401,51
987,-25.428,-49.273,-22.725,-47.649,51
988,-25.428,-49.273,-21.209,-50.433,51
989,-25.428,-49.273,-22.315,-49.061,51
990,-25.428,-49.273,-22.903,-43.208,51
991,-25.428,-49.273,-20.464,-45.426,51
992,-25.428,-49.273,-6.89,-38.562,51
993,-25.428,-49.273,-7.213,-39.315,51
994,-25.428,-49.273,-22.282,-42.531,51
995,-25.428,-49.273,-23.31,-51.163,51
996,-25.428,-49.273,-20.174,-45.711,51
997,-25.428,-49.273,-17.798,-50.928,51
998,-25.428,-49.273,-16.327,-48.953,51
999,-25.428,-49.273,-15.78,-47.93,51
1000,-25.428,-49.273,-24.115,-49.341,51
1001,-25.428,-49.273,-22.523,-44.104,51
1002,-25.428,-49.273,-5.089,-42.802,51
1003,-25.428,-49.273,-30.039,-52.894,51
1004,-25.428,-49.273,-11.438,-61.448,51
1005,-25.428,-49.273,-18.851,-41.949,51
1006,-25.428,-49.273,-23.523,-46.188,51
1007,-25.428,-49.273,-9.393,-40.508,51
1008,-25.428,-49.273,-22.662,-50.412,51
1009,-25.428,-49.273,-29.684,-53.807,51
1010,-25.428,-49.273,-3.102,-60.025,51
1011,-25.428,-49.273,-3.102,-60.025,51
1012,-25.428,-49.273,-23.31,-51.163,51
1013,-25.428,-49.273,-18.919,-48.277,51
1014,-25.428,-49.273,-25.428,-49.273,51
1015,-25.428,-49.273,-10.911,-37.072,51
1016,-25.428,-49.273,-22.903,-43.208,51
1017,-25.428,-49.273,-23.548,-51.671,51
1018,-25.428,-49.273,-1.456,-48.504,51
1019,-25.428,-49.273,-21.794,-48.176,51
1020,-25.428,-49.273,-26.229,-52.671,51
1021,-25.428,-49.273,-24.488,-47.844,51
1022,-25.428,-49.273,-22.018,-47.891,51
1023,-25.428,-49.273,-27.098,-48.918,51
1024,-25.428,-49.273,-24.046,-52.383,51
1025,-25.428,-49.273,-29.918,-51.184,51
1026,-25.428,-49.273,-20.66,-43.786,51
1027,-25.428,-49.273,-16.679,-49.254,51
1028,-25.428,-49.273,-10.167,-48.333,51
1029,-25.428,-49.273,-14.223,-42.781,51
1030,-25.428,-49.273,-23.502,-47.458,51
1031,-25.428,-49.273,-20.82,-49.379,51
1032,-25.428,-49.273,-20.443,-54.646,51
1033,-25.428,-49.273,-3.717,-38.543,51
1034,-25.428,-49.273,-22.505,-43.179,51
1035,-25.428,-49.273,-21.209,-50.433,51
1036,-25.428,-49.273,-15.78,-47.93,51
1037,-25.428,-49.273,-12.971,-38.511,51
1038,-25.428,-49.273,-15.596,-56.097,51
1039,-25.428,-49.273,-18.42,-49.218,51
1040,-25.428,-49.273,-25.52,-48.509,51
1041,-25.428,-49.273,-20.269,-50.546,51
1042,-25.428,-49.273,-20.139,-44.884,51
1043,-25.428,-49.273,-8.054,-34.881,51
1044,-25.428,-49.273,-8.054,-34.881,51
1045,-25.428,-49.273,-16.679,-49.254,51
1046,-25.428,-49.273,-21.138,-48.973,51
1047,-25.428,-49.273,-22.426,-45.453,51
1048,-25.428,-49.273,-22.315,-49.061,51
1049,-25.428,-49.273,-10.882,-61.944,51
1050,-25.428,-49.273,-1.456,-48.504,51
1051,-25.428,-49.273,-3.89,-38.686,51
1052,-25.428,-49.273,-20.754,-42.882,51
1053,-25.428,-49.273,-23.548,-46.636,51
1054,-25.428,-49.273,-23.529,-47.135,51
1055,-25.428,-49.273,-20.719,-46.61,51
1056,-25.428,-49.273,-1.456,-48.504,51
1057,-25.428,-49.273,-18.013,-49.357,51
1058,-25.428,-49.273,-23.548,-46.636,51
1059,-25.428,-49.273,-22.903,-43.208,51
1060,-25.428,-49.273,-23.664,-46.538,51
1061,-25.428,-49.273,-23.026,-45.555,51
1062,-25.428,-49.273,-23.548,-46.636,51
1063,-25.428,-49.273,-23.551,-51.461,51
1064,-25.428,-49.273,-15.78,-47.93,51
1065,-25.428,-49.273,-15.78,-47.93,51
1066,-25.428,-49.273,-23.181,-46.395,51
1067,-25.428,-49.273,-3.717,-38.543,51
1068,-26.908,-48.662,-25.428,-49.273,0
1069,-26.908,-48.662,-26.908,-48.662,3
1070,-26.908,-48.662,-23.548,-46.636,3
1071,-26.908,-48.662,-29.76,-51.147,4
1072,-26.908,-48.662,42.60003,-5.57032,4
1073,-26.908,-48.662,-22.883,-43.104,4
1074,-26.908,-48.662,-22.903,-43.208,4
1075,-26.908,-48.662,-16.679,-49.254,4
1076,-26.908,-48.662,-22.018,-47.891,4
1077,-26.908,-48.662,-8.054,-34.881,4
1078,-26.908,-48.662,-8.054,-34.881,4
1079,-26.908,-48.662,-22.906,-47.061,4
1080,-26.908,-48.662,51.45625,-0.97113,4
1081,-26.908,-48.662,-27.597,-48.549,7
1082,-26.908,-48.662,41.85003,-87.65005,7
1083,-26.908,-48.662,42.65258,-73.75623,7
1084,-26.908,-48.662,-23.548,-46.636,10
1085,-26.908,-48.662,-23.463,-46.533,10
1086,-26.908,-48.662,-30.033,-51.23,11
1087,-26.908,-48.662,-19.817,-43.956,11
1088,-26.908,-48.662,-22.315,-49.061,11
1089,-26.908,-48.662,-25.395,-51.458,11
1090,-26.908,-48.662,-23.425,-51.939,11
1091,-26.908,-48.662,-31.772,-52.343,11
1092,-26.908,-48.662,-19.817,-43.956,11
1093,-26.908,-48.662,-23.548,-46.636,12
1094,-26.908,-48.662,-27.597,-48.549,12
1095,-26.908,-48.662,-5.795,-35.209,12
1096,-26.908,-48.662,-25.428,-49.273,13
1097,-26.908,-48.662,40.4165,-3.70256,13
1098,-26.908,-48.662,-23.548,-46.636,13
1099,-26.908,-48.662,-21.764,-43.35,13
1100,-26.908,-48.662,-22.906,-47.061,13
1101,-26.908,-48.662,48.89198,2.20675,13
1102,-26.908,-48.662,-22.903,-43.208,13
1103,-26.908,-48.662,40.4165,-3.70256,13
1104,-26.908,-48.662,-23.548,-46.636,13
1105,-26.908,-48.662,-2.53,-44.303,13
1106,-26.908,-48.662,-18.919,-48.277,13
1107,-26.908,-48.662,-23.548,-46.636,13
1108,-26.908,-48.662,-23.548,-46.636,13
1109,-26.908,-48.662,-21.178,-47.81,13
1110,-26.908,-48.662,-7.115,-34.863,13
1111,-26.908,-48.662,-22.903,-43.208,13
1112,-26.908,-48.662,-3.102,-60.025,13
1113,-26.908,-48.662,-26.304,-48.846,13
1114,-26.908,-48.662,-23.31,-51.163,13
1115,-26.908,-48.662,-22.903,-43.208,13
1116,-26.908,-48.662,-12.971,-38.511,13
1117,-26.908,-48.662,-15.78,-47.93,13
1118,-26.908,-48.662,-25.095,-50.162,13
1119,-26.908,-48.662,-15.596,-56.097,13
1120,-26.908,-48.662,-12.971,-38.511,13
1121,-26.908,-48.662,-27.634,-52.274,13
1122,-26.908,-48.662,-29.684,-53.807,13
1123,-26.908,-48.662,-28.263,-52.407,13
1124,-26.908,-48.662,48.78232,9.17702,13
1125,-26.908,-48.662,-25.428,-49.273,13
1126,-26.908,-48.662,-27.46794,153.02809,13
1127,-26.908,-48.662,-29.718,-52.426,13
1128,-26.908,-48.662,36.11561,-97.05837,13
1129,-26.908,-48.662,-28.678,-49.37,13
1130,-26.908,-48.662,-30.033,-51.23,13
1131,-26.908,-48.662,51.50853,-0.12574,13
1132,-26.908,-48.662,40.42587,-86.90807,13
1133,-26.908,-48.662,-22.903,-43.208,13
1134,-26.908,-48.662,-25.428,-49.273,13
1135,-26.908,-48.662,-23.548,-46.636,13
1136,-26.908,-48.662,-3.717,-38.543,13
1137,-26.908,-48.662,53.79648,-1.54785,13
1138,-26.908,-48.662,-22.126,-51.389,13
1139,-26.908,-48.662,-20.319,-40.338,13
1140,-26.908,-48.662,45.41117,-75.69812,13
1141,-26.908,-48.662,-20.754,-42.882,13
1142,-26.908,-48.662,-28.388,-53.915,13
