Source,Target,Kind,Type,Id,Label,Weight
25,4410,degree,Directed,18023,,1
4410,175,degree,Directed,18024,,1
175,75,work,Directed,18025,,2
22,111,degree,Directed,18026,,3
2309,5,work,Directed,18027,,4
146,59,work,Directed,18028,,3
5,206,work,Directed,18029,,2
99,91,degree,Directed,18030,,1
156,54,work,Directed,18031,,4
61,36,degree,Directed,18032,,4
175,277,work,Directed,18033,,1
59,315,degree,Directed,18034,,3
252,9,work,Directed,18035,,2
56,276,degree,Directed,18036,,2
276,7,work,Directed,18037,,1
36,147,work,Directed,18038,,11
447,5,degree,Directed,18039,,1
149,9,work,Directed,18040,,2
9,59,work,Directed,18041,,2
9,495,work,Directed,18042,,2
162,350,degree,Directed,18043,,1
158,7,degree,Directed,18044,,3
364,168,degree,Directed,18045,,1
65,5,work,Directed,18046,,16
10,486,work,Directed,18047,,1
22,7,degree,Directed,18048,,1
7,59,degree,Directed,18049,,3
365,176,degree,Directed,18050,,2
167,18,degree,Directed,18051,,2
157,5,work,Directed,18052,,3
140,7,work,Directed,18053,,1
152,15,degree,Directed,18054,,2
398,9,degree,Directed,18055,,1
168,131,work,Directed,18056,,7
5,292,birth,Directed,18057,,1
292,48,work,Directed,18058,,1
50,328,work,Directed,18059,,2
7,176,degree,Directed,18060,,8
176,390,degree,Directed,18061,,1
390,179,work,Directed,18062,,1
48,111,degree,Directed,18063,,1
25,209,work,Directed,18064,,5
137,1,work,Directed,18065,,2
273,107,degree,Directed,18066,,1
320,36,work,Directed,18067,,2
181,219,degree,Directed,18068,,1
5,246,birth,Directed,18069,,1
246,246,degree,Directed,18070,,8
246,5,degree,Directed,18071,,4
168,76,degree,Directed,18072,,4
64,92,degree,Directed,18073,,2
12,181,degree,Directed,18074,,1
5,445,degree,Directed,18075,,2
445,5,work,Directed,18076,,2
92,44,work,Directed,18077,,3
93,23,degree,Directed,18078,,1
23,56,degree,Directed,18079,,1
365,44,degree,Directed,18080,,1
42,355,work,Directed,18081,,1
12,107,work,Directed,18082,,4
168,350,degree,Directed,18083,,4
5,298,degree,Directed,18084,,13
298,49,work,Directed,18085,,4
287,5,degree,Directed,18086,,2
298,5,work,Directed,18087,,3
5,115,birth,Directed,18088,,1
72,122,degree,Directed,18089,,1
122,5,degree,Directed,18090,,7
212,168,work,Directed,18091,,1
17,10,work,Directed,18092,,2
51,294,degree,Directed,18093,,1
5,197,birth,Directed,18094,,1
197,123,work,Directed,18095,,3
168,278,degree,Directed,18096,,2
278,179,work,Directed,18097,,1
131,123,degree,Directed,18098,,2
123,131,work,Directed,18099,,1
36,359,degree,Directed,18100,,1
359,36,work,Directed,18101,,1
5,164,degree,Directed,18102,,4
5,184,birth,Directed,18103,,1
184,184,work,Directed,18104,,4
229,54,work,Directed,18105,,4
256,15,work,Directed,18106,,5
74,93,work,Directed,18107,,3
84,193,work,Directed,18108,,2
179,15,degree,Directed,18109,,11
168,90,work,Directed,18110,,21
5,312,birth,Directed,18111,,1
312,71,degree,Directed,18112,,1
238,10,work,Directed,18113,,1
15,131,work,Directed,18114,,1
22,161,degree,Directed,18115,,2
161,162,work,Directed,18116,,1
107,162,work,Directed,18117,,2
189,470,work,Directed,18118,,1
274,15,work,Directed,18119,,1
168,21,degree,Directed,18120,,1
21,390,work,Directed,18121,,1
240,156,work,Directed,18122,,1
20,273,degree,Directed,18123,,1
273,72,degree,Directed,18124,,2
437,1,degree,Directed,18125,,1
59,7,degree,Directed,18126,,2
305,5,degree,Directed,18127,,2
36,437,degree,Directed,18128,,2
5,232,work,Directed,18129,,7
3,5,degree,Directed,18130,,6
368,36,degree,Directed,18131,,2
54,4410,degree,Directed,18132,,2
4410,54,work,Directed,18133,,1
14,116,work,Directed,18134,,6
7,208,degree,Directed,18135,,4
162,176,degree,Directed,18136,,1
176,59,work,Directed,18137,,1
5,322,degree,Directed,18138,,9
27,76,degree,Directed,18139,,2
76,27,work,Directed,18140,,2
49,8,work,Directed,18141,,1
59,21,degree,Directed,18142,,2
21,59,work,Directed,18143,,1
90,5,work,Directed,18144,,4
230,203,degree,Directed,18145,,1
299,36,degree,Directed,18146,,5
130,272,work,Directed,18147,,1
301,168,work,Directed,18148,,3
137,248,degree,Directed,18149,,1
49,122,degree,Directed,18150,,1
122,49,degree,Directed,18151,,1
5,88,birth,Directed,18152,,1
61,50,work,Directed,18153,,16
5,252,birth,Directed,18154,,4
252,171,degree,Directed,18155,,1
231,231,work,Directed,18156,,3
59,186,degree,Directed,18157,,1
186,59,work,Directed,18158,,1
162,264,degree,Directed,18159,,2
277,5,degree,Directed,18160,,1
123,237,degree,Directed,18161,,4
74,59,degree,Directed,18162,,3
5,284,birth,Directed,18163,,1
217,48,degree,Directed,18164,,6
48,360,work,Directed,18165,,3
56,304,degree,Directed,18166,,1
304,79,work,Directed,18167,,1
60,217,degree,Directed,18168,,2
5,121,birth,Directed,18169,,1
337,84,degree,Directed,18170,,1
20,261,work,Directed,18171,,3
51,496,work,Directed,18172,,2
106,123,degree,Directed,18173,,1
77,195,birth,Directed,18174,,1
195,175,degree,Directed,18175,,1
175,36,work,Directed,18176,,3
77,151,degree,Directed,18177,,1
77,101,degree,Directed,18178,,1
101,106,degree,Directed,18179,,1
106,50,work,Directed,18180,,1
77,331,birth,Directed,18181,,1
331,42,degree,Directed,18182,,2
42,226,degree,Directed,18183,,6
226,331,degree,Directed,18184,,1
331,42,work,Directed,18185,,4
106,106,work,Directed,18186,,7
77,243,degree,Directed,18187,,1
243,13,degree,Directed,18188,,3
106,72,degree,Directed,18189,,1
77,237,birth,Directed,18190,,1
237,177,degree,Directed,18191,,2
177,192,degree,Directed,18192,,1
5,77,work,Directed,18193,,4
106,227,degree,Directed,18194,,1
227,130,degree,Directed,18195,,1
140,36,work,Directed,18196,,2
77,127,birth,Directed,18197,,1
127,276,degree,Directed,18198,,3
340,168,work,Directed,18199,,1
77,227,birth,Directed,18200,,6
227,73,degree,Directed,18201,,2
77,7,birth,Directed,18202,,1
227,77,degree,Directed,18203,,2
77,60,degree,Directed,18204,,2
77,192,birth,Directed,18205,,1
192,36,degree,Directed,18206,,3
77,10,work,Directed,18207,,1
227,227,degree,Directed,18208,,9
227,14,degree,Directed,18209,,1
77,158,birth,Directed,18210,,1
158,182,degree,Directed,18211,,1
13,77,work,Directed,18212,,3
77,93,birth,Directed,18213,,1
106,227,work,Directed,18214,,1
77,25,birth,Directed,18215,,2
77,54,degree,Directed,18216,,1
77,245,birth,Directed,18217,,2
77,50,birth,Directed,18218,,2
431,59,work,Directed,18219,,1
77,146,birth,Directed,18220,,1
77,9,work,Directed,18221,,2
106,83,degree,Directed,18222,,1
83,36,work,Directed,18223,,5
106,77,degree,Directed,18224,,8
36,77,work,Directed,18225,,3
106,151,degree,Directed,18226,,1
151,25,degree,Directed,18227,,1
151,253,degree,Directed,18228,,1
253,25,work,Directed,18229,,5
227,77,work,Directed,18230,,2
77,227,degree,Directed,18231,,3
77,217,birth,Directed,18232,,1
77,1,birth,Directed,18233,,3
77,84,birth,Directed,18234,,2
106,146,degree,Directed,18235,,1
146,50,work,Directed,18236,,1
77,20,birth,Directed,18237,,2
20,445,degree,Directed,18238,,4
445,20,work,Directed,18239,,2
77,136,birth,Directed,18240,,1
13,94,work,Directed,18241,,17
106,54,work,Directed,18242,,1
77,67,birth,Directed,18243,,1
77,132,birth,Directed,18244,,1
77,56,birth,Directed,18245,,1
56,106,degree,Directed,18246,,1
106,50,degree,Directed,18247,,3
106,85,degree,Directed,18248,,2
77,1,degree,Directed,18249,,3
77,64,birth,Directed,18250,,2
64,83,degree,Directed,18251,,1
83,64,degree,Directed,18252,,1
60,77,work,Directed,18253,,2
64,286,degree,Directed,18254,,1
286,60,work,Directed,18255,,4
77,332,birth,Directed,18256,,1
332,227,work,Directed,18257,,1
77,248,birth,Directed,18258,,1
77,173,birth,Directed,18259,,1
185,50,work,Directed,18260,,2
77,233,birth,Directed,18261,,1
77,168,birth,Directed,18262,,4
106,49,degree,Directed,18263,,1
77,162,birth,Directed,18264,,2
77,44,birth,Directed,18265,,1
77,54,birth,Directed,18266,,2
77,315,birth,Directed,18267,,1
36,106,work,Directed,18268,,1
77,135,birth,Directed,18269,,1
135,36,work,Directed,18270,,6
151,27,work,Directed,18271,,1
49,402,degree,Directed,18272,,1
402,402,degree,Directed,18273,,7
127,12,degree,Directed,18274,,2
106,210,degree,Directed,18275,,1
210,77,work,Directed,18276,,1
77,49,degree,Directed,18277,,1
106,13,degree,Directed,18278,,9
77,59,birth,Directed,18279,,1
77,77,work,Directed,18280,,9
74,186,degree,Directed,18281,,2
186,9,work,Directed,18282,,1
20,106,degree,Directed,18283,,2
106,20,work,Directed,18284,,1
77,209,birth,Directed,18285,,1
209,73,degree,Directed,18286,,1
513,166,birth,Directed,18287,,1
513,172,birth,Directed,18288,,1
172,52,work,Directed,18289,,3
513,5,birth,Directed,18290,,10
513,116,birth,Directed,18291,,1
513,146,birth,Directed,18292,,1
146,304,degree,Directed,18293,,1
304,60,work,Directed,18294,,1
513,27,birth,Directed,18295,,2
513,246,birth,Directed,18296,,2
15,11,work,Directed,18297,,7
513,230,birth,Directed,18298,,1
230,5,degree,Directed,18299,,10
513,50,birth,Directed,18300,,1
513,123,birth,Directed,18301,,1
514,84,birth,Directed,18302,,1
514,56,birth,Directed,18303,,4
183,56,degree,Directed,18304,,2
514,36,birth,Directed,18305,,1
515,54,birth,Directed,18306,,1
86,84,degree,Directed,18307,,1
13,327,degree,Directed,18308,,4
91,54,degree,Directed,18309,,5
54,129,degree,Directed,18310,,3
129,91,degree,Directed,18311,,1
91,54,work,Directed,18312,,6
91,1,birth,Directed,18313,,11
34,111,work,Directed,18314,,3
91,14,birth,Directed,18315,,1
91,10,birth,Directed,18316,,1
91,20,birth,Directed,18317,,6
91,305,birth,Directed,18318,,1
305,91,work,Directed,18319,,1
91,25,birth,Directed,18320,,3
91,14,degree,Directed,18321,,5
91,21,work,Directed,18322,,2
91,224,birth,Directed,18323,,1
91,98,degree,Directed,18324,,1
91,44,birth,Directed,18325,,1
91,273,degree,Directed,18326,,1
273,36,work,Directed,18327,,6
91,72,degree,Directed,18328,,3
91,15,birth,Directed,18329,,3
91,13,work,Directed,18330,,12
91,444,degree,Directed,18331,,2
452,256,degree,Directed,18332,,1
91,17,degree,Directed,18333,,1
14,91,degree,Directed,18334,,5
91,15,work,Directed,18335,,8
91,75,work,Directed,18336,,5
6,134,degree,Directed,18337,,3
91,113,degree,Directed,18338,,1
113,60,degree,Directed,18339,,2
91,276,birth,Directed,18340,,1
86,123,work,Directed,18341,,1
91,12,degree,Directed,18342,,1
12,20,work,Directed,18343,,8
91,54,birth,Directed,18344,,3
91,86,degree,Directed,18345,,3
86,36,work,Directed,18346,,3
345,345,work,Directed,18347,,5
91,49,work,Directed,18348,,12
91,121,birth,Directed,18349,,1
214,185,degree,Directed,18350,,1
185,54,work,Directed,18351,,1
91,72,birth,Directed,18352,,5
17,296,degree,Directed,18353,,2
296,54,work,Directed,18354,,1
91,49,birth,Directed,18355,,3
72,123,work,Directed,18356,,6
91,36,work,Directed,18357,,5
85,20,degree,Directed,18358,,7
20,91,work,Directed,18359,,1
210,54,work,Directed,18360,,5
90,497,work,Directed,18361,,1
91,179,birth,Directed,18362,,1
91,233,degree,Directed,18363,,2
91,84,degree,Directed,18364,,2
85,60,work,Directed,18365,,21
91,49,degree,Directed,18366,,8
91,28,birth,Directed,18367,,2
402,8,work,Directed,18368,,1
91,220,degree,Directed,18369,,1
220,9,work,Directed,18370,,1
91,50,birth,Directed,18371,,2
453,158,work,Directed,18372,,1
91,10,degree,Directed,18373,,1
91,281,birth,Directed,18374,,1
91,26,degree,Directed,18375,,2
91,388,degree,Directed,18376,,1
388,285,degree,Directed,18377,,1
285,27,work,Directed,18378,,1
91,338,degree,Directed,18379,,2
91,151,birth,Directed,18380,,1
91,90,birth,Directed,18381,,1
90,192,degree,Directed,18382,,1
91,56,birth,Directed,18383,,1
91,1,degree,Directed,18384,,12
91,467,birth,Directed,18385,,1
91,237,degree,Directed,18386,,2
91,74,birth,Directed,18387,,2
111,15,work,Directed,18388,,2
86,75,degree,Directed,18389,,1
75,344,degree,Directed,18390,,2
344,75,work,Directed,18391,,1
91,50,degree,Directed,18392,,7
29,43,work,Directed,18393,,1
91,104,degree,Directed,18394,,1
233,20,work,Directed,18395,,5
91,453,degree,Directed,18396,,2
453,91,work,Directed,18397,,1
91,111,work,Directed,18398,,2
76,12,degree,Directed,18399,,1
130,13,work,Directed,18400,,16
233,13,degree,Directed,18401,,9
91,106,birth,Directed,18402,,1
106,435,degree,Directed,18403,,1
435,13,degree,Directed,18404,,3
91,59,birth,Directed,18405,,2
91,241,birth,Directed,18406,,1
241,15,work,Directed,18407,,1
60,191,degree,Directed,18408,,3
191,60,work,Directed,18409,,3
63,60,work,Directed,18410,,7
91,42,birth,Directed,18411,,1
86,72,degree,Directed,18412,,3
91,266,birth,Directed,18413,,3
91,402,degree,Directed,18414,,1
402,123,work,Directed,18415,,3
91,445,degree,Directed,18416,,1
445,91,work,Directed,18417,,1
91,92,birth,Directed,18418,,1
92,28,work,Directed,18419,,3
453,134,degree,Directed,18420,,1
20,241,degree,Directed,18421,,3
241,13,work,Directed,18422,,3
72,258,degree,Directed,18423,,1
338,216,degree,Directed,18424,,1
355,1,work,Directed,18425,,2
91,216,degree,Directed,18426,,3
91,219,birth,Directed,18427,,1
91,77,birth,Directed,18428,,1
91,232,birth,Directed,18429,,1
241,43,work,Directed,18430,,1
91,71,birth,Directed,18431,,1
71,273,degree,Directed,18432,,1
91,9,birth,Directed,18433,,2
181,168,work,Directed,18434,,3
91,4410,degree,Directed,18435,,1
4410,60,work,Directed,18436,,5
9,76,degree,Directed,18437,,5
91,399,degree,Directed,18438,,1
25,237,degree,Directed,18439,,3
196,168,birth,Directed,18440,,6
196,44,birth,Directed,18441,,1
36,498,work,Directed,18442,,1
196,15,birth,Directed,18443,,4
196,36,birth,Directed,18444,,6
56,59,work,Directed,18445,,1
196,59,birth,Directed,18446,,1
196,1,birth,Directed,18447,,1
196,60,birth,Directed,18448,,1
196,10,birth,Directed,18449,,2
302,196,work,Directed,18450,,1
196,20,birth,Directed,18451,,1
196,71,birth,Directed,18452,,1
196,196,birth,Directed,18453,,1
196,196,degree,Directed,18454,,1
196,1115,degree,Directed,18455,,1
1115,5,degree,Directed,18456,,1
196,13,birth,Directed,18457,,1
117,71,degree,Directed,18458,,9
196,136,birth,Directed,18459,,1
196,7,birth,Directed,18460,,2
110,7,degree,Directed,18461,,1
5,196,degree,Directed,18462,,2
196,5,degree,Directed,18463,,3
335,323,work,Directed,18464,,1
196,111,birth,Directed,18465,,1
172,162,work,Directed,18466,,1
196,173,birth,Directed,18467,,1
173,176,degree,Directed,18468,,2
517,293,birth,Directed,18469,,1
517,104,birth,Directed,18470,,1
519,5,birth,Directed,18471,,3
519,245,birth,Directed,18472,,1
519,13,birth,Directed,18473,,1
520,51,birth,Directed,18474,,2
520,93,birth,Directed,18475,,2
3,54,degree,Directed,18476,,5
3,104,work,Directed,18477,,2
3,5,birth,Directed,18478,,1
111,3,degree,Directed,18479,,15
3,125,birth,Directed,18480,,1
1,3,work,Directed,18481,,1
3,107,birth,Directed,18482,,1
107,3,degree,Directed,18483,,1
349,202,birth,Directed,18484,,2
349,228,birth,Directed,18485,,1
1,362,degree,Directed,18486,,6
362,1,degree,Directed,18487,,2
522,50,birth,Directed,18488,,1
521,125,birth,Directed,18489,,6
125,40,degree,Directed,18490,,9
521,189,birth,Directed,18491,,1
189,125,work,Directed,18492,,1
521,16,birth,Directed,18493,,1
521,50,birth,Directed,18494,,1
125,310,work,Directed,18495,,5
521,72,birth,Directed,18496,,1
72,125,work,Directed,18497,,3
125,310,degree,Directed,18498,,3
54,310,work,Directed,18499,,1
521,3,birth,Directed,18500,,1
521,158,birth,Directed,18501,,1
521,389,birth,Directed,18502,,1
389,13,work,Directed,18503,,7
521,49,birth,Directed,18504,,1
521,54,birth,Directed,18505,,1
221,9,work,Directed,18506,,5
523,28,birth,Directed,18507,,2
523,36,birth,Directed,18508,,10
25,127,degree,Directed,18509,,5
127,25,degree,Directed,18510,,4
523,7,birth,Directed,18511,,2
523,10,birth,Directed,18512,,3
523,350,birth,Directed,18513,,1
523,137,birth,Directed,18514,,4
523,326,birth,Directed,18515,,3
326,93,degree,Directed,18516,,1
93,447,work,Directed,18517,,1
523,59,birth,Directed,18518,,2
523,93,birth,Directed,18519,,2
523,51,birth,Directed,18520,,1
523,150,birth,Directed,18521,,1
150,131,degree,Directed,18522,,2
131,5,work,Directed,18523,,3
523,50,birth,Directed,18524,,1
523,71,birth,Directed,18525,,6
523,15,birth,Directed,18526,,2
523,167,birth,Directed,18527,,2
167,123,degree,Directed,18528,,2
123,145,degree,Directed,18529,,3
145,5,work,Directed,18530,,6
115,51,work,Directed,18531,,3
326,168,degree,Directed,18532,,5
523,52,birth,Directed,18533,,1
523,13,birth,Directed,18534,,4
408,25,work,Directed,18535,,4
523,90,birth,Directed,18536,,1
7,90,work,Directed,18537,,12
523,332,birth,Directed,18538,,1
332,59,degree,Directed,18539,,1
75,106,degree,Directed,18540,,1
106,54,degree,Directed,18541,,2
54,200,degree,Directed,18542,,5
74,54,degree,Directed,18543,,11
75,269,work,Directed,18544,,12
316,316,degree,Directed,18545,,1
54,251,degree,Directed,18546,,1
251,49,work,Directed,18547,,1
54,343,birth,Directed,18548,,1
343,54,degree,Directed,18549,,1
54,27,birth,Directed,18550,,11
84,175,degree,Directed,18551,,3
332,54,work,Directed,18552,,6
54,164,degree,Directed,18553,,2
54,230,degree,Directed,18554,,3
9,31,degree,Directed,18555,,5
31,13,degree,Directed,18556,,4
54,393,birth,Directed,18557,,3
54,290,degree,Directed,18558,,1
290,54,work,Directed,18559,,1
54,199,birth,Directed,18560,,6
54,14,birth,Directed,18561,,7
54,197,birth,Directed,18562,,1
197,54,work,Directed,18563,,5
54,79,birth,Directed,18564,,2
278,54,work,Directed,18565,,1
54,355,work,Directed,18566,,1
161,54,degree,Directed,18567,,1
189,67,degree,Directed,18568,,1
67,54,work,Directed,18569,,3
36,190,degree,Directed,18570,,6
13,315,degree,Directed,18571,,7
54,84,birth,Directed,18572,,13
245,54,work,Directed,18573,,5
54,168,work,Directed,18574,,5
54,31,degree,Directed,18575,,3
188,31,degree,Directed,18576,,1
31,54,work,Directed,18577,,3
36,344,degree,Directed,18578,,1
344,54,work,Directed,18579,,1
54,143,birth,Directed,18580,,5
54,105,degree,Directed,18581,,2
105,54,degree,Directed,18582,,1
17,111,degree,Directed,18583,,11
111,17,work,Directed,18584,,8
54,384,birth,Directed,18585,,1
54,104,birth,Directed,18586,,2
95,60,degree,Directed,18587,,1
54,195,degree,Directed,18588,,8
195,54,work,Directed,18589,,5
108,72,degree,Directed,18590,,2
189,189,work,Directed,18591,,3
54,202,degree,Directed,18592,,2
54,235,degree,Directed,18593,,1
338,54,work,Directed,18594,,9
54,91,degree,Directed,18595,,7
54,15,birth,Directed,18596,,14
108,147,work,Directed,18597,,1
54,71,degree,Directed,18598,,31
54,132,birth,Directed,18599,,3
219,54,work,Directed,18600,,4
64,76,degree,Directed,18601,,5
54,28,birth,Directed,18602,,1
54,199,degree,Directed,18603,,8
199,104,degree,Directed,18604,,2
200,54,degree,Directed,18605,,3
98,54,work,Directed,18606,,3
54,237,work,Directed,18607,,1
446,108,work,Directed,18608,,1
54,21,degree,Directed,18609,,4
49,395,degree,Directed,18610,,4
395,54,work,Directed,18611,,2
27,9,work,Directed,18612,,11
54,237,degree,Directed,18613,,3
237,1,work,Directed,18614,,3
54,193,birth,Directed,18615,,2
130,389,degree,Directed,18616,,1
52,54,work,Directed,18617,,4
54,38,degree,Directed,18618,,2
38,54,degree,Directed,18619,,1
54,338,degree,Directed,18620,,7
54,145,degree,Directed,18621,,1
54,501,birth,Directed,18622,,2
501,54,degree,Directed,18623,,6
54,172,degree,Directed,18624,,1
54,124,degree,Directed,18625,,3
50,24,work,Directed,18626,,4
54,127,degree,Directed,18627,,6
175,108,work,Directed,18628,,1
20,113,degree,Directed,18629,,1
113,36,degree,Directed,18630,,4
56,179,work,Directed,18631,,14
54,339,degree,Directed,18632,,2
339,339,work,Directed,18633,,3
301,156,degree,Directed,18634,,1
