Source,Target,Kind,Type,Id,Label,Weight
1054,5,all,Directed,90282,,5
1054,84,all,Directed,90283,,1
1054,10,all,Directed,90284,,1
1054,75,all,Directed,90285,,1
1054,193,all,Directed,90286,,1
1054,13,all,Directed,90287,,1
1054,167,all,Directed,90288,,1
365,167,all,Directed,90289,,1
365,7,all,Directed,90290,,3
365,1,all,Directed,90291,,1
187,18,all,Directed,90292,,1
365,73,all,Directed,90293,,2
365,123,all,Directed,90294,,2
173,76,all,Directed,90295,,1
365,96,all,Directed,90296,,1
96,75,all,Directed,90297,,1
1055,32,all,Directed,90298,,1
1055,13,all,Directed,90299,,1
1055,74,all,Directed,90300,,1
1055,17,all,Directed,90301,,1
1056,14,all,Directed,90302,,3
1056,60,all,Directed,90303,,11
247,14,all,Directed,90304,,1
1056,49,all,Directed,90305,,1
1056,17,all,Directed,90306,,1
1056,232,all,Directed,90307,,6
232,95,all,Directed,90308,,1
95,139,all,Directed,90309,,1
1056,102,all,Directed,90310,,2
1056,13,all,Directed,90311,,1
1056,50,all,Directed,90312,,1
1056,215,all,Directed,90313,,1
1056,120,all,Directed,90314,,1
1056,15,all,Directed,90315,,2
1056,27,all,Directed,90316,,1
1056,121,all,Directed,90317,,2
33,342,all,Directed,90318,,1
1056,334,all,Directed,90319,,1
1056,43,all,Directed,90320,,1
1057,179,all,Directed,90321,,1
1057,13,all,Directed,90322,,1
1057,27,all,Directed,90323,,1
1057,91,all,Directed,90324,,1
1058,168,all,Directed,90325,,1
1058,25,all,Directed,90326,,4
1058,1347,all,Directed,90327,,1
1058,17,all,Directed,90328,,1
1058,5,all,Directed,90329,,2
1058,102,all,Directed,90330,,1
1058,10,all,Directed,90331,,1
1058,150,all,Directed,90332,,1
1059,15,all,Directed,90333,,3
1059,159,all,Directed,90334,,1
1059,71,all,Directed,90335,,3
1059,8,all,Directed,90336,,2
1059,51,all,Directed,90337,,1
1059,127,all,Directed,90338,,1
1059,10,all,Directed,90339,,1
1060,84,all,Directed,90340,,2
1059,56,all,Directed,90341,,1
1059,173,all,Directed,90342,,1
1059,52,all,Directed,90343,,1
52,182,all,Directed,90344,,1
182,52,all,Directed,90345,,2
1059,7,all,Directed,90346,,1
1059,209,all,Directed,90347,,1
1059,50,all,Directed,90348,,1
1059,150,all,Directed,90349,,1
68,21,all,Directed,90350,,1
68,90,all,Directed,90351,,1
68,166,all,Directed,90352,,2
68,161,all,Directed,90353,,3
68,75,all,Directed,90354,,1
68,375,all,Directed,90355,,1
152,31,all,Directed,90356,,1
68,102,all,Directed,90357,,1
68,301,all,Directed,90358,,1
68,73,all,Directed,90359,,1
68,28,all,Directed,90360,,1
68,180,all,Directed,90361,,1
68,144,all,Directed,90362,,1
68,342,all,Directed,90363,,1
9,319,all,Directed,90364,,2
1061,50,all,Directed,90365,,8
1061,208,all,Directed,90366,,5
1061,56,all,Directed,90367,,2
1061,71,all,Directed,90368,,1
1061,80,all,Directed,90369,,3
1061,8,all,Directed,90370,,1
1061,13,all,Directed,90371,,2
80,125,all,Directed,90372,,1
1062,50,all,Directed,90373,,1
1062,52,all,Directed,90374,,1
1062,49,all,Directed,90375,,3
1063,41,all,Directed,90376,,2
1063,51,all,Directed,90377,,5
1063,158,all,Directed,90378,,1
1063,193,all,Directed,90379,,1
163,193,all,Directed,90380,,1
1063,10,all,Directed,90381,,1
1063,5,all,Directed,90382,,1
1063,25,all,Directed,90383,,1
1063,102,all,Directed,90384,,1
1064,27,all,Directed,90385,,1
1064,390,all,Directed,90386,,1
1064,11,all,Directed,90387,,2
1064,50,all,Directed,90388,,1
1064,179,all,Directed,90389,,1
1064,9,all,Directed,90390,,1
1060,16,all,Directed,90391,,29
54,1060,all,Directed,90392,,1
1060,50,all,Directed,90393,,1
1060,15,all,Directed,90394,,1
1060,1060,all,Directed,90395,,1
1060,250,all,Directed,90396,,2
1060,7,all,Directed,90397,,4
1060,49,all,Directed,90398,,1
1060,296,all,Directed,90399,,1
16,299,all,Directed,90400,,1
299,1060,all,Directed,90401,,1
1060,166,all,Directed,90402,,1
1060,25,all,Directed,90403,,1
16,167,all,Directed,90404,,1
1060,71,all,Directed,90405,,1
1065,7,all,Directed,90406,,2
1065,20,all,Directed,90407,,1
1065,50,all,Directed,90408,,2
1065,44,all,Directed,90409,,1
1065,13,all,Directed,90410,,2
1065,59,all,Directed,90411,,1
1065,5,all,Directed,90412,,1
1065,8,all,Directed,90413,,2
1065,375,all,Directed,90414,,1
1065,68,all,Directed,90415,,1
1065,56,all,Directed,90416,,1
1065,137,all,Directed,90417,,1
1065,73,all,Directed,90418,,1
1066,342,all,Directed,90419,,3
1066,50,all,Directed,90420,,4
1066,15,all,Directed,90421,,1
1066,56,all,Directed,90422,,2
1066,39,all,Directed,90423,,1
1066,5,all,Directed,90424,,3
1066,80,all,Directed,90425,,1
15,590,all,Directed,90426,,1
1066,29,all,Directed,90427,,1
1066,20,all,Directed,90428,,1
1066,208,all,Directed,90429,,1
1066,193,all,Directed,90430,,1
1066,84,all,Directed,90431,,1
1066,13,all,Directed,90432,,2
1066,27,all,Directed,90433,,1
1066,153,all,Directed,90434,,2
153,199,all,Directed,90435,,1
199,761,all,Directed,90436,,1
1066,403,all,Directed,90437,,1
1067,13,all,Directed,90438,,8
1067,370,all,Directed,90439,,1
1067,25,all,Directed,90440,,1
24,84,all,Directed,90441,,1
1067,258,all,Directed,90442,,4
20,276,all,Directed,90443,,1
1067,15,all,Directed,90444,,1
1068,111,all,Directed,90445,,4
227,390,all,Directed,90446,,1
1068,16,all,Directed,90447,,1
1068,179,all,Directed,90448,,9
1068,782,all,Directed,90449,,1
782,269,all,Directed,90450,,1
269,74,all,Directed,90451,,1
74,269,all,Directed,90452,,1
1068,90,all,Directed,90453,,2
1068,54,all,Directed,90454,,2
1068,269,all,Directed,90455,,1
1068,13,all,Directed,90456,,2
1068,5,all,Directed,90457,,2
65,75,all,Directed,90458,,3
1069,117,all,Directed,90459,,1
1069,13,all,Directed,90460,,2
1069,5,all,Directed,90461,,8
1069,176,all,Directed,90462,,1
1069,59,all,Directed,90463,,1
1070,56,all,Directed,90464,,2
1070,156,all,Directed,90465,,2
156,166,all,Directed,90466,,1
1070,71,all,Directed,90467,,1
25,313,all,Directed,90468,,2
1070,29,all,Directed,90469,,1
108,176,all,Directed,90470,,1
176,108,all,Directed,90471,,1
1070,9,all,Directed,90472,,2
395,111,all,Directed,90473,,2
1070,49,all,Directed,90474,,2
1070,5,all,Directed,90475,,3
1071,312,all,Directed,90476,,1
232,49,all,Directed,90477,,3
1071,51,all,Directed,90478,,1
1072,49,all,Directed,90479,,1
1072,143,all,Directed,90480,,3
1072,16,all,Directed,90481,,1
1072,117,all,Directed,90482,,1
1073,289,all,Directed,90483,,1
447,36,all,Directed,90484,,2
447,7,all,Directed,90485,,1
447,413,all,Directed,90486,,1
447,381,all,Directed,90487,,1
447,390,all,Directed,90488,,1
56,77,all,Directed,90489,,1
77,194,all,Directed,90490,,1
447,9,all,Directed,90491,,1
447,25,all,Directed,90492,,1
447,8,all,Directed,90493,,1
8,34,all,Directed,90494,,1
447,143,all,Directed,90495,,2
258,185,all,Directed,90496,,1
447,11,all,Directed,90497,,1
447,16,all,Directed,90498,,1
447,80,all,Directed,90499,,1
447,52,all,Directed,90500,,1
1074,156,all,Directed,90501,,2
1075,90,all,Directed,90502,,2
1076,50,all,Directed,90503,,1
1076,1,all,Directed,90504,,1
1076,56,all,Directed,90505,,1
484,93,all,Directed,90506,,1
93,148,all,Directed,90507,,2
148,144,all,Directed,90508,,1
484,84,all,Directed,90509,,2
231,265,all,Directed,90510,,2
484,27,all,Directed,90511,,1
46,26,all,Directed,90512,,2
52,185,all,Directed,90513,,1
185,52,all,Directed,90514,,1
1077,168,all,Directed,90515,,1
1077,25,all,Directed,90516,,3
1077,15,all,Directed,90517,,1
1077,18,all,Directed,90518,,1
1077,137,all,Directed,90519,,1
1078,366,all,Directed,90520,,1
1078,13,all,Directed,90521,,2
1079,25,all,Directed,90522,,1
1079,71,all,Directed,90523,,1
1080,56,all,Directed,90524,,10
1080,9,all,Directed,90525,,1
72,107,all,Directed,90526,,2
1080,7,all,Directed,90527,,2
1080,25,all,Directed,90528,,1
1080,103,all,Directed,90529,,1
1080,151,all,Directed,90530,,1
56,314,all,Directed,90531,,1
314,56,all,Directed,90532,,1
1080,1105,all,Directed,90533,,1
125,1080,all,Directed,90534,,1
1080,60,all,Directed,90535,,1
1081,52,all,Directed,90536,,2
1081,36,all,Directed,90537,,3
1081,25,all,Directed,90538,,1
3,94,all,Directed,90539,,1
1081,50,all,Directed,90540,,1
1081,193,all,Directed,90541,,2
1081,54,all,Directed,90542,,1
75,144,all,Directed,90543,,1
1081,5,all,Directed,90544,,2
1081,20,all,Directed,90545,,1
324,84,all,Directed,90546,,1
1082,168,all,Directed,90547,,1
1082,36,all,Directed,90548,,1
1083,42,all,Directed,90549,,2
1083,121,all,Directed,90550,,1
1083,28,all,Directed,90551,,1
1084,168,all,Directed,90552,,2
1084,39,all,Directed,90553,,3
1084,261,all,Directed,90554,,1
261,49,all,Directed,90555,,2
1084,166,all,Directed,90556,,6
1084,249,all,Directed,90557,,1
15,249,all,Directed,90558,,1
1084,59,all,Directed,90559,,1
1084,7,all,Directed,90560,,1
1084,289,all,Directed,90561,,1
1084,71,all,Directed,90562,,1
1084,20,all,Directed,90563,,2
1084,25,all,Directed,90564,,2
1084,342,all,Directed,90565,,1
1084,5,all,Directed,90566,,1
1084,13,all,Directed,90567,,3
1084,373,all,Directed,90568,,2
258,1084,all,Directed,90569,,1
1084,162,all,Directed,90570,,1
1084,224,all,Directed,90571,,1
337,166,all,Directed,90572,,1
1084,9,all,Directed,90573,,2
359,79,all,Directed,90574,,1
1085,16,all,Directed,90575,,5
312,30,all,Directed,90576,,1
312,102,all,Directed,90577,,2
312,29,all,Directed,90578,,2
312,330,all,Directed,90579,,1
330,503,all,Directed,90580,,1
503,9,all,Directed,90581,,1
312,111,all,Directed,90582,,1
1086,20,all,Directed,90583,,4
1086,13,all,Directed,90584,,6
1086,56,all,Directed,90585,,1
1086,84,all,Directed,90586,,1
1086,90,all,Directed,90587,,1
1086,258,all,Directed,90588,,2
1086,9,all,Directed,90589,,1
1086,375,all,Directed,90590,,1
258,1200,all,Directed,90591,,1
1087,15,all,Directed,90592,,1
1087,1,all,Directed,90593,,3
1087,119,all,Directed,90594,,1
1087,312,all,Directed,90595,,3
1087,193,all,Directed,90596,,1
193,28,all,Directed,90597,,2
1087,28,all,Directed,90598,,2
1087,43,all,Directed,90599,,3
1087,202,all,Directed,90600,,1
1087,248,all,Directed,90601,,1
1087,52,all,Directed,90602,,1
1087,60,all,Directed,90603,,1
1088,51,all,Directed,90604,,3
1088,102,all,Directed,90605,,1
1088,168,all,Directed,90606,,3
1088,36,all,Directed,90607,,3
1088,94,all,Directed,90608,,1
1088,1,all,Directed,90609,,1
1088,436,all,Directed,90610,,1
1088,167,all,Directed,90611,,1
1088,5,all,Directed,90612,,1
1089,50,all,Directed,90613,,1
1089,9,all,Directed,90614,,1
1089,173,all,Directed,90615,,1
1089,202,all,Directed,90616,,4
1089,28,all,Directed,90617,,2
1089,14,all,Directed,90618,,1
1089,42,all,Directed,90619,,1
171,75,all,Directed,90620,,1
202,7,all,Directed,90621,,1
17,119,all,Directed,90622,,1
1089,228,all,Directed,90623,,1
1090,296,all,Directed,90624,,1
1090,27,all,Directed,90625,,2
1091,60,all,Directed,90626,,17
1091,49,all,Directed,90627,,1
1091,42,all,Directed,90628,,1
1091,43,all,Directed,90629,,1
1092,15,all,Directed,90630,,4
1092,19,all,Directed,90631,,1
1092,1,all,Directed,90632,,1
1093,80,all,Directed,90633,,1
1093,75,all,Directed,90634,,1
1093,360,all,Directed,90635,,1
1093,217,all,Directed,90636,,1
1093,13,all,Directed,90637,,2
56,146,all,Directed,90638,,1
146,56,all,Directed,90639,,2
1095,60,all,Directed,90640,,1
1095,5,all,Directed,90641,,3
1095,90,all,Directed,90642,,2
1095,17,all,Directed,90643,,1
1095,9,all,Directed,90644,,1
1095,143,all,Directed,90645,,1
1095,50,all,Directed,90646,,1
1094,355,all,Directed,90647,,1
1094,5,all,Directed,90648,,1
1096,36,all,Directed,90649,,3
1096,10,all,Directed,90650,,4
1096,25,all,Directed,90651,,4
1096,13,all,Directed,90652,,1
1096,92,all,Directed,90653,,1
1096,71,all,Directed,90654,,1
1096,334,all,Directed,90655,,1
1097,60,all,Directed,90656,,9
1097,116,all,Directed,90657,,1
1097,43,all,Directed,90658,,1
1097,33,all,Directed,90659,,1
1097,13,all,Directed,90660,,1
1097,1,all,Directed,90661,,1
169,84,all,Directed,90662,,2
1097,232,all,Directed,90663,,1
1097,94,all,Directed,90664,,1
1097,29,all,Directed,90665,,1
1097,93,all,Directed,90666,,1
1097,5,all,Directed,90667,,1
1098,15,all,Directed,90668,,2
1098,213,all,Directed,90669,,1
213,59,all,Directed,90670,,1
1098,5,all,Directed,90671,,1
1098,232,all,Directed,90672,,2
1098,28,all,Directed,90673,,3
1098,139,all,Directed,90674,,1
43,443,all,Directed,90675,,1
1098,60,all,Directed,90676,,2
1099,11,all,Directed,90677,,4
107,302,all,Directed,90678,,1
1099,56,all,Directed,90679,,1
1099,13,all,Directed,90680,,2
1099,111,all,Directed,90681,,1
1099,50,all,Directed,90682,,1
1099,48,all,Directed,90683,,1
1099,1099,all,Directed,90684,,1
1099,499,all,Directed,90685,,1
499,59,all,Directed,90686,,1
11,366,all,Directed,90687,,2
1099,25,all,Directed,90688,,1
1099,15,all,Directed,90689,,1
1099,75,all,Directed,90690,,1
1100,13,all,Directed,90691,,2
1100,80,all,Directed,90692,,1
1100,7,all,Directed,90693,,1
27,219,all,Directed,90694,,1
1101,13,all,Directed,90695,,2
282,265,all,Directed,90696,,1
265,27,all,Directed,90697,,2
1101,25,all,Directed,90698,,1
27,265,all,Directed,90699,,1
1101,441,all,Directed,90700,,1
1102,25,all,Directed,90701,,1
1102,131,all,Directed,90702,,1
9,248,all,Directed,90703,,1
248,14,all,Directed,90704,,3
1103,52,all,Directed,90705,,4
28,230,all,Directed,90706,,1
248,41,all,Directed,90707,,1
49,281,all,Directed,90708,,2
281,390,all,Directed,90709,,1
28,87,all,Directed,90710,,1
87,28,all,Directed,90711,,1
248,213,all,Directed,90712,,1
134,1416,all,Directed,90713,,1
248,207,all,Directed,90714,,1
106,826,all,Directed,90715,,1
248,56,all,Directed,90716,,1
248,325,all,Directed,90717,,2
248,238,all,Directed,90718,,2
238,248,all,Directed,90719,,2
248,364,all,Directed,90720,,1
42,275,all,Directed,90721,,1
248,99,all,Directed,90722,,2
248,253,all,Directed,90723,,1
210,111,all,Directed,90724,,1
248,332,all,Directed,90725,,1
332,248,all,Directed,90726,,1
248,7,all,Directed,90727,,2
28,173,all,Directed,90728,,1
173,248,all,Directed,90729,,1
28,235,all,Directed,90730,,1
235,222,all,Directed,90731,,1
94,248,all,Directed,90732,,1
1104,43,all,Directed,90733,,1
1104,232,all,Directed,90734,,3
1104,7,all,Directed,90735,,1
1104,60,all,Directed,90736,,1
1104,42,all,Directed,90737,,2
1104,211,all,Directed,90738,,1
1104,121,all,Directed,90739,,1
1105,18,all,Directed,90740,,2
1105,103,all,Directed,90741,,7
1105,5,all,Directed,90742,,4
1105,80,all,Directed,90743,,4
36,103,all,Directed,90744,,2
84,302,all,Directed,90745,,1
1105,457,all,Directed,90746,,2
1105,159,all,Directed,90747,,1
130,183,all,Directed,90748,,1
1105,36,all,Directed,90749,,3
1105,217,all,Directed,90750,,1
1105,102,all,Directed,90751,,1
1105,13,all,Directed,90752,,2
103,159,all,Directed,90753,,1
1105,145,all,Directed,90754,,1
1105,355,all,Directed,90755,,2
355,90,all,Directed,90756,,1
1105,872,all,Directed,90757,,1
1105,258,all,Directed,90758,,1
1105,208,all,Directed,90759,,2
1105,72,all,Directed,90760,,1
1105,20,all,Directed,90761,,1
44,68,all,Directed,90762,,1
1105,9,all,Directed,90763,,1
105,222,all,Directed,90764,,1
166,342,all,Directed,90765,,1
36,1105,all,Directed,90766,,1
1105,343,all,Directed,90767,,1
343,103,all,Directed,90768,,1
1105,52,all,Directed,90769,,1
1105,25,all,Directed,90770,,2
1105,150,all,Directed,90771,,1
1103,36,all,Directed,90772,,2
1103,25,all,Directed,90773,,1
1103,84,all,Directed,90774,,1
1103,18,all,Directed,90775,,1
1106,15,all,Directed,90776,,1
1106,92,all,Directed,90777,,1
1106,43,all,Directed,90778,,1
1106,121,all,Directed,90779,,1
1107,51,all,Directed,90780,,1
1107,209,all,Directed,90781,,1
1107,28,all,Directed,90782,,1
1107,1,all,Directed,90783,,3
1107,228,all,Directed,90784,,1
1107,33,all,Directed,90785,,1
33,254,all,Directed,90786,,1
1107,93,all,Directed,90787,,1
1108,250,all,Directed,90788,,1
1108,56,all,Directed,90789,,5
1108,217,all,Directed,90790,,4
1108,10,all,Directed,90791,,1
292,50,all,Directed,90792,,1
1108,13,all,Directed,90793,,1
1108,9,all,Directed,90794,,1
50,218,all,Directed,90795,,3
1108,25,all,Directed,90796,,1
996,302,all,Directed,90797,,1
996,10,all,Directed,90798,,2
996,51,all,Directed,90799,,1
996,54,all,Directed,90800,,1
1001,5,all,Directed,90801,,1
1001,158,all,Directed,90802,,1
1001,25,all,Directed,90803,,1
1001,54,all,Directed,90804,,1
1001,36,all,Directed,90805,,1
75,350,all,Directed,90806,,1
1001,111,all,Directed,90807,,1
1001,18,all,Directed,90808,,1
1109,51,all,Directed,90809,,1
1109,163,all,Directed,90810,,1
1109,73,all,Directed,90811,,1
185,70,all,Directed,90812,,2
15,203,all,Directed,90813,,1
1109,25,all,Directed,90814,,1
1109,20,all,Directed,90815,,1
1110,20,all,Directed,90816,,1
1110,54,all,Directed,90817,,4
1110,75,all,Directed,90818,,1
1111,36,all,Directed,90819,,4
1111,5,all,Directed,90820,,7
1111,8,all,Directed,90821,,1
1111,1,all,Directed,90822,,1
1111,123,all,Directed,90823,,1
1111,168,all,Directed,90824,,1
1112,28,all,Directed,90825,,2
1112,60,all,Directed,90826,,3
1112,29,all,Directed,90827,,1
1112,139,all,Directed,90828,,3
1112,15,all,Directed,90829,,2
1112,312,all,Directed,90830,,1
1112,33,all,Directed,90831,,4
1112,13,all,Directed,90832,,1
1112,94,all,Directed,90833,,1
1112,41,all,Directed,90834,,1
1112,92,all,Directed,90835,,1
1113,50,all,Directed,90836,,2
1113,123,all,Directed,90837,,8
1113,25,all,Directed,90838,,10
1113,73,all,Directed,90839,,2
1113,161,all,Directed,90840,,1
1113,75,all,Directed,90841,,1
1113,159,all,Directed,90842,,1
1113,10,all,Directed,90843,,1
1113,1,all,Directed,90844,,2
1113,18,all,Directed,90845,,1
1113,36,all,Directed,90846,,3
1113,56,all,Directed,90847,,1
1113,20,all,Directed,90848,,1
1113,84,all,Directed,90849,,1
1113,14,all,Directed,90850,,1
1113,143,all,Directed,90851,,1
1113,168,all,Directed,90852,,1
1113,9,all,Directed,90853,,1
1113,60,all,Directed,90854,,2
65,42,all,Directed,90855,,1
1114,13,all,Directed,90856,,2
1114,84,all,Directed,90857,,1
1114,258,all,Directed,90858,,1
1115,71,all,Directed,90859,,1
1115,166,all,Directed,90860,,1
1115,168,all,Directed,90861,,4
1115,323,all,Directed,90862,,1
1115,36,all,Directed,90863,,3
1115,13,all,Directed,90864,,1
1115,137,all,Directed,90865,,1
1115,51,all,Directed,90866,,1
1115,22,all,Directed,90867,,1
67,75,all,Directed,90868,,3
197,179,all,Directed,90869,,1
1115,130,all,Directed,90870,,1
1115,15,all,Directed,90871,,3
1115,173,all,Directed,90872,,1
1116,27,all,Directed,90873,,1
1116,9,all,Directed,90874,,1
1116,136,all,Directed,90875,,1
1116,185,all,Directed,90876,,1
1116,50,all,Directed,90877,,1
1116,39,all,Directed,90878,,2
1116,84,all,Directed,90879,,1
1118,33,all,Directed,90880,,2
1118,107,all,Directed,90881,,1
1118,42,all,Directed,90882,,5
1118,84,all,Directed,90883,,2
1118,29,all,Directed,90884,,2
1118,163,all,Directed,90885,,1
1118,52,all,Directed,90886,,1
130,29,all,Directed,90887,,1
1118,13,all,Directed,90888,,1
121,139,all,Directed,90889,,1
1118,1,all,Directed,90890,,1
1118,213,all,Directed,90891,,1
180,228,all,Directed,90892,,2
499,56,all,Directed,90893,,24
499,7,all,Directed,90894,,7
499,330,all,Directed,90895,,1
8,243,all,Directed,90896,,1
499,166,all,Directed,90897,,9
499,80,all,Directed,90898,,3
499,872,all,Directed,90899,,1
499,150,all,Directed,90900,,5
499,39,all,Directed,90901,,1
368,64,all,Directed,90902,,1
499,208,all,Directed,90903,,3
499,159,all,Directed,90904,,2
499,180,all,Directed,90905,,1
74,18,all,Directed,90906,,1
499,49,all,Directed,90907,,1
49,267,all,Directed,90908,,1
499,217,all,Directed,90909,,1
499,84,all,Directed,90910,,1
499,51,all,Directed,90911,,3
499,10,all,Directed,90912,,1
499,72,all,Directed,90913,,1
499,15,all,Directed,90914,,1
104,34,all,Directed,90915,,1
499,93,all,Directed,90916,,1
499,119,all,Directed,90917,,1
499,144,all,Directed,90918,,1
56,320,all,Directed,90919,,1
499,60,all,Directed,90920,,1
499,19,all,Directed,90921,,1
499,3,all,Directed,90922,,1
268,18,all,Directed,90923,,2
499,20,all,Directed,90924,,1
1119,30,all,Directed,90925,,1
1119,60,all,Directed,90926,,4
1120,232,all,Directed,90927,,2
1120,1,all,Directed,90928,,6
1120,228,all,Directed,90929,,2
1120,116,all,Directed,90930,,1
1120,312,all,Directed,90931,,2
1120,28,all,Directed,90932,,1
1120,5,all,Directed,90933,,1
1120,42,all,Directed,90934,,2
1120,10,all,Directed,90935,,1
1121,9,all,Directed,90936,,1
9,281,all,Directed,90937,,2
281,61,all,Directed,90938,,1
1121,16,all,Directed,90939,,1
424,9,all,Directed,90940,,1
1121,143,all,Directed,90941,,1
1121,168,all,Directed,90942,,1
1121,27,all,Directed,90943,,1
1121,56,all,Directed,90944,,2
1121,13,all,Directed,90945,,1
185,129,all,Directed,90946,,2
1122,33,all,Directed,90947,,2
1122,312,all,Directed,90948,,1
1122,42,all,Directed,90949,,1
1122,19,all,Directed,90950,,1
1122,116,all,Directed,90951,,1
1123,93,all,Directed,90952,,6
1123,102,all,Directed,90953,,1
1124,7,all,Directed,90954,,1
1124,10,all,Directed,90955,,1
475,90,all,Directed,90956,,3
475,1,all,Directed,90957,,11
475,54,all,Directed,90958,,1
475,13,all,Directed,90959,,4
1,335,all,Directed,90960,,2
29,475,all,Directed,90961,,5
475,60,all,Directed,90962,,4
60,344,all,Directed,90963,,2
104,475,all,Directed,90964,,1
59,249,all,Directed,90965,,1
125,475,all,Directed,90966,,1
475,111,all,Directed,90967,,1
475,25,all,Directed,90968,,1
475,15,all,Directed,90969,,3
74,296,all,Directed,90970,,1
475,9,all,Directed,90971,,1
475,261,all,Directed,90972,,1
27,2714,all,Directed,90973,,1
475,157,all,Directed,90974,,1
157,179,all,Directed,90975,,1
123,475,all,Directed,90976,,3
228,79,all,Directed,90977,,1
475,49,all,Directed,90978,,1
17,248,all,Directed,90979,,1
248,17,all,Directed,90980,,1
1125,144,all,Directed,90981,,2
1125,5,all,Directed,90982,,1
1125,10,all,Directed,90983,,1
1125,56,all,Directed,90984,,2
1125,150,all,Directed,90985,,1
52,66,all,Directed,90986,,1
66,52,all,Directed,90987,,1
2,52,all,Directed,90988,,1
1125,168,all,Directed,90989,,1
1125,1125,all,Directed,90990,,1
337,52,all,Directed,90991,,1
1125,25,all,Directed,90992,,2
1125,7,all,Directed,90993,,3
1125,51,all,Directed,90994,,1
1125,93,all,Directed,90995,,2
1125,13,all,Directed,90996,,1
1125,237,all,Directed,90997,,1
237,166,all,Directed,90998,,1
1125,363,all,Directed,90999,,1
1126,156,all,Directed,91000,,1
1127,8,all,Directed,91001,,2
8,208,all,Directed,91002,,1
1127,56,all,Directed,91003,,2
1127,421,all,Directed,91004,,1
1127,10,all,Directed,91005,,1
1127,50,all,Directed,91006,,2
1127,159,all,Directed,91007,,1
1127,145,all,Directed,91008,,1
1127,25,all,Directed,91009,,1
1128,120,all,Directed,91010,,2
1128,28,all,Directed,91011,,1
1129,7,all,Directed,91012,,2
1129,56,all,Directed,91013,,2
1129,9,all,Directed,91014,,1
1129,5,all,Directed,91015,,1
1129,25,all,Directed,91016,,1
1130,119,all,Directed,91017,,1
1130,70,all,Directed,91018,,1
1130,102,all,Directed,91019,,1
1130,228,all,Directed,91020,,1
292,80,all,Directed,91021,,1
1130,1,all,Directed,91022,,1
1130,215,all,Directed,91023,,2
1130,33,all,Directed,91024,,3
248,289,all,Directed,91025,,1
1130,29,all,Directed,91026,,1
1130,19,all,Directed,91027,,1
19,369,all,Directed,91028,,1
1130,43,all,Directed,91029,,3
1130,36,all,Directed,91030,,1
1130,10,all,Directed,91031,,1
1130,139,all,Directed,91032,,1
1130,375,all,Directed,91033,,1
1130,93,all,Directed,91034,,2
1130,18,all,Directed,91035,,1
1130,367,all,Directed,91036,,1
232,157,all,Directed,91037,,1
157,232,all,Directed,91038,,1
1130,80,all,Directed,91039,,1
1130,9,all,Directed,91040,,1
1130,14,all,Directed,91041,,1
1132,56,all,Directed,91042,,7
1132,10,all,Directed,91043,,1
1132,223,all,Directed,91044,,1
1132,224,all,Directed,91045,,1
1132,80,all,Directed,91046,,3
1132,50,all,Directed,91047,,6
1132,166,all,Directed,91048,,2
56,1286,all,Directed,91049,,1
1286,36,all,Directed,91050,,1
1133,1,all,Directed,91051,,1
1134,60,all,Directed,91052,,2
1134,28,all,Directed,91053,,1
1134,215,all,Directed,91054,,3
1134,33,all,Directed,91055,,1
174,10,all,Directed,91056,,20
174,174,all,Directed,91057,,5
174,34,all,Directed,91058,,1
174,168,all,Directed,91059,,4
174,59,all,Directed,91060,,2
174,102,all,Directed,91061,,2
174,50,all,Directed,91062,,2
174,71,all,Directed,91063,,1
71,412,all,Directed,91064,,1
174,18,all,Directed,91065,,1
174,13,all,Directed,91066,,1
51,174,all,Directed,91067,,1
174,323,all,Directed,91068,,1
174,367,all,Directed,91069,,1
174,7,all,Directed,91070,,2
174,9,all,Directed,91071,,1
174,56,all,Directed,91072,,2
174,1,all,Directed,91073,,1
174,158,all,Directed,91074,,1
174,236,all,Directed,91075,,1
174,22,all,Directed,91076,,1
174,218,all,Directed,91077,,1
174,123,all,Directed,91078,,1
5,729,all,Directed,91079,,1
174,11,all,Directed,91080,,1
346,107,all,Directed,91081,,1
1135,60,all,Directed,91082,,8
1135,43,all,Directed,91083,,1
1135,139,all,Directed,91084,,1
1135,5,all,Directed,91085,,2
28,203,all,Directed,91086,,1
1135,325,all,Directed,91087,,1
325,275,all,Directed,91088,,1
1135,232,all,Directed,91089,,2
1135,29,all,Directed,91090,,1
50,479,all,Directed,91091,,1
1135,42,all,Directed,91092,,1
1135,15,all,Directed,91093,,1
1135,215,all,Directed,91094,,1
1135,9,all,Directed,91095,,1
1136,1,all,Directed,91096,,1
1136,15,all,Directed,91097,,5
1136,163,all,Directed,91098,,1
1136,10,all,Directed,91099,,1
1137,52,all,Directed,91100,,1
1137,75,all,Directed,91101,,1
1137,144,all,Directed,91102,,1
144,209,all,Directed,91103,,1
1138,154,all,Directed,91104,,1
1138,1,all,Directed,91105,,1
1138,268,all,Directed,91106,,1
268,10,all,Directed,91107,,1
230,1,all,Directed,91108,,1
1139,232,all,Directed,91109,,7
1139,29,all,Directed,91110,,1
1139,116,all,Directed,91111,,1
1139,15,all,Directed,91112,,2
1139,312,all,Directed,91113,,1
1139,60,all,Directed,91114,,7
1139,43,all,Directed,91115,,4
7,284,all,Directed,91116,,1
1139,1139,all,Directed,91117,,1
1139,202,all,Directed,91118,,1
