Source,Target,Kind,Type,Id,Label,Weight
537,260,all,Directed,131863,,4
260,1433,all,Directed,131864,,11
2012,829,all,Directed,131865,,1
5424,853,all,Directed,131866,,1
853,352,all,Directed,131867,,1
260,1460,all,Directed,131868,,5
260,907,all,Directed,131869,,3
260,1478,all,Directed,131870,,14
2412,260,all,Directed,131871,,17
260,1376,all,Directed,131872,,10
2839,773,all,Directed,131873,,6
3288,757,all,Directed,131874,,1
757,323,all,Directed,131875,,1
323,1252,all,Directed,131876,,8
3200,574,all,Directed,131877,,1
571,1219,all,Directed,131878,,17
2219,592,all,Directed,131879,,5
762,555,all,Directed,131880,,1
260,1768,all,Directed,131881,,3
2078,494,all,Directed,131882,,3
1978,509,all,Directed,131883,,1
509,260,all,Directed,131884,,2
709,451,all,Directed,131885,,1
451,260,all,Directed,131886,,28
4309,383,all,Directed,131887,,2
3061,1036,all,Directed,131888,,1
1036,853,all,Directed,131889,,1
853,260,all,Directed,131890,,4
5118,270,all,Directed,131891,,1
549,7922,all,Directed,131892,,1
7922,260,all,Directed,131893,,1
260,1431,all,Directed,131894,,2
2395,260,all,Directed,131895,,2
260,8688,all,Directed,131896,,2
3311,592,all,Directed,131897,,2
260,7900,all,Directed,131898,,1
7900,260,all,Directed,131899,,6
3607,260,all,Directed,131900,,5
3609,260,all,Directed,131901,,1
2948,260,all,Directed,131902,,17
788,1493,all,Directed,131903,,1
4949,260,all,Directed,131904,,2
3243,717,all,Directed,131905,,1
2817,260,all,Directed,131906,,12
2413,570,all,Directed,131907,,5
260,1350,all,Directed,131908,,26
260,1280,all,Directed,131909,,27
3032,603,all,Directed,131910,,1
603,669,all,Directed,131911,,11
4218,619,all,Directed,131912,,1
1970,777,all,Directed,131913,,6
3575,260,all,Directed,131914,,1
886,379,all,Directed,131915,,1
4938,260,all,Directed,131916,,3
2049,260,all,Directed,131917,,1
1975,571,all,Directed,131918,,1
4820,260,all,Directed,131919,,1
260,705,all,Directed,131920,,4
260,1430,all,Directed,131921,,10
749,260,all,Directed,131922,,22
2840,593,all,Directed,131923,,1
717,350,all,Directed,131924,,2
325,606,all,Directed,131925,,2
7343,619,all,Directed,131926,,1
2720,346,all,Directed,131927,,2
1976,801,all,Directed,131928,,7
2556,260,all,Directed,131929,,6
2448,260,all,Directed,131930,,11
2566,260,all,Directed,131931,,9
3504,669,all,Directed,131932,,1
774,775,all,Directed,131933,,2
775,260,all,Directed,131934,,14
2176,260,all,Directed,131935,,13
260,1600,all,Directed,131936,,5
4105,495,all,Directed,131937,,3
4308,721,all,Directed,131938,,5
2454,603,all,Directed,131939,,3
4529,260,all,Directed,131940,,1
2847,260,all,Directed,131941,,2
2592,260,all,Directed,131942,,4
284,673,all,Directed,131943,,1
5146,596,all,Directed,131944,,1
2078,773,all,Directed,131945,,4
260,935,all,Directed,131946,,12
935,260,all,Directed,131947,,8
754,420,all,Directed,131948,,1
260,1036,all,Directed,131949,,9
1036,260,all,Directed,131950,,22
2559,260,all,Directed,131951,,3
260,1678,all,Directed,131952,,1
2501,766,all,Directed,131953,,2
3453,260,all,Directed,131954,,1
260,341,all,Directed,131955,,5
260,4,all,Directed,131956,,10
260,1823,all,Directed,131957,,8
2012,603,all,Directed,131958,,3
418,590,all,Directed,131959,,1
590,489,all,Directed,131960,,1
489,260,all,Directed,131961,,1
3283,592,all,Directed,131962,,12
5124,971,all,Directed,131963,,1
971,606,all,Directed,131964,,1
378,8117,all,Directed,131965,,1
260,8028,all,Directed,131966,,5
592,806,all,Directed,131967,,14
5016,260,all,Directed,131968,,1
2078,841,all,Directed,131969,,1
3466,1070,all,Directed,131970,,1
1070,260,all,Directed,131971,,1
3338,458,all,Directed,131972,,9
2249,589,all,Directed,131973,,14
260,872,all,Directed,131974,,6
872,379,all,Directed,131975,,2
260,1362,all,Directed,131976,,7
260,1127,all,Directed,131977,,2
1127,260,all,Directed,131978,,1
2430,244,all,Directed,131979,,2
172,1744,all,Directed,131980,,4
2255,773,all,Directed,131981,,1
260,1511,all,Directed,131982,,20
2821,383,all,Directed,131983,,10
675,260,all,Directed,131984,,11
959,1837,all,Directed,131985,,1
7224,359,all,Directed,131986,,1
359,260,all,Directed,131987,,13
286,466,all,Directed,131988,,9
3785,669,all,Directed,131989,,1
4316,323,all,Directed,131990,,2
260,282,all,Directed,131991,,2
2007,270,all,Directed,131992,,1
7686,435,all,Directed,131993,,1
544,260,all,Directed,131994,,2
2447,422,all,Directed,131995,,4
2235,669,all,Directed,131996,,15
2238,669,all,Directed,131997,,2
276,270,all,Directed,131998,,2
270,691,all,Directed,131999,,5
3387,260,all,Directed,132000,,1
2262,763,all,Directed,132001,,1
4960,260,all,Directed,132002,,4
260,1696,all,Directed,132003,,4
2876,244,all,Directed,132004,,29
592,603,all,Directed,132005,,9
700,361,all,Directed,132006,,3
361,720,all,Directed,132007,,1
260,8370,all,Directed,132008,,2
260,564,all,Directed,132009,,29
2697,260,all,Directed,132010,,2
2387,928,all,Directed,132011,,1
706,1282,all,Directed,132012,,1
766,286,all,Directed,132013,,4
286,766,all,Directed,132014,,2
2219,1198,all,Directed,132015,,1
1198,260,all,Directed,132016,,1
260,968,all,Directed,132017,,5
3013,323,all,Directed,132018,,1
323,508,all,Directed,132019,,1
260,1713,all,Directed,132020,,2
3668,378,all,Directed,132021,,5
273,260,all,Directed,132022,,4
2730,260,all,Directed,132023,,26
2058,260,all,Directed,132024,,13
4911,260,all,Directed,132025,,2
260,1410,all,Directed,132026,,7
260,1299,all,Directed,132027,,4
2129,454,all,Directed,132028,,6
2966,495,all,Directed,132029,,1
1024,260,all,Directed,132030,,15
4416,633,all,Directed,132031,,1
633,466,all,Directed,132032,,5
260,916,all,Directed,132033,,3
916,21,all,Directed,132034,,6
2270,451,all,Directed,132035,,12
260,960,all,Directed,132036,,5
2434,508,all,Directed,132037,,1
2730,383,all,Directed,132038,,1
260,8021,all,Directed,132039,,2
3019,970,all,Directed,132040,,2
970,603,all,Directed,132041,,9
3492,422,all,Directed,132042,,1
2687,409,all,Directed,132043,,3
3733,805,all,Directed,132044,,1
2855,422,all,Directed,132045,,10
352,655,all,Directed,132046,,2
2000,260,all,Directed,132047,,7
5776,564,all,Directed,132048,,1
260,844,all,Directed,132049,,7
844,540,all,Directed,132050,,1
260,1486,all,Directed,132051,,3
2009,315,all,Directed,132052,,5
749,699,all,Directed,132053,,1
699,435,all,Directed,132054,,7
2615,840,all,Directed,132055,,1
840,420,all,Directed,132056,,2
5740,829,all,Directed,132057,,1
829,418,all,Directed,132058,,8
260,1743,all,Directed,132059,,2
2117,323,all,Directed,132060,,13
2852,773,all,Directed,132061,,1
3402,589,all,Directed,132062,,1
287,801,all,Directed,132063,,1
3051,260,all,Directed,132064,,1
647,350,all,Directed,132065,,7
4459,260,all,Directed,132066,,4
2718,847,all,Directed,132067,,1
4524,607,all,Directed,132068,,1
3855,260,all,Directed,132069,,7
2146,593,all,Directed,132070,,1
260,8587,all,Directed,132071,,3
260,1349,all,Directed,132072,,7
2026,755,all,Directed,132073,,4
260,1419,all,Directed,132074,,3
47,549,all,Directed,132075,,2
27,8893,all,Directed,132076,,1
2070,352,all,Directed,132077,,1
972,1505,all,Directed,132078,,5
2015,593,all,Directed,132079,,1
900,6,all,Directed,132080,,7
2788,697,all,Directed,132081,,2
697,1000,all,Directed,132082,,7
1000,260,all,Directed,132083,,3
260,1022,all,Directed,132084,,2
1022,1283,all,Directed,132085,,1
4280,669,all,Directed,132086,,1
766,540,all,Directed,132087,,1
3328,675,all,Directed,132088,,2
1117,592,all,Directed,132089,,4
1978,451,all,Directed,132090,,14
260,1458,all,Directed,132091,,12
260,755,all,Directed,132092,,20
2691,1066,all,Directed,132093,,3
1066,1066,all,Directed,132094,,17
1066,283,all,Directed,132095,,5
5140,260,all,Directed,132096,,1
592,744,all,Directed,132097,,2
744,1293,all,Directed,132098,,2
653,955,all,Directed,132099,,2
955,1502,all,Directed,132100,,1
260,866,all,Directed,132101,,1
866,260,all,Directed,132102,,6
323,22,all,Directed,132103,,15
679,8112,all,Directed,132104,,2
935,1252,all,Directed,132105,,3
797,799,all,Directed,132106,,1
260,718,all,Directed,132107,,3
511,777,all,Directed,132108,,3
777,667,all,Directed,132109,,1
2515,260,all,Directed,132110,,5
2384,260,all,Directed,132111,,3
504,1252,all,Directed,132112,,8
454,956,all,Directed,132113,,4
956,1252,all,Directed,132114,,1
3692,260,all,Directed,132115,,3
2206,260,all,Directed,132116,,1
679,1252,all,Directed,132117,,3
3304,41,all,Directed,132118,,2
41,283,all,Directed,132119,,2
283,41,all,Directed,132120,,3
458,503,all,Directed,132121,,1
3230,260,all,Directed,132122,,7
2249,260,all,Directed,132123,,15
5504,260,all,Directed,132124,,2
4533,260,all,Directed,132125,,1
418,1929,all,Directed,132126,,5
458,771,all,Directed,132127,,4
771,161,all,Directed,132128,,1
2463,260,all,Directed,132129,,30
5436,260,all,Directed,132130,,2
741,755,all,Directed,132131,,16
755,383,all,Directed,132132,,3
383,1562,all,Directed,132133,,2
260,739,all,Directed,132134,,2
739,1280,all,Directed,132135,,2
418,1281,all,Directed,132136,,19
2044,41,all,Directed,132137,,1
651,1370,all,Directed,132138,,5
260,680,all,Directed,132139,,5
777,1293,all,Directed,132140,,38
260,1058,all,Directed,132141,,5
2126,260,all,Directed,132142,,5
3369,260,all,Directed,132143,,2
260,884,all,Directed,132144,,7
260,477,all,Directed,132145,,6
754,1502,all,Directed,132146,,1
4289,260,all,Directed,132147,,3
4299,260,all,Directed,132148,,2
260,274,all,Directed,132149,,7
418,1341,all,Directed,132150,,10
3671,260,all,Directed,132151,,15
956,1257,all,Directed,132152,,1
260,686,all,Directed,132153,,6
686,418,all,Directed,132154,,3
2066,260,all,Directed,132155,,9
703,260,all,Directed,132156,,2
2070,260,all,Directed,132157,,6
260,517,all,Directed,132158,,3
260,729,all,Directed,132159,,2
777,648,all,Directed,132160,,1
648,1330,all,Directed,132161,,1
6057,315,all,Directed,132162,,1
244,510,all,Directed,132163,,1
418,905,all,Directed,132164,,6
905,285,all,Directed,132165,,2
260,878,all,Directed,132166,,2
878,698,all,Directed,132167,,1
3288,260,all,Directed,132168,,11
260,507,all,Directed,132169,,7
2519,260,all,Directed,132170,,7
801,1260,all,Directed,132171,,3
4998,1134,all,Directed,132172,,1
1134,777,all,Directed,132173,,1
777,1450,all,Directed,132174,,21
935,580,all,Directed,132175,,1
248,244,all,Directed,132176,,9
4356,717,all,Directed,132177,,1
260,543,all,Directed,132178,,2
728,1518,all,Directed,132179,,2
6371,244,all,Directed,132180,,1
4665,260,all,Directed,132181,,1
2092,669,all,Directed,132182,,4
678,23,all,Directed,132183,,3
3589,839,all,Directed,132184,,1
839,41,all,Directed,132185,,1
41,592,all,Directed,132186,,2
361,1637,all,Directed,132187,,1
3556,287,all,Directed,132188,,1
499,840,all,Directed,132189,,1
2442,592,all,Directed,132190,,2
2721,755,all,Directed,132191,,6
2983,731,all,Directed,132192,,4
603,642,all,Directed,132193,,2
694,1472,all,Directed,132194,,2
1979,717,all,Directed,132195,,2
2991,365,all,Directed,132196,,2
2817,1110,all,Directed,132197,,1
1110,260,all,Directed,132198,,2
327,41,all,Directed,132199,,1
2308,669,all,Directed,132200,,4
418,584,all,Directed,132201,,3
2859,7960,all,Directed,132202,,1
7960,260,all,Directed,132203,,1
2058,700,all,Directed,132204,,5
3558,270,all,Directed,132205,,1
2300,323,all,Directed,132206,,3
323,41,all,Directed,132207,,2
41,619,all,Directed,132208,,1
2513,841,all,Directed,132209,,1
2737,866,all,Directed,132210,,1
2196,935,all,Directed,132211,,1
511,260,all,Directed,132212,,2
511,1013,all,Directed,132213,,1
568,280,all,Directed,132214,,3
277,495,all,Directed,132215,,1
495,277,all,Directed,132216,,2
277,260,all,Directed,132217,,9
418,1388,all,Directed,132218,,30
2308,418,all,Directed,132219,,12
4114,844,all,Directed,132220,,5
844,844,all,Directed,132221,,8
844,260,all,Directed,132222,,2
2850,755,all,Directed,132223,,8
3416,488,all,Directed,132224,,3
488,269,all,Directed,132225,,1
269,458,all,Directed,132226,,1
840,269,all,Directed,132227,,2
269,424,all,Directed,132228,,2
270,777,all,Directed,132229,,10
777,1051,all,Directed,132230,,1
1051,1342,all,Directed,132231,,1
3175,270,all,Directed,132232,,6
2515,270,all,Directed,132233,,1
2196,773,all,Directed,132234,,2
773,270,all,Directed,132235,,9
270,1846,all,Directed,132236,,1
2666,270,all,Directed,132237,,1
2163,270,all,Directed,132238,,1
273,271,all,Directed,132239,,2
271,1333,all,Directed,132240,,1
270,287,all,Directed,132241,,3
287,986,all,Directed,132242,,1
2000,549,all,Directed,132243,,3
549,705,all,Directed,132244,,2
274,275,all,Directed,132245,,4
3101,270,all,Directed,132246,,1
2388,270,all,Directed,132247,,1
270,422,all,Directed,132248,,4
3753,270,all,Directed,132249,,3
270,288,all,Directed,132250,,4
288,275,all,Directed,132251,,6
2144,1084,all,Directed,132252,,2
6838,272,all,Directed,132253,,1
272,495,all,Directed,132254,,2
2559,273,all,Directed,132255,,1
273,273,all,Directed,132256,,8
273,275,all,Directed,132257,,4
275,323,all,Directed,132258,,1
603,356,all,Directed,132259,,1
356,273,all,Directed,132260,,1
2343,275,all,Directed,132261,,1
275,274,all,Directed,132262,,6
749,466,all,Directed,132263,,3
466,275,all,Directed,132264,,6
275,1316,all,Directed,132265,,1
3831,284,all,Directed,132266,,1
275,1282,all,Directed,132267,,2
1978,275,all,Directed,132268,,5
2638,275,all,Directed,132269,,1
275,6,all,Directed,132270,,9
572,288,all,Directed,132271,,1
1971,277,all,Directed,132272,,1
277,316,all,Directed,132273,,1
287,277,all,Directed,132274,,2
2463,277,all,Directed,132275,,2
823,277,all,Directed,132276,,1
277,464,all,Directed,132277,,2
1978,504,all,Directed,132278,,15
504,277,all,Directed,132279,,1
277,504,all,Directed,132280,,3
2275,773,all,Directed,132281,,1
773,277,all,Directed,132282,,4
277,1450,all,Directed,132283,,1
1971,466,all,Directed,132284,,2
466,277,all,Directed,132285,,9
277,1244,all,Directed,132286,,1
4605,277,all,Directed,132287,,1
277,418,all,Directed,132288,,5
2966,277,all,Directed,132289,,2
277,777,all,Directed,132290,,2
777,277,all,Directed,132291,,1
277,454,all,Directed,132292,,5
2026,277,all,Directed,132293,,2
277,173,all,Directed,132294,,1
442,1218,all,Directed,132295,,4
1218,280,all,Directed,132296,,1
280,1202,all,Directed,132297,,1
432,280,all,Directed,132298,,15
6311,280,all,Directed,132299,,1
280,557,all,Directed,132300,,2
557,280,all,Directed,132301,,2
280,458,all,Directed,132302,,3
458,8829,all,Directed,132303,,2
364,363,all,Directed,132304,,1
363,280,all,Directed,132305,,1
280,1433,all,Directed,132306,,3
280,1262,all,Directed,132307,,4
280,8139,all,Directed,132308,,1
1981,280,all,Directed,132309,,1
280,1291,all,Directed,132310,,3
2069,916,all,Directed,132311,,1
916,789,all,Directed,132312,,1
789,1262,all,Directed,132313,,1
343,327,all,Directed,132314,,1
325,281,all,Directed,132315,,1
281,1263,all,Directed,132316,,1
323,281,all,Directed,132317,,1
282,8550,all,Directed,132318,,12
2183,646,all,Directed,132319,,3
646,282,all,Directed,132320,,2
282,282,all,Directed,132321,,25
570,282,all,Directed,132322,,2
323,283,all,Directed,132323,,20
283,432,all,Directed,132324,,23
283,570,all,Directed,132325,,9
435,283,all,Directed,132326,,8
283,435,all,Directed,132327,,3
5080,700,all,Directed,132328,,1
700,283,all,Directed,132329,,2
283,705,all,Directed,132330,,6
705,283,all,Directed,132331,,11
413,283,all,Directed,132332,,1
2310,381,all,Directed,132333,,1
627,283,all,Directed,132334,,4
2768,432,all,Directed,132335,,6
164,440,all,Directed,132336,,1
440,1174,all,Directed,132337,,2
488,633,all,Directed,132338,,8
633,1243,all,Directed,132339,,1
2163,283,all,Directed,132340,,4
2362,773,all,Directed,132341,,6
773,691,all,Directed,132342,,3
438,283,all,Directed,132343,,6
283,1174,all,Directed,132344,,2
619,283,all,Directed,132345,,10
720,633,all,Directed,132346,,42
633,699,all,Directed,132347,,2
2772,627,all,Directed,132348,,2
627,438,all,Directed,132349,,5
454,283,all,Directed,132350,,14
454,1340,all,Directed,132351,,8
464,7988,all,Directed,132352,,6
458,283,all,Directed,132353,,37
361,283,all,Directed,132354,,45
283,420,all,Directed,132355,,19
1971,438,all,Directed,132356,,9
438,527,all,Directed,132357,,1
527,283,all,Directed,132358,,1
589,283,all,Directed,132359,,6
283,8410,all,Directed,132360,,1
2299,564,all,Directed,132361,,1
2044,315,all,Directed,132362,,13
283,1515,all,Directed,132363,,1
705,329,all,Directed,132364,,1
329,707,all,Directed,132365,,1
707,283,all,Directed,132366,,1
283,1243,all,Directed,132367,,3
2781,414,all,Directed,132368,,1
414,412,all,Directed,132369,,3
412,705,all,Directed,132370,,1
260,262,all,Directed,132371,,2
2009,603,all,Directed,132372,,1
2053,283,all,Directed,132373,,1
2470,555,all,Directed,132374,,10
283,1282,all,Directed,132375,,3
3633,409,all,Directed,132376,,1
2008,283,all,Directed,132377,,1
438,458,all,Directed,132378,,7
458,663,all,Directed,132379,,8
663,283,all,Directed,132380,,1
283,1429,all,Directed,132381,,2
284,295,all,Directed,132382,,4
2025,758,all,Directed,132383,,1
758,287,all,Directed,132384,,2
287,583,all,Directed,132385,,2
583,1282,all,Directed,132386,,1
284,557,all,Directed,132387,,6
557,284,all,Directed,132388,,2
2399,284,all,Directed,132389,,1
284,1814,all,Directed,132390,,2
297,580,all,Directed,132391,,1
580,558,all,Directed,132392,,1
558,287,all,Directed,132393,,2
418,539,all,Directed,132394,,3
539,1282,all,Directed,132395,,3
2034,296,all,Directed,132396,,27
284,487,all,Directed,132397,,5
2569,805,all,Directed,132398,,2
805,572,all,Directed,132399,,1
572,1308,all,Directed,132400,,1
287,557,all,Directed,132401,,4
557,1308,all,Directed,132402,,2
2249,284,all,Directed,132403,,3
287,603,all,Directed,132404,,6
2084,287,all,Directed,132405,,7
294,294,all,Directed,132406,,11
2075,290,all,Directed,132407,,4
290,296,all,Directed,132408,,2
2125,1036,all,Directed,132409,,1
1036,284,all,Directed,132410,,2
2245,303,all,Directed,132411,,1
885,284,all,Directed,132412,,1
284,895,all,Directed,132413,,1
3027,294,all,Directed,132414,,1
284,1332,all,Directed,132415,,17
418,589,all,Directed,132416,,8
589,1282,all,Directed,132417,,2
5092,284,all,Directed,132418,,1
3644,284,all,Directed,132419,,1
287,8156,all,Directed,132420,,2
284,1516,all,Directed,132421,,1
3394,284,all,Directed,132422,,2
284,292,all,Directed,132423,,2
292,706,all,Directed,132424,,1
3211,383,all,Directed,132425,,1
3027,284,all,Directed,132426,,3
2208,284,all,Directed,132427,,2
284,464,all,Directed,132428,,14
2382,284,all,Directed,132429,,1
1991,284,all,Directed,132430,,2
458,8056,all,Directed,132431,,1
2796,699,all,Directed,132432,,12
561,895,all,Directed,132433,,2
5162,284,all,Directed,132434,,1
763,1282,all,Directed,132435,,1
2243,350,all,Directed,132436,,1
350,323,all,Directed,132437,,17
323,284,all,Directed,132438,,5
3354,304,all,Directed,132439,,1
