Source,Target,Kind,Type,Id,Label,Weight
511,502,degree,Directed,96735,,2
502,511,degree,Directed,96736,,1
642,728,degree,Directed,96737,,3
777,514,degree,Directed,96738,,2
587,18,degree,Directed,96739,,4
786,986,degree,Directed,96740,,1
18,136,degree,Directed,96741,,1
378,637,degree,Directed,96742,,1
637,378,degree,Directed,96743,,1
755,381,degree,Directed,96744,,1
14,840,degree,Directed,96745,,10
840,9280,degree,Directed,96746,,1
9280,840,degree,Directed,96747,,1
378,7913,degree,Directed,96748,,2
34,772,degree,Directed,96749,,1
592,243,degree,Directed,96750,,1
357,361,degree,Directed,96751,,1
1096,953,degree,Directed,96752,,1
14,330,degree,Directed,96753,,3
382,1054,degree,Directed,96754,,1
1054,627,degree,Directed,96755,,1
378,1048,degree,Directed,96756,,1
542,592,degree,Directed,96757,,1
592,542,degree,Directed,96758,,1
250,14,degree,Directed,96759,,2
885,260,degree,Directed,96760,,7
326,185,degree,Directed,96761,,1
488,1040,degree,Directed,96762,,1
669,69,degree,Directed,96763,,1
674,592,degree,Directed,96764,,1
868,669,degree,Directed,96765,,1
669,541,degree,Directed,96766,,1
800,669,degree,Directed,96767,,1
27,63,degree,Directed,96768,,1
717,670,degree,Directed,96769,,4
854,669,degree,Directed,96770,,1
669,653,degree,Directed,96771,,3
669,783,degree,Directed,96772,,1
612,817,degree,Directed,96773,,3
674,673,degree,Directed,96774,,1
9340,817,degree,Directed,96775,,1
1169,260,degree,Directed,96776,,1
270,802,degree,Directed,96777,,1
802,260,degree,Directed,96778,,2
9340,515,degree,Directed,96779,,1
270,797,degree,Directed,96780,,5
8970,9038,degree,Directed,96781,,1
9038,801,degree,Directed,96782,,1
93,50,degree,Directed,96783,,1
699,759,degree,Directed,96784,,1
669,640,degree,Directed,96785,,3
792,270,degree,Directed,96786,,1
7915,777,degree,Directed,96787,,1
260,75,degree,Directed,96788,,1
672,27,degree,Directed,96789,,2
27,672,degree,Directed,96790,,1
260,62,degree,Directed,96791,,2
62,454,degree,Directed,96792,,1
7900,729,degree,Directed,96793,,2
777,715,degree,Directed,96794,,2
270,728,degree,Directed,96795,,3
728,274,degree,Directed,96796,,1
418,609,degree,Directed,96797,,6
715,378,degree,Directed,96798,,2
392,159,degree,Directed,96799,,1
547,237,degree,Directed,96800,,1
495,773,degree,Directed,96801,,2
7929,260,degree,Directed,96802,,2
487,237,degree,Directed,96803,,1
1082,18,degree,Directed,96804,,1
72,35,degree,Directed,96805,,1
323,35,degree,Directed,96806,,1
9448,773,degree,Directed,96807,,1
260,520,degree,Directed,96808,,3
868,132,degree,Directed,96809,,1
717,270,degree,Directed,96810,,2
669,510,degree,Directed,96811,,1
717,901,degree,Directed,96812,,1
987,480,degree,Directed,96813,,1
480,27,degree,Directed,96814,,1
980,168,degree,Directed,96815,,1
287,1021,degree,Directed,96816,,3
1021,287,degree,Directed,96817,,1
488,741,degree,Directed,96818,,1
864,287,degree,Directed,96819,,1
2,662,degree,Directed,96820,,1
627,673,degree,Directed,96821,,1
673,277,degree,Directed,96822,,1
961,14,degree,Directed,96823,,3
885,682,degree,Directed,96824,,1
675,990,degree,Directed,96825,,1
469,29,degree,Directed,96826,,1
927,675,degree,Directed,96827,,1
2,169,degree,Directed,96828,,1
458,571,degree,Directed,96829,,2
464,691,degree,Directed,96830,,3
885,487,degree,Directed,96831,,3
675,15,degree,Directed,96832,,1
15,966,degree,Directed,96833,,1
966,863,degree,Directed,96834,,1
852,7975,degree,Directed,96835,,1
7975,346,degree,Directed,96836,,1
864,8924,degree,Directed,96837,,1
636,585,degree,Directed,96838,,1
675,387,degree,Directed,96839,,1
675,559,degree,Directed,96840,,1
613,890,degree,Directed,96841,,1
18,463,degree,Directed,96842,,1
675,9223,degree,Directed,96843,,1
1060,864,degree,Directed,96844,,1
864,1028,degree,Directed,96845,,1
1028,887,degree,Directed,96846,,1
675,165,degree,Directed,96847,,3
675,619,degree,Directed,96848,,2
635,675,degree,Directed,96849,,1
470,87,degree,Directed,96850,,1
87,464,degree,Directed,96851,,1
566,280,degree,Directed,96852,,1
648,675,degree,Directed,96853,,3
260,823,degree,Directed,96854,,1
675,651,degree,Directed,96855,,1
557,728,degree,Directed,96856,,1
675,495,degree,Directed,96857,,3
675,27,degree,Directed,96858,,6
675,69,degree,Directed,96859,,1
69,287,degree,Directed,96860,,1
675,682,degree,Directed,96861,,1
675,469,degree,Directed,96862,,1
2,675,degree,Directed,96863,,2
675,509,degree,Directed,96864,,1
464,864,degree,Directed,96865,,1
675,323,degree,Directed,96866,,6
864,495,degree,Directed,96867,,1
495,464,degree,Directed,96868,,2
675,422,degree,Directed,96869,,2
675,717,degree,Directed,96870,,1
806,675,degree,Directed,96871,,1
287,311,degree,Directed,96872,,1
487,244,degree,Directed,96873,,3
9222,9222,degree,Directed,96874,,1
9222,675,degree,Directed,96875,,1
675,16,degree,Directed,96876,,2
47,8,degree,Directed,96877,,4
141,133,degree,Directed,96878,,1
458,41,degree,Directed,96879,,1
675,290,degree,Directed,96880,,1
697,418,degree,Directed,96881,,6
464,717,degree,Directed,96882,,1
488,331,degree,Directed,96883,,3
331,877,degree,Directed,96884,,1
877,555,degree,Directed,96885,,4
350,290,degree,Directed,96886,,1
632,418,degree,Directed,96887,,1
2,1140,degree,Directed,96888,,1
883,465,degree,Directed,96889,,1
675,589,degree,Directed,96890,,1
675,1136,degree,Directed,96891,,1
675,7889,degree,Directed,96892,,2
7889,2,degree,Directed,96893,,1
675,659,degree,Directed,96894,,1
7889,7975,degree,Directed,96895,,1
7975,675,degree,Directed,96896,,1
675,878,degree,Directed,96897,,1
488,744,degree,Directed,96898,,3
287,813,degree,Directed,96899,,3
17,418,degree,Directed,96900,,3
2,645,degree,Directed,96901,,2
675,383,degree,Directed,96902,,3
347,557,degree,Directed,96903,,1
675,834,degree,Directed,96904,,1
834,678,degree,Directed,96905,,1
675,284,degree,Directed,96906,,1
675,921,degree,Directed,96907,,3
921,675,degree,Directed,96908,,1
675,581,degree,Directed,96909,,1
89,355,degree,Directed,96910,,1
641,350,degree,Directed,96911,,1
675,47,degree,Directed,96912,,2
806,378,degree,Directed,96913,,3
628,536,degree,Directed,96914,,1
432,496,degree,Directed,96915,,1
627,504,degree,Directed,96916,,3
504,570,degree,Directed,96917,,1
260,627,degree,Directed,96918,,7
627,207,degree,Directed,96919,,1
207,627,degree,Directed,96920,,1
409,628,degree,Directed,96921,,1
627,972,degree,Directed,96922,,1
629,418,degree,Directed,96923,,1
627,357,degree,Directed,96924,,1
357,627,degree,Directed,96925,,1
627,787,degree,Directed,96926,,1
787,902,degree,Directed,96927,,1
627,902,degree,Directed,96928,,2
418,1085,degree,Directed,96929,,2
627,75,degree,Directed,96930,,2
564,891,degree,Directed,96931,,1
627,165,degree,Directed,96932,,5
627,803,degree,Directed,96933,,1
803,1039,degree,Directed,96934,,1
1039,27,degree,Directed,96935,,1
628,499,degree,Directed,96936,,1
628,564,degree,Directed,96937,,2
627,772,degree,Directed,96938,,1
260,45,degree,Directed,96939,,1
627,613,degree,Directed,96940,,1
627,172,degree,Directed,96941,,3
980,47,degree,Directed,96942,,1
640,827,degree,Directed,96943,,1
171,919,degree,Directed,96944,,1
627,629,degree,Directed,96945,,1
629,432,degree,Directed,96946,,1
388,627,degree,Directed,96947,,1
627,48,degree,Directed,96948,,1
206,480,degree,Directed,96949,,1
651,354,degree,Directed,96950,,2
627,187,degree,Directed,96951,,2
627,749,degree,Directed,96952,,6
244,627,degree,Directed,96953,,1
627,759,degree,Directed,96954,,1
7935,678,degree,Directed,96955,,1
627,1096,degree,Directed,96956,,1
627,439,degree,Directed,96957,,1
940,418,degree,Directed,96958,,1
870,842,degree,Directed,96959,,1
627,541,degree,Directed,96960,,1
627,1044,degree,Directed,96961,,1
1044,570,degree,Directed,96962,,1
627,47,degree,Directed,96963,,4
458,949,degree,Directed,96964,,5
628,14,degree,Directed,96965,,2
14,504,degree,Directed,96966,,1
18,8939,degree,Directed,96967,,1
627,530,degree,Directed,96968,,1
628,163,degree,Directed,96969,,1
163,627,degree,Directed,96970,,1
627,668,degree,Directed,96971,,1
564,973,degree,Directed,96972,,2
627,315,degree,Directed,96973,,1
627,217,degree,Directed,96974,,1
627,9259,degree,Directed,96975,,1
9259,564,degree,Directed,96976,,1
627,536,degree,Directed,96977,,1
628,454,degree,Directed,96978,,1
564,882,degree,Directed,96979,,1
777,663,degree,Directed,96980,,3
768,627,degree,Directed,96981,,2
108,793,degree,Directed,96982,,1
805,705,degree,Directed,96983,,3
629,937,degree,Directed,96984,,1
937,2,degree,Directed,96985,,1
627,79,degree,Directed,96986,,1
627,383,degree,Directed,96987,,2
816,1081,degree,Directed,96988,,1
628,100,degree,Directed,96989,,1
849,820,degree,Directed,96990,,1
820,159,degree,Directed,96991,,3
627,46,degree,Directed,96992,,3
455,44,degree,Directed,96993,,1
570,694,degree,Directed,96994,,1
1240,464,degree,Directed,96995,,1
75,627,degree,Directed,96996,,1
627,209,degree,Directed,96997,,3
627,286,degree,Directed,96998,,1
1240,188,degree,Directed,96999,,1
188,627,degree,Directed,97000,,1
627,114,degree,Directed,97001,,1
114,608,degree,Directed,97002,,1
627,139,degree,Directed,97003,,1
449,977,degree,Directed,97004,,1
627,589,degree,Directed,97005,,2
627,1240,degree,Directed,97006,,1
1240,432,degree,Directed,97007,,1
627,505,degree,Directed,97008,,1
659,937,degree,Directed,97009,,1
806,359,degree,Directed,97010,,1
627,582,degree,Directed,97011,,3
628,383,degree,Directed,97012,,1
383,627,degree,Directed,97013,,3
627,87,degree,Directed,97014,,1
651,627,degree,Directed,97015,,1
979,354,degree,Directed,97016,,1
46,627,degree,Directed,97017,,1
627,449,degree,Directed,97018,,5
9089,570,degree,Directed,97019,,1
365,14,degree,Directed,97020,,2
633,975,degree,Directed,97021,,2
435,890,degree,Directed,97022,,1
628,592,degree,Directed,97023,,1
749,283,degree,Directed,97024,,2
627,407,degree,Directed,97025,,1
564,9044,degree,Directed,97026,,1
9044,18,degree,Directed,97027,,1
442,477,degree,Directed,97028,,1
18,9081,degree,Directed,97029,,1
687,982,degree,Directed,97030,,1
627,557,degree,Directed,97031,,1
564,654,degree,Directed,97032,,1
571,557,degree,Directed,97033,,1
557,571,degree,Directed,97034,,1
749,89,degree,Directed,97035,,1
89,749,degree,Directed,97036,,1
628,571,degree,Directed,97037,,2
166,977,degree,Directed,97038,,1
439,749,degree,Directed,97039,,2
627,53,degree,Directed,97040,,1
741,728,degree,Directed,97041,,1
454,828,degree,Directed,97042,,1
627,389,degree,Directed,97043,,1
595,567,degree,Directed,97044,,1
1097,18,degree,Directed,97045,,1
559,564,degree,Directed,97046,,2
812,244,degree,Directed,97047,,1
439,627,degree,Directed,97048,,1
464,586,degree,Directed,97049,,1
469,705,degree,Directed,97050,,1
558,458,degree,Directed,97051,,3
648,608,degree,Directed,97052,,1
350,344,degree,Directed,97053,,1
527,287,degree,Directed,97054,,1
518,803,degree,Directed,97055,,2
346,1218,degree,Directed,97056,,1
1218,458,degree,Directed,97057,,1
323,469,degree,Directed,97058,,1
612,885,degree,Directed,97059,,1
650,49,degree,Directed,97060,,1
2,731,degree,Directed,97061,,1
731,418,degree,Directed,97062,,6
808,854,degree,Directed,97063,,1
854,284,degree,Directed,97064,,1
2,603,degree,Directed,97065,,7
287,908,degree,Directed,97066,,1
536,339,degree,Directed,97067,,1
339,2,degree,Directed,97068,,1
2,611,degree,Directed,97069,,2
538,564,degree,Directed,97070,,1
1000,350,degree,Directed,97071,,2
846,327,degree,Directed,97072,,1
880,165,degree,Directed,97073,,1
273,2,degree,Directed,97074,,1
921,842,degree,Directed,97075,,1
2,1043,degree,Directed,97076,,1
1043,886,degree,Directed,97077,,1
886,2,degree,Directed,97078,,2
306,1000,degree,Directed,97079,,1
675,473,degree,Directed,97080,,1
1012,18,degree,Directed,97081,,4
9123,1011,degree,Directed,97082,,1
27,339,degree,Directed,97083,,2
339,27,degree,Directed,97084,,2
59,73,degree,Directed,97085,,1
9233,17,degree,Directed,97086,,1
418,853,degree,Directed,97087,,1
1011,48,degree,Directed,97088,,2
48,1011,degree,Directed,97089,,1
60,763,degree,Directed,97090,,1
27,496,degree,Directed,97091,,1
27,1021,degree,Directed,97092,,1
422,31,degree,Directed,97093,,1
7923,2,degree,Directed,97094,,1
422,1011,degree,Directed,97095,,1
255,422,degree,Directed,97096,,1
910,910,degree,Directed,97097,,10
146,94,degree,Directed,97098,,1
1193,165,degree,Directed,97099,,1
163,108,degree,Directed,97100,,1
1011,546,degree,Directed,97101,,1
651,335,degree,Directed,97102,,1
1044,1011,degree,Directed,97103,,1
547,777,degree,Directed,97104,,3
29,27,degree,Directed,97105,,1
1012,31,degree,Directed,97106,,1
669,1036,degree,Directed,97107,,1
9233,260,degree,Directed,97108,,1
260,1011,degree,Directed,97109,,4
889,422,degree,Directed,97110,,1
1011,763,degree,Directed,97111,,3
9342,880,degree,Directed,97112,,1
7923,280,degree,Directed,97113,,1
280,252,degree,Directed,97114,,1
1096,18,degree,Directed,97115,,4
40,481,degree,Directed,97116,,1
773,414,degree,Directed,97117,,1
414,176,degree,Directed,97118,,1
617,882,degree,Directed,97119,,1
783,652,degree,Directed,97120,,1
27,70,degree,Directed,97121,,1
669,269,degree,Directed,97122,,1
195,27,degree,Directed,97123,,1
352,848,degree,Directed,97124,,1
430,652,degree,Directed,97125,,1
652,45,degree,Directed,97126,,1
260,716,degree,Directed,97127,,1
716,791,degree,Directed,97128,,2
7923,1011,degree,Directed,97129,,1
422,789,degree,Directed,97130,,1
789,116,degree,Directed,97131,,1
592,59,degree,Directed,97132,,1
777,163,degree,Directed,97133,,1
72,988,degree,Directed,97134,,1
7961,182,degree,Directed,97135,,1
182,953,degree,Directed,97136,,1
953,653,degree,Directed,97137,,1
777,165,degree,Directed,97138,,1
9233,418,degree,Directed,97139,,1
378,410,degree,Directed,97140,,1
971,9106,degree,Directed,97141,,1
9106,260,degree,Directed,97142,,1
651,904,degree,Directed,97143,,1
1114,817,degree,Directed,97144,,1
422,1136,degree,Directed,97145,,1
7923,48,degree,Directed,97146,,1
1070,642,degree,Directed,97147,,1
1012,777,degree,Directed,97148,,2
27,500,degree,Directed,97149,,1
500,27,degree,Directed,97150,,1
691,667,degree,Directed,97151,,1
383,3,degree,Directed,97152,,1
589,114,degree,Directed,97153,,2
14,574,degree,Directed,97154,,1
574,14,degree,Directed,97155,,1
761,40,degree,Directed,97156,,1
404,506,degree,Directed,97157,,1
383,608,degree,Directed,97158,,1
608,870,degree,Directed,97159,,1
805,418,degree,Directed,97160,,6
564,178,degree,Directed,97161,,1
178,806,degree,Directed,97162,,1
805,45,degree,Directed,97163,,1
45,564,degree,Directed,97164,,1
564,728,degree,Directed,97165,,2
806,9423,degree,Directed,97166,,1
9423,555,degree,Directed,97167,,1
1063,1063,degree,Directed,97168,,2
92,670,degree,Directed,97169,,1
805,225,degree,Directed,97170,,1
225,570,degree,Directed,97171,,1
1070,564,degree,Directed,97172,,1
564,68,degree,Directed,97173,,2
432,531,degree,Directed,97174,,1
564,877,degree,Directed,97175,,1
806,566,degree,Directed,97176,,1
495,806,degree,Directed,97177,,3
220,653,degree,Directed,97178,,1
653,147,degree,Directed,97179,,1
564,29,degree,Directed,97180,,1
9024,9024,degree,Directed,97181,,1
325,911,degree,Directed,97182,,1
280,633,degree,Directed,97183,,1
805,565,degree,Directed,97184,,1
223,212,degree,Directed,97185,,1
806,555,degree,Directed,97186,,1
454,439,degree,Directed,97187,,1
806,488,degree,Directed,97188,,7
806,734,degree,Directed,97189,,1
806,728,degree,Directed,97190,,1
728,554,degree,Directed,97191,,1
554,432,degree,Directed,97192,,1
565,371,degree,Directed,97193,,1
371,564,degree,Directed,97194,,1
511,509,degree,Directed,97195,,1
251,59,degree,Directed,97196,,1
989,651,degree,Directed,97197,,1
152,18,degree,Directed,97198,,1
273,269,degree,Directed,97199,,1
752,146,degree,Directed,97200,,1
5,190,degree,Directed,97201,,1
811,199,degree,Directed,97202,,1
151,92,degree,Directed,97203,,1
141,613,degree,Directed,97204,,1
511,506,degree,Directed,97205,,3
899,846,degree,Directed,97206,,3
150,17,degree,Directed,97207,,1
152,48,degree,Directed,97208,,1
988,35,degree,Directed,97209,,1
260,1047,degree,Directed,97210,,1
987,179,degree,Directed,97211,,1
762,751,degree,Directed,97212,,1
837,493,degree,Directed,97213,,1
763,42,degree,Directed,97214,,1
9023,18,degree,Directed,97215,,1
761,39,degree,Directed,97216,,1
432,600,degree,Directed,97217,,2
418,171,degree,Directed,97218,,2
383,89,degree,Directed,97219,,1
89,383,degree,Directed,97220,,1
603,31,degree,Directed,97221,,1
9042,689,degree,Directed,97222,,1
58,25,degree,Directed,97223,,1
37,506,degree,Directed,97224,,1
454,180,degree,Directed,97225,,2
763,52,degree,Directed,97226,,1
52,56,degree,Directed,97227,,1
751,17,degree,Directed,97228,,1
764,656,degree,Directed,97229,,1
656,27,degree,Directed,97230,,2
96,777,degree,Directed,97231,,1
653,787,degree,Directed,97232,,1
27,606,degree,Directed,97233,,1
606,48,degree,Directed,97234,,2
253,30,degree,Directed,97235,,1
854,866,degree,Directed,97236,,1
751,754,degree,Directed,97237,,1
754,82,degree,Directed,97238,,1
63,613,degree,Directed,97239,,2
34,584,degree,Directed,97240,,1
35,46,degree,Directed,97241,,1
751,44,degree,Directed,97242,,1
1109,403,degree,Directed,97243,,1
1034,27,degree,Directed,97244,,2
725,1131,degree,Directed,97245,,2
1131,620,degree,Directed,97246,,1
620,924,degree,Directed,97247,,1
525,517,degree,Directed,97248,,3
293,891,degree,Directed,97249,,1
126,773,degree,Directed,97250,,1
18,799,degree,Directed,97251,,4
768,798,degree,Directed,97252,,2
270,323,degree,Directed,97253,,1
357,555,degree,Directed,97254,,2
777,274,degree,Directed,97255,,2
800,612,degree,Directed,97256,,1
418,110,degree,Directed,97257,,1
288,270,degree,Directed,97258,,2
276,274,degree,Directed,97259,,1
274,501,degree,Directed,97260,,1
418,612,degree,Directed,97261,,1
768,763,degree,Directed,97262,,1
270,46,degree,Directed,97263,,3
46,341,degree,Directed,97264,,1
269,288,degree,Directed,97265,,1
288,269,degree,Directed,97266,,1
272,274,degree,Directed,97267,,1
270,799,degree,Directed,97268,,1
986,558,degree,Directed,97269,,1
558,418,degree,Directed,97270,,2
1044,55,degree,Directed,97271,,2
466,777,degree,Directed,97272,,1
79,358,degree,Directed,97273,,1
495,276,degree,Directed,97274,,1
276,272,degree,Directed,97275,,1
272,35,degree,Directed,97276,,1
759,57,degree,Directed,97277,,1
272,72,degree,Directed,97278,,1
466,270,degree,Directed,97279,,4
270,277,degree,Directed,97280,,5
275,270,degree,Directed,97281,,1
274,270,degree,Directed,97282,,1
260,37,degree,Directed,97283,,1
270,586,degree,Directed,97284,,1
963,813,degree,Directed,97285,,1
768,40,degree,Directed,97286,,1
40,797,degree,Directed,97287,,1
692,323,degree,Directed,97288,,1
274,464,degree,Directed,97289,,2
669,270,degree,Directed,97290,,2
811,48,degree,Directed,97291,,1
604,287,degree,Directed,97292,,2
422,1096,degree,Directed,97293,,1
1096,592,degree,Directed,97294,,1
691,893,degree,Directed,97295,,1
893,18,degree,Directed,97296,,1
768,270,degree,Directed,97297,,4
271,777,degree,Directed,97298,,1
271,640,degree,Directed,97299,,1
275,104,degree,Directed,97300,,4
271,1198,degree,Directed,97301,,1
1198,271,degree,Directed,97302,,1
9038,775,degree,Directed,97303,,1
49,277,degree,Directed,97304,,1
272,270,degree,Directed,97305,,3
1096,820,degree,Directed,97306,,1
762,779,degree,Directed,97307,,1
454,782,degree,Directed,97308,,1
782,418,degree,Directed,97309,,1
506,277,degree,Directed,97310,,2
277,506,degree,Directed,97311,,2
270,509,degree,Directed,97312,,1
505,514,degree,Directed,97313,,1
276,2,degree,Directed,97314,,2
272,323,degree,Directed,97315,,1
950,955,degree,Directed,97316,,1
272,695,degree,Directed,97317,,1
777,589,degree,Directed,97318,,8
454,797,degree,Directed,97319,,2
60,87,degree,Directed,97320,,1
882,260,degree,Directed,97321,,1
276,599,degree,Directed,97322,,1
276,422,degree,Directed,97323,,4
768,276,degree,Directed,97324,,1
352,432,degree,Directed,97325,,2
691,1034,degree,Directed,97326,,1
275,269,degree,Directed,97327,,2
270,9059,degree,Directed,97328,,1
9059,18,degree,Directed,97329,,1
869,7964,degree,Directed,97330,,1
768,269,degree,Directed,97331,,1
269,260,degree,Directed,97332,,1
889,275,degree,Directed,97333,,2
8971,62,degree,Directed,97334,,1
62,8970,degree,Directed,97335,,1
8970,62,degree,Directed,97336,,1
773,272,degree,Directed,97337,,1
270,706,degree,Directed,97338,,1
126,270,degree,Directed,97339,,1
893,1122,degree,Directed,97340,,1
515,92,degree,Directed,97341,,1
889,26,degree,Directed,97342,,1
768,45,degree,Directed,97343,,1
418,835,degree,Directed,97344,,1
260,942,degree,Directed,97345,,2
27,272,degree,Directed,97346,,3
270,361,degree,Directed,97347,,1
74,275,degree,Directed,97348,,1
272,47,degree,Directed,97349,,1
276,495,degree,Directed,97350,,3
495,274,degree,Directed,97351,,1
1023,883,degree,Directed,97352,,1
883,270,degree,Directed,97353,,1
9349,9349,degree,Directed,97354,,1
9349,350,degree,Directed,97355,,1
34,276,degree,Directed,97356,,1
276,756,degree,Directed,97357,,1
110,276,degree,Directed,97358,,1
277,274,degree,Directed,97359,,1
277,354,degree,Directed,97360,,1
269,270,degree,Directed,97361,,1
275,271,degree,Directed,97362,,1
271,275,degree,Directed,97363,,1
496,122,degree,Directed,97364,,1
276,159,degree,Directed,97365,,2
26,969,degree,Directed,97366,,1
503,422,degree,Directed,97367,,1
422,504,degree,Directed,97368,,3
775,272,degree,Directed,97369,,1
260,1040,degree,Directed,97370,,1
673,773,degree,Directed,97371,,1
442,835,degree,Directed,97372,,1
835,435,degree,Directed,97373,,1
418,987,degree,Directed,97374,,1
1117,418,degree,Directed,97375,,2
7915,2,degree,Directed,97376,,1
942,260,degree,Directed,97377,,1
74,717,degree,Directed,97378,,2
260,7978,degree,Directed,97379,,1
7978,260,degree,Directed,97380,,1
18,272,degree,Directed,97381,,2
593,1044,degree,Directed,97382,,1
773,44,degree,Directed,97383,,1
669,819,degree,Directed,97384,,1
775,418,degree,Directed,97385,,1
669,849,degree,Directed,97386,,1
849,1044,degree,Directed,97387,,1
777,190,degree,Directed,97388,,1
9060,9060,degree,Directed,97389,,1
9060,777,degree,Directed,97390,,2
797,506,degree,Directed,97391,,1
9060,418,degree,Directed,97392,,1
418,843,degree,Directed,97393,,1
1110,669,degree,Directed,97394,,4
409,1096,degree,Directed,97395,,1
835,718,degree,Directed,97396,,1
718,801,degree,Directed,97397,,1
9060,260,degree,Directed,97398,,1
14,675,degree,Directed,97399,,1
270,49,degree,Directed,97400,,1
454,837,degree,Directed,97401,,2
1023,75,degree,Directed,97402,,1
454,219,degree,Directed,97403,,1
593,747,degree,Directed,97404,,1
747,260,degree,Directed,97405,,3
260,36,degree,Directed,97406,,1
36,57,degree,Directed,97407,,1
795,18,degree,Directed,97408,,2
669,514,degree,Directed,97409,,1
1061,94,degree,Directed,97410,,1
94,896,degree,Directed,97411,,1
896,55,degree,Directed,97412,,1
172,1081,degree,Directed,97413,,1
1081,244,degree,Directed,97414,,1
435,982,degree,Directed,97415,,1
982,435,degree,Directed,97416,,1
455,608,degree,Directed,97417,,1
383,816,degree,Directed,97418,,1
772,272,degree,Directed,97419,,1
272,798,degree,Directed,97420,,1
798,772,degree,Directed,97421,,1
482,432,degree,Directed,97422,,2
442,48,degree,Directed,97423,,1
74,728,degree,Directed,97424,,2
315,986,degree,Directed,97425,,1
986,418,degree,Directed,97426,,2
769,287,degree,Directed,97427,,1
592,939,degree,Directed,97428,,1
321,383,degree,Directed,97429,,1
383,533,degree,Directed,97430,,1
315,1,degree,Directed,97431,,1
1,224,degree,Directed,97432,,1
224,315,degree,Directed,97433,,1
320,772,degree,Directed,97434,,1
8983,435,degree,Directed,97435,,1
315,865,degree,Directed,97436,,1
9036,691,degree,Directed,97437,,1
213,315,degree,Directed,97438,,1
315,68,degree,Directed,97439,,1
169,273,degree,Directed,97440,,1
318,383,degree,Directed,97441,,1
78,27,degree,Directed,97442,,1
315,7958,degree,Directed,97443,,1
7958,315,degree,Directed,97444,,1
315,9036,degree,Directed,97445,,1
9036,315,degree,Directed,97446,,1
319,319,degree,Directed,97447,,1
319,657,degree,Directed,97448,,1
315,9427,degree,Directed,97449,,1
9427,592,degree,Directed,97450,,1
986,89,degree,Directed,97451,,1
323,406,degree,Directed,97452,,2
863,772,degree,Directed,97453,,1
378,1008,degree,Directed,97454,,3
383,834,degree,Directed,97455,,1
834,424,degree,Directed,97456,,1
504,771,degree,Directed,97457,,1
287,272,degree,Directed,97458,,1
817,803,degree,Directed,97459,,1
2,682,degree,Directed,97460,,1
284,1110,degree,Directed,97461,,1
7949,418,degree,Directed,97462,,1
260,290,degree,Directed,97463,,5
691,290,degree,Directed,97464,,1
669,549,degree,Directed,97465,,2
287,1051,degree,Directed,97466,,1
1007,284,degree,Directed,97467,,1
284,1007,degree,Directed,97468,,1
244,1125,degree,Directed,97469,,2
942,1129,degree,Directed,97470,,1
260,482,degree,Directed,97471,,2
14,1081,degree,Directed,97472,,2
1081,14,degree,Directed,97473,,1
495,422,degree,Directed,97474,,1
350,564,degree,Directed,97475,,2
95,287,degree,Directed,97476,,1
357,350,degree,Directed,97477,,1
442,823,degree,Directed,97478,,1
464,836,degree,Directed,97479,,1
823,561,degree,Directed,97480,,1
561,464,degree,Directed,97481,,1
821,458,degree,Directed,97482,,2
469,68,degree,Directed,97483,,1
766,891,degree,Directed,97484,,2
891,717,degree,Directed,97485,,1
790,331,degree,Directed,97486,,1
488,694,degree,Directed,97487,,1
464,584,degree,Directed,97488,,1
584,47,degree,Directed,97489,,1
346,330,degree,Directed,97490,,1
206,941,degree,Directed,97491,,2
647,488,degree,Directed,97492,,2
7913,956,degree,Directed,97493,,1
823,205,degree,Directed,97494,,1
205,346,degree,Directed,97495,,1
288,512,degree,Directed,97496,,1
512,275,degree,Directed,97497,,1
277,728,degree,Directed,97498,,1
851,669,degree,Directed,97499,,1
773,9094,degree,Directed,97500,,1
9094,773,degree,Directed,97501,,1
773,169,degree,Directed,97502,,1
169,659,degree,Directed,97503,,1
669,559,degree,Directed,97504,,2
430,669,degree,Directed,97505,,1
759,50,degree,Directed,97506,,1
657,418,degree,Directed,97507,,1
535,260,degree,Directed,97508,,1
535,72,degree,Directed,97509,,1
1228,532,degree,Directed,97510,,3
535,139,degree,Directed,97511,,1
976,260,degree,Directed,97512,,1
533,4,degree,Directed,97513,,2
532,78,degree,Directed,97514,,2
653,678,degree,Directed,97515,,1
283,90,degree,Directed,97516,,1
840,533,degree,Directed,97517,,1
1228,159,degree,Directed,97518,,2
7928,653,degree,Directed,97519,,2
115,1099,degree,Directed,97520,,1
466,693,degree,Directed,97521,,4
9316,352,degree,Directed,97522,,1
692,466,degree,Directed,97523,,2
828,4,degree,Directed,97524,,1
9023,1019,degree,Directed,97525,,1
145,560,degree,Directed,97526,,1
699,63,degree,Directed,97527,,1
533,648,degree,Directed,97528,,1
789,185,degree,Directed,97529,,1
18,670,degree,Directed,97530,,1
7949,284,degree,Directed,97531,,1
547,717,degree,Directed,97532,,1
642,589,degree,Directed,97533,,2
378,571,degree,Directed,97534,,2
889,418,degree,Directed,97535,,2
669,1134,degree,Directed,97536,,1
1134,669,degree,Directed,97537,,1
270,9038,degree,Directed,97538,,1
9038,669,degree,Directed,97539,,1
9091,351,degree,Directed,97540,,2
8985,260,degree,Directed,97541,,3
110,456,degree,Directed,97542,,1
260,672,degree,Directed,97543,,1
672,260,degree,Directed,97544,,1
1110,270,degree,Directed,97545,,1
