Source,Target,Kind,Type,Id,Label,Weight
488,265,work,Directed,43920,,8.831760866327848
488,1569,work,Directed,43921,,1.7320508075688772
488,1820,work,Directed,43922,,3.0
998,895,work,Directed,43923,,1.0
488,1373,work,Directed,43924,,2.23606797749979
488,1759,work,Directed,43925,,2.6457513110645907
488,1245,work,Directed,43926,,2.0
488,1545,work,Directed,43927,,1.7320508075688772
488,1450,work,Directed,43928,,1.4142135623730951
786,1242,work,Directed,43929,,1.0
488,1246,work,Directed,43930,,2.8284271247461903
488,434,work,Directed,43931,,4.58257569495584
488,1241,work,Directed,43932,,4.242640687119285
488,1492,work,Directed,43933,,1.0
823,1735,work,Directed,43934,,1.0
555,1529,work,Directed,43935,,3.4641016151377544
1008,1242,work,Directed,43936,,1.0
488,1888,work,Directed,43937,,1.0
559,895,work,Directed,43938,,1.7320508075688772
745,8020,work,Directed,43939,,1.7320508075688772
844,895,work,Directed,43940,,2.0
488,1247,work,Directed,43941,,4.123105625617661
886,21,work,Directed,43942,,2.6457513110645907
564,1283,work,Directed,43943,,1.0
924,1319,work,Directed,43944,,1.4142135623730951
777,1743,work,Directed,43945,,2.6457513110645907
488,1396,work,Directed,43946,,1.4142135623730951
706,1600,work,Directed,43947,,1.4142135623730951
856,1244,work,Directed,43948,,1.7320508075688772
3,1831,work,Directed,43949,,1.0
914,8649,work,Directed,43950,,1.0
502,1510,work,Directed,43951,,1.4142135623730951
510,1949,work,Directed,43952,,2.0
501,6,work,Directed,43953,,4.47213595499958
494,1645,work,Directed,43954,,1.0
496,6,work,Directed,43955,,5.830951894845301
496,419,work,Directed,43956,,1.7320508075688772
498,1360,work,Directed,43957,,1.0
499,6,work,Directed,43958,,4.69041575982343
499,1420,work,Directed,43959,,1.4142135623730951
499,1425,work,Directed,43960,,1.0
500,6,work,Directed,43961,,3.872983346207417
502,1177,work,Directed,43962,,1.4142135623730951
505,1219,work,Directed,43963,,1.0
505,8504,work,Directed,43964,,1.0
505,1370,work,Directed,43965,,1.0
506,1726,work,Directed,43966,,1.0
511,22,work,Directed,43967,,1.4142135623730951
506,1252,work,Directed,43968,,2.6457513110645907
511,266,work,Directed,43969,,1.0
777,1425,work,Directed,43970,,1.4142135623730951
510,1420,work,Directed,43971,,1.7320508075688772
510,1518,work,Directed,43972,,2.0
511,6,work,Directed,43973,,7.211102550927978
511,1928,work,Directed,43974,,3.0
511,1420,work,Directed,43975,,2.0
89,1803,work,Directed,43976,,1.0
514,1361,work,Directed,43977,,1.4142135623730951
516,8651,work,Directed,43978,,1.0
517,8167,work,Directed,43979,,1.0
517,1266,work,Directed,43980,,1.0
517,6,work,Directed,43981,,4.0
517,1243,work,Directed,43982,,3.1622776601683795
777,1282,work,Directed,43983,,6.164414002968976
518,1262,work,Directed,43984,,2.8284271247461903
518,8168,work,Directed,43985,,2.6457513110645907
518,1500,work,Directed,43986,,1.0
518,1244,work,Directed,43987,,3.3166247903554
519,8101,work,Directed,43988,,1.0
520,1493,work,Directed,43989,,1.0
520,8168,work,Directed,43990,,1.0
1002,8399,work,Directed,43991,,1.4142135623730951
523,8213,work,Directed,43992,,1.0
524,1247,work,Directed,43993,,1.4142135623730951
526,1350,work,Directed,43994,,1.0
527,8044,work,Directed,43995,,1.4142135623730951
527,1244,work,Directed,43996,,3.3166247903554
364,528,work,Directed,43997,,1.4142135623730951
529,1688,work,Directed,43998,,1.0
530,540,work,Directed,43999,,1.0
530,8515,work,Directed,44000,,1.0
531,8686,work,Directed,44001,,2.0
531,262,work,Directed,44002,,1.0
532,6,work,Directed,44003,,2.23606797749979
653,1370,work,Directed,44004,,1.0
812,8176,work,Directed,44005,,3.3166247903554
533,8677,work,Directed,44006,,1.4142135623730951
536,316,work,Directed,44007,,1.7320508075688772
536,1247,work,Directed,44008,,2.23606797749979
536,1274,work,Directed,44009,,2.0
837,540,work,Directed,44010,,1.7320508075688772
537,8030,work,Directed,44011,,5.656854249492381
537,1350,work,Directed,44012,,1.0
542,8135,work,Directed,44013,,1.0
542,1282,work,Directed,44014,,1.0
543,1280,work,Directed,44015,,3.3166247903554
599,1244,work,Directed,44016,,2.8284271247461903
1064,1569,work,Directed,44017,,1.0
619,1293,work,Directed,44018,,4.58257569495584
1114,1529,work,Directed,44019,,1.4142135623730951
4,436,work,Directed,44020,,2.0
549,8133,work,Directed,44021,,1.0
555,605,work,Directed,44022,,2.449489742783178
549,1605,work,Directed,44023,,1.0
1026,550,work,Directed,44024,,1.7320508075688772
592,1542,work,Directed,44025,,6.082762530298219
847,1788,work,Directed,44026,,1.0
592,1498,work,Directed,44027,,1.0
549,1574,work,Directed,44028,,2.8284271247461903
592,1788,work,Directed,44029,,4.47213595499958
660,1353,work,Directed,44030,,1.0
777,1413,work,Directed,44031,,1.7320508075688772
555,1773,work,Directed,44032,,2.23606797749979
555,1260,work,Directed,44033,,3.0
555,1293,work,Directed,44034,,7.937253933193772
555,1545,work,Directed,44035,,2.23606797749979
555,1316,work,Directed,44036,,1.0
555,266,work,Directed,44037,,2.23606797749979
555,1307,work,Directed,44038,,1.0
678,1283,work,Directed,44039,,1.4142135623730951
884,1293,work,Directed,44040,,1.7320508075688772
559,1413,work,Directed,44041,,1.0
660,1413,work,Directed,44042,,2.0
557,1686,work,Directed,44043,,4.47213595499958
557,8104,work,Directed,44044,,1.0
557,8103,work,Directed,44045,,2.6457513110645907
557,8279,work,Directed,44046,,1.0
557,1163,work,Directed,44047,,1.4142135623730951
557,246,work,Directed,44048,,1.7320508075688772
558,160,work,Directed,44049,,1.0
559,1656,work,Directed,44050,,1.0
559,436,work,Directed,44051,,2.0
559,1247,work,Directed,44052,,2.0
979,1719,work,Directed,44053,,1.0
561,8166,work,Directed,44054,,4.58257569495584
561,1280,work,Directed,44055,,1.4142135623730951
561,1837,work,Directed,44056,,1.0
561,6,work,Directed,44057,,2.23606797749979
562,1247,work,Directed,44058,,1.4142135623730951
562,1744,work,Directed,44059,,1.0
644,8472,work,Directed,44060,,1.0
563,8472,work,Directed,44061,,3.1622776601683795
906,1262,work,Directed,44062,,1.4142135623730951
806,1289,work,Directed,44063,,8.12403840463596
564,1289,work,Directed,44064,,11.916375287812984
777,1351,work,Directed,44065,,2.449489742783178
564,175,work,Directed,44066,,3.0
564,1577,work,Directed,44067,,1.4142135623730951
564,1545,work,Directed,44068,,1.7320508075688772
564,1285,work,Directed,44069,,5.385164807134504
564,1292,work,Directed,44070,,2.6457513110645907
564,1430,work,Directed,44071,,3.7416573867739413
699,1291,work,Directed,44072,,8.12403840463596
805,1289,work,Directed,44073,,3.3166247903554
608,540,work,Directed,44074,,2.449489742783178
564,1342,work,Directed,44075,,4.58257569495584
564,1219,work,Directed,44076,,4.47213595499958
564,1534,work,Directed,44077,,2.6457513110645907
777,1289,work,Directed,44078,,2.0
633,1289,work,Directed,44079,,5.291502622129181
653,1252,work,Directed,44080,,4.795831523312719
806,1285,work,Directed,44081,,3.1622776601683795
869,1280,work,Directed,44082,,3.3166247903554
968,419,work,Directed,44083,,1.4142135623730951
806,394,work,Directed,44084,,1.0
564,1177,work,Directed,44085,,1.7320508075688772
806,1219,work,Directed,44086,,2.0
777,1271,work,Directed,44087,,5.196152422706632
633,1219,work,Directed,44088,,3.872983346207417
777,540,work,Directed,44089,,4.795831523312719
564,1389,work,Directed,44090,,1.7320508075688772
714,540,work,Directed,44091,,1.0
5,1219,work,Directed,44092,,1.7320508075688772
1055,1350,work,Directed,44093,,1.0
567,1824,work,Directed,44094,,3.3166247903554
568,238,work,Directed,44095,,1.4142135623730951
568,1464,work,Directed,44096,,1.0
568,8080,work,Directed,44097,,4.795831523312719
568,1351,work,Directed,44098,,1.7320508075688772
568,1482,work,Directed,44099,,1.0
568,1585,work,Directed,44100,,2.449489742783178
777,8135,work,Directed,44101,,1.0
842,1697,work,Directed,44102,,1.0
570,1778,work,Directed,44103,,3.3166247903554
570,1689,work,Directed,44104,,3.605551275463989
595,1662,work,Directed,44105,,1.4142135623730951
570,1363,work,Directed,44106,,3.1622776601683795
570,1585,work,Directed,44107,,2.23606797749979
633,1553,work,Directed,44108,,1.7320508075688772
570,8289,work,Directed,44109,,1.4142135623730951
570,1312,work,Directed,44110,,5.0
570,1316,work,Directed,44111,,3.4641016151377544
570,1553,work,Directed,44112,,8.426149773176359
571,1292,work,Directed,44113,,7.937253933193772
570,1390,work,Directed,44114,,1.0
570,1290,work,Directed,44115,,2.0
570,1278,work,Directed,44116,,3.605551275463989
570,1350,work,Directed,44117,,5.5677643628300215
849,1292,work,Directed,44118,,1.7320508075688772
570,316,work,Directed,44119,,1.4142135623730951
1003,1219,work,Directed,44120,,1.0
913,1293,work,Directed,44121,,2.0
686,1219,work,Directed,44122,,1.4142135623730951
592,1375,work,Directed,44123,,3.605551275463989
931,1662,work,Directed,44124,,2.449489742783178
618,1502,work,Directed,44125,,1.4142135623730951
842,1319,work,Directed,44126,,1.0
1007,1632,work,Directed,44127,,1.0
813,1776,work,Directed,44128,,1.0
979,1219,work,Directed,44129,,1.0
937,1219,work,Directed,44130,,3.4641016151377544
663,1219,work,Directed,44131,,2.23606797749979
937,1293,work,Directed,44132,,3.7416573867739413
571,1632,work,Directed,44133,,3.872983346207417
570,1306,work,Directed,44134,,1.0
633,1640,work,Directed,44135,,1.4142135623730951
571,1689,work,Directed,44136,,1.0
571,1809,work,Directed,44137,,2.0
720,1632,work,Directed,44138,,1.0
720,1219,work,Directed,44139,,1.4142135623730951
641,1553,work,Directed,44140,,1.0
819,1250,work,Directed,44141,,1.4142135623730951
903,1394,work,Directed,44142,,1.0
580,1410,work,Directed,44143,,1.0
1033,1837,work,Directed,44144,,1.0
580,1837,work,Directed,44145,,6.0
580,1243,work,Directed,44146,,2.6457513110645907
581,1316,work,Directed,44147,,1.0
586,1453,work,Directed,44148,,1.0
587,8282,work,Directed,44149,,1.0
588,1268,work,Directed,44150,,2.0
589,1278,work,Directed,44151,,1.4142135623730951
706,1472,work,Directed,44152,,1.0
958,1624,work,Directed,44153,,1.0
589,8256,work,Directed,44154,,1.0
589,246,work,Directed,44155,,1.0
777,238,work,Directed,44156,,4.69041575982343
589,1293,work,Directed,44157,,1.0
592,8380,work,Directed,44158,,1.0
777,1925,work,Directed,44159,,1.0
924,1293,work,Directed,44160,,3.872983346207417
592,1316,work,Directed,44161,,4.795831523312719
592,1271,work,Directed,44162,,3.872983346207417
592,1262,work,Directed,44163,,1.4142135623730951
592,8815,work,Directed,44164,,1.0
592,379,work,Directed,44165,,4.58257569495584
592,1388,work,Directed,44166,,2.449489742783178
592,1320,work,Directed,44167,,2.23606797749979
592,1769,work,Directed,44168,,3.4641016151377544
592,238,work,Directed,44169,,4.898979485566356
592,1583,work,Directed,44170,,1.0
592,1319,work,Directed,44171,,4.47213595499958
592,8393,work,Directed,44172,,1.7320508075688772
592,8247,work,Directed,44173,,2.6457513110645907
592,1600,work,Directed,44174,,2.0
592,1436,work,Directed,44175,,2.8284271247461903
592,1430,work,Directed,44176,,3.3166247903554
592,8375,work,Directed,44177,,1.0
592,419,work,Directed,44178,,5.291502622129181
592,1285,work,Directed,44179,,3.1622776601683795
592,1511,work,Directed,44180,,3.1622776601683795
592,1351,work,Directed,44181,,2.23606797749979
592,1543,work,Directed,44182,,3.3166247903554
813,436,work,Directed,44183,,1.4142135623730951
924,1177,work,Directed,44184,,1.0
890,1293,work,Directed,44185,,4.0
1081,1177,work,Directed,44186,,1.0
592,1292,work,Directed,44187,,2.449489742783178
890,436,work,Directed,44188,,5.0990195135927845
975,1244,work,Directed,44189,,1.0
592,1482,work,Directed,44190,,1.4142135623730951
983,1529,work,Directed,44191,,1.0
924,1280,work,Directed,44192,,1.4142135623730951
815,436,work,Directed,44193,,3.4641016151377544
592,1614,work,Directed,44194,,1.7320508075688772
611,1529,work,Directed,44195,,2.23606797749979
638,1529,work,Directed,44196,,1.0
745,436,work,Directed,44197,,1.7320508075688772
878,1293,work,Directed,44198,,2.8284271247461903
1085,1464,work,Directed,44199,,1.0
593,238,work,Directed,44200,,1.4142135623730951
593,394,work,Directed,44201,,1.0
717,1308,work,Directed,44202,,2.23606797749979
595,285,work,Directed,44203,,1.7320508075688772
1092,1856,work,Directed,44204,,1.4142135623730951
993,1856,work,Directed,44205,,1.0
608,1525,work,Directed,44206,,6.557438524302
600,162,work,Directed,44207,,1.0
1099,1562,work,Directed,44208,,1.0
603,1505,work,Directed,44209,,4.242640687119285
603,1485,work,Directed,44210,,2.23606797749979
842,1271,work,Directed,44211,,1.4142135623730951
1145,1430,work,Directed,44212,,2.0
777,175,work,Directed,44213,,4.123105625617661
608,1316,work,Directed,44214,,2.0
608,1856,work,Directed,44215,,1.7320508075688772
4,1274,work,Directed,44216,,2.23606797749979
609,1905,work,Directed,44217,,1.0
706,1831,work,Directed,44218,,1.0
955,1525,work,Directed,44219,,1.0
612,1243,work,Directed,44220,,1.7320508075688772
1085,1829,work,Directed,44221,,1.0
617,1268,work,Directed,44222,,1.0
613,1247,work,Directed,44223,,2.23606797749979
613,1419,work,Directed,44224,,1.0
613,1177,work,Directed,44225,,1.0
613,1739,work,Directed,44226,,1.4142135623730951
615,175,work,Directed,44227,,1.0
777,419,work,Directed,44228,,6.244997998398398
619,1517,work,Directed,44229,,1.7320508075688772
619,1646,work,Directed,44230,,1.4142135623730951
619,173,work,Directed,44231,,1.0
619,266,work,Directed,44232,,2.23606797749979
619,1634,work,Directed,44233,,1.0
619,1565,work,Directed,44234,,1.4142135623730951
619,8131,work,Directed,44235,,2.449489742783178
619,278,work,Directed,44236,,1.0
777,1369,work,Directed,44237,,2.449489742783178
937,6,work,Directed,44238,,4.47213595499958
619,1247,work,Directed,44239,,1.4142135623730951
1130,8835,work,Directed,44240,,1.0
620,1582,work,Directed,44241,,2.6457513110645907
620,1511,work,Directed,44242,,3.1622776601683795
620,1478,work,Directed,44243,,4.898979485566356
1007,1247,work,Directed,44244,,2.23606797749979
620,1577,work,Directed,44245,,1.0
867,1430,work,Directed,44246,,1.0
627,1333,work,Directed,44247,,1.7320508075688772
627,1582,work,Directed,44248,,1.0
627,1278,work,Directed,44249,,2.8284271247461903
627,1293,work,Directed,44250,,1.4142135623730951
631,8408,work,Directed,44251,,3.3166247903554
632,1543,work,Directed,44252,,1.0
41,1430,work,Directed,44253,,1.4142135623730951
3,1935,work,Directed,44254,,1.0
89,1660,work,Directed,44255,,1.4142135623730951
89,8572,work,Directed,44256,,1.0
633,1312,work,Directed,44257,,10.392304845413264
777,1274,work,Directed,44258,,5.0
869,1316,work,Directed,44259,,1.4142135623730951
633,1502,work,Directed,44260,,1.0
635,1312,work,Directed,44261,,1.0
638,1453,work,Directed,44262,,1.0
880,1703,work,Directed,44263,,2.449489742783178
644,8058,work,Directed,44264,,3.1622776601683795
644,1219,work,Directed,44265,,1.4142135623730951
644,605,work,Directed,44266,,1.0
648,1585,work,Directed,44267,,1.4142135623730951
650,8259,work,Directed,44268,,1.0
651,419,work,Directed,44269,,1.0
651,1437,work,Directed,44270,,3.3166247903554
651,1388,work,Directed,44271,,3.605551275463989
902,1410,work,Directed,44272,,2.0
653,1541,work,Directed,44273,,1.0
893,1242,work,Directed,44274,,1.0
654,1328,work,Directed,44275,,1.0
656,1219,work,Directed,44276,,1.7320508075688772
656,8005,work,Directed,44277,,2.8284271247461903
659,1764,work,Directed,44278,,5.477225575051661
660,1905,work,Directed,44279,,2.23606797749979
660,1858,work,Directed,44280,,1.0
660,1782,work,Directed,44281,,3.7416573867739413
660,1525,work,Directed,44282,,1.0
661,1858,work,Directed,44283,,3.0
663,1291,work,Directed,44284,,1.4142135623730951
663,1529,work,Directed,44285,,1.0
663,285,work,Directed,44286,,2.449489742783178
663,1300,work,Directed,44287,,4.898979485566356
666,1241,work,Directed,44288,,1.0
668,420,work,Directed,44289,,1.7320508075688772
669,8085,work,Directed,44290,,2.0
669,1646,work,Directed,44291,,1.0
669,1451,work,Directed,44292,,4.0
669,8230,work,Directed,44293,,1.0
669,1293,work,Directed,44294,,4.0
717,1496,work,Directed,44295,,2.6457513110645907
786,8087,work,Directed,44296,,1.4142135623730951
669,1380,work,Directed,44297,,1.0
717,8086,work,Directed,44298,,2.6457513110645907
717,1681,work,Directed,44299,,3.7416573867739413
777,1451,work,Directed,44300,,1.0
672,8487,work,Directed,44301,,1.0
908,1246,work,Directed,44302,,4.242640687119285
891,278,work,Directed,44303,,1.0
675,1241,work,Directed,44304,,2.23606797749979
679,1699,work,Directed,44305,,1.0
681,1511,work,Directed,44306,,1.0
686,8043,work,Directed,44307,,4.242640687119285
687,1370,work,Directed,44308,,1.4142135623730951
694,8037,work,Directed,44309,,1.0
687,1719,work,Directed,44310,,1.7320508075688772
687,1347,work,Directed,44311,,1.0
763,1376,work,Directed,44312,,2.0
691,8269,work,Directed,44313,,1.0
691,1374,work,Directed,44314,,1.4142135623730951
691,8435,work,Directed,44315,,1.0
694,8435,work,Directed,44316,,3.0
692,285,work,Directed,44317,,2.6457513110645907
692,1644,work,Directed,44318,,1.0
734,1394,work,Directed,44319,,2.0
697,1332,work,Directed,44320,,1.0
700,1291,work,Directed,44321,,1.0
699,1429,work,Directed,44322,,2.449489742783178
4,1855,work,Directed,44323,,8.774964387392123
4,1585,work,Directed,44324,,2.0
806,1585,work,Directed,44325,,1.4142135623730951
705,1639,work,Directed,44326,,1.7320508075688772
705,262,work,Directed,44327,,1.0
705,1464,work,Directed,44328,,4.58257569495584
706,1293,work,Directed,44329,,3.872983346207417
706,1585,work,Directed,44330,,4.0
715,1293,work,Directed,44331,,1.0
869,8191,work,Directed,44332,,3.1622776601683795
717,1278,work,Directed,44333,,1.4142135623730951
717,1283,work,Directed,44334,,7.211102550927978
717,1271,work,Directed,44335,,3.605551275463989
796,1584,work,Directed,44336,,2.8284271247461903
717,1451,work,Directed,44337,,3.7416573867739413
872,1278,work,Directed,44338,,1.7320508075688772
717,1527,work,Directed,44339,,1.7320508075688772
118,265,work,Directed,44340,,1.0
557,285,work,Directed,44341,,1.7320508075688772
720,6,work,Directed,44342,,1.0
725,21,work,Directed,44343,,1.4142135623730951
728,1571,work,Directed,44344,,4.0
732,1547,work,Directed,44345,,1.0
771,1584,work,Directed,44346,,1.0
749,8563,work,Directed,44347,,1.0
1087,1293,work,Directed,44348,,1.7320508075688772
744,8340,work,Directed,44349,,1.0
956,1376,work,Directed,44350,,1.0
753,1270,work,Directed,44351,,1.7320508075688772
755,1412,work,Directed,44352,,1.0
780,1306,work,Directed,44353,,1.7320508075688772
777,1934,work,Directed,44354,,1.7320508075688772
759,1388,work,Directed,44355,,8.306623862918075
763,1340,work,Directed,44356,,5.744562646538029
763,1313,work,Directed,44357,,1.0
763,540,work,Directed,44358,,2.23606797749979
766,1282,work,Directed,44359,,1.4142135623730951
260,162,work,Directed,44360,,2.449489742783178
772,6,work,Directed,44361,,1.0
772,1680,work,Directed,44362,,1.4142135623730951
1122,8672,work,Directed,44363,,1.0
777,1285,work,Directed,44364,,4.0
1048,1500,work,Directed,44365,,1.7320508075688772
1073,1500,work,Directed,44366,,1.0
950,1247,work,Directed,44367,,1.4142135623730951
777,8398,work,Directed,44368,,1.0
998,1541,work,Directed,44369,,1.0
777,1360,work,Directed,44370,,2.23606797749979
777,8057,work,Directed,44371,,1.0
777,1494,work,Directed,44372,,1.4142135623730951
777,1383,work,Directed,44373,,1.4142135623730951
777,1437,work,Directed,44374,,2.23606797749979
777,1670,work,Directed,44375,,1.0
777,1283,work,Directed,44376,,3.3166247903554
777,1320,work,Directed,44377,,3.0
777,21,work,Directed,44378,,4.0
783,1518,work,Directed,44379,,1.0
435,778,work,Directed,44380,,2.8284271247461903
777,605,work,Directed,44381,,3.605551275463989
777,8108,work,Directed,44382,,1.4142135623730951
779,6,work,Directed,44383,,3.1622776601683795
783,1252,work,Directed,44384,,3.0
786,1332,work,Directed,44385,,1.0
786,1293,work,Directed,44386,,1.0
790,1247,work,Directed,44387,,1.0
792,1324,work,Directed,44388,,1.0
949,1247,work,Directed,44389,,3.3166247903554
803,1285,work,Directed,44390,,1.4142135623730951
870,1289,work,Directed,44391,,3.1622776601683795
806,1262,work,Directed,44392,,2.6457513110645907
806,8663,work,Directed,44393,,1.0
806,1312,work,Directed,44394,,1.7320508075688772
806,1778,work,Directed,44395,,1.4142135623730951
806,1876,work,Directed,44396,,2.23606797749979
806,1197,work,Directed,44397,,1.0
983,1840,work,Directed,44398,,1.7320508075688772
812,8257,work,Directed,44399,,1.0
814,1247,work,Directed,44400,,2.0
815,1293,work,Directed,44401,,3.4641016151377544
986,1855,work,Directed,44402,,1.0
837,1855,work,Directed,44403,,1.4142135623730951
817,1308,work,Directed,44404,,1.4142135623730951
824,1280,work,Directed,44405,,2.0
828,8606,work,Directed,44406,,1.7320508075688772
908,1351,work,Directed,44407,,1.4142135623730951
829,1332,work,Directed,44408,,1.0
908,238,work,Directed,44409,,1.4142135623730951
840,6,work,Directed,44410,,2.23606797749979
842,8581,work,Directed,44411,,3.4641016151377544
842,6,work,Directed,44412,,2.6457513110645907
843,1717,work,Directed,44413,,3.872983346207417
846,8045,work,Directed,44414,,1.4142135623730951
847,265,work,Directed,44415,,3.4641016151377544
847,1278,work,Directed,44416,,2.23606797749979
847,1242,work,Directed,44417,,3.872983346207417
847,1569,work,Directed,44418,,1.0
847,1244,work,Directed,44419,,2.6457513110645907
848,1217,work,Directed,44420,,1.0
849,8836,work,Directed,44421,,2.449489742783178
851,1688,work,Directed,44422,,1.4142135623730951
884,1860,work,Directed,44423,,1.0
978,1284,work,Directed,44424,,1.0
863,1350,work,Directed,44425,,1.0
883,1174,work,Directed,44426,,1.0
885,8036,work,Directed,44427,,1.4142135623730951
865,1262,work,Directed,44428,,1.7320508075688772
865,1268,work,Directed,44429,,2.449489742783178
867,1337,work,Directed,44430,,1.4142135623730951
869,285,work,Directed,44431,,2.23606797749979
870,316,work,Directed,44432,,1.7320508075688772
872,1515,work,Directed,44433,,1.0
876,1514,work,Directed,44434,,1.0
880,8146,work,Directed,44435,,1.0
880,1569,work,Directed,44436,,1.0
882,8444,work,Directed,44437,,1.4142135623730951
884,1719,work,Directed,44438,,1.0
886,1830,work,Directed,44439,,1.0
888,1195,work,Directed,44440,,1.0
891,1446,work,Directed,44441,,1.0
942,8572,work,Directed,44442,,1.0
1088,419,work,Directed,44443,,1.4142135623730951
903,8044,work,Directed,44444,,1.0
904,8044,work,Directed,44445,,1.4142135623730951
905,1824,work,Directed,44446,,1.0
905,8467,work,Directed,44447,,2.6457513110645907
916,1282,work,Directed,44448,,1.0
924,8096,work,Directed,44449,,1.4142135623730951
924,540,work,Directed,44450,,1.4142135623730951
928,324,work,Directed,44451,,2.0
940,1262,work,Directed,44452,,1.4142135623730951
979,1221,work,Directed,44453,,2.449489742783178
941,1282,work,Directed,44454,,1.7320508075688772
942,460,work,Directed,44455,,1.0
950,8449,work,Directed,44456,,2.449489742783178
953,1244,work,Directed,44457,,4.358898943540674
963,1762,work,Directed,44458,,1.0
965,1282,work,Directed,44459,,1.0
966,6,work,Directed,44460,,2.23606797749979
967,1543,work,Directed,44461,,1.0
976,8748,work,Directed,44462,,1.4142135623730951
977,1231,work,Directed,44463,,3.0
978,8453,work,Directed,44464,,1.4142135623730951
978,1308,work,Directed,44465,,1.0
985,1585,work,Directed,44466,,2.0
1120,1585,work,Directed,44467,,1.0
991,1855,work,Directed,44468,,1.0
992,8100,work,Directed,44469,,2.8284271247461903
1000,1759,work,Directed,44470,,2.0
1002,1588,work,Directed,44471,,1.0
1008,1316,work,Directed,44472,,1.0
1011,1259,work,Directed,44473,,2.6457513110645907
1021,1219,work,Directed,44474,,1.0
1030,1732,work,Directed,44475,,1.4142135623730951
1033,1808,work,Directed,44476,,1.0
1034,1330,work,Directed,44477,,1.0
1037,8838,work,Directed,44478,,2.449489742783178
1063,1268,work,Directed,44479,,1.0
1125,1262,work,Directed,44480,,1.0
1065,8417,work,Directed,44481,,3.7416573867739413
1072,1902,work,Directed,44482,,1.7320508075688772
1081,8842,work,Directed,44483,,1.4142135623730951
1106,1280,work,Directed,44484,,1.0
1122,8784,work,Directed,44485,,1.0
1133,8166,work,Directed,44486,,1.0
1150,420,work,Directed,44487,,1.0
2,1433,work,Directed,44488,,2.6457513110645907
14,1697,work,Directed,44489,,1.4142135623730951
506,162,work,Directed,44490,,1.7320508075688772
954,1293,work,Directed,44491,,2.23606797749979
812,1247,work,Directed,44492,,2.0
706,1247,work,Directed,44493,,1.4142135623730951
536,1703,work,Directed,44494,,1.4142135623730951
2,8041,work,Directed,44495,,2.449489742783178
599,1500,work,Directed,44496,,1.0
18,434,work,Directed,44497,,7.615773105863909
495,1247,work,Directed,44498,,1.0
914,1247,work,Directed,44499,,1.0
758,1247,work,Directed,44500,,1.4142135623730951
2,1316,work,Directed,44501,,3.872983346207417
2,1388,work,Directed,44502,,2.8284271247461903
546,1247,work,Directed,44503,,2.0
843,1247,work,Directed,44504,,1.0
287,1243,work,Directed,44505,,4.58257569495584
663,1247,work,Directed,44506,,3.0
2,1791,work,Directed,44507,,1.0
2,8088,work,Directed,44508,,1.0
2,1848,work,Directed,44509,,2.449489742783178
640,1332,work,Directed,44510,,1.4142135623730951
2,8006,work,Directed,44511,,1.4142135623730951
920,1924,work,Directed,44512,,2.8284271247461903
4,1476,work,Directed,44513,,1.0
2,8146,work,Directed,44514,,2.449489742783178
1007,1758,work,Directed,44515,,1.0
2,1583,work,Directed,44516,,1.7320508075688772
2,6,work,Directed,44517,,4.0
2,1743,work,Directed,44518,,2.8284271247461903
899,1446,work,Directed,44519,,4.358898943540674
998,1316,work,Directed,44520,,1.0
857,8258,work,Directed,44521,,1.0
557,420,work,Directed,44522,,2.0
542,1247,work,Directed,44523,,1.0
544,1316,work,Directed,44524,,1.0
2,112,work,Directed,44525,,1.0
244,436,work,Directed,44526,,3.0
2,528,work,Directed,44527,,2.0
2,1285,work,Directed,44528,,4.123105625617661
2,238,work,Directed,44529,,2.23606797749979
2,1700,work,Directed,44530,,1.4142135623730951
2,1443,work,Directed,44531,,1.0
2,1783,work,Directed,44532,,3.3166247903554
2,1689,work,Directed,44533,,2.0
4,1759,work,Directed,44534,,1.4142135623730951
2,1410,work,Directed,44535,,1.7320508075688772
428,1338,work,Directed,44536,,2.0
2,1330,work,Directed,44537,,1.0
2,1505,work,Directed,44538,,2.23606797749979
863,1247,work,Directed,44539,,1.4142135623730951
159,285,work,Directed,44540,,4.898979485566356
476,1247,work,Directed,44541,,2.23606797749979
18,1759,work,Directed,44542,,1.7320508075688772
615,1282,work,Directed,44543,,1.4142135623730951
955,19,work,Directed,44544,,1.0
595,175,work,Directed,44545,,1.0
78,6,work,Directed,44546,,3.872983346207417
361,434,work,Directed,44547,,3.3166247903554
244,1163,work,Directed,44548,,2.449489742783178
475,1601,work,Directed,44549,,1.0
986,1247,work,Directed,44550,,2.0
346,1247,work,Directed,44551,,3.0
244,434,work,Directed,44552,,1.7320508075688772
287,1600,work,Directed,44553,,1.4142135623730951
27,1703,work,Directed,44554,,2.6457513110645907
965,1274,work,Directed,44555,,1.4142135623730951
2,285,work,Directed,44556,,1.7320508075688772
732,1308,work,Directed,44557,,1.0
418,434,work,Directed,44558,,4.69041575982343
18,1304,work,Directed,44559,,3.3166247903554
902,1247,work,Directed,44560,,2.8284271247461903
361,1430,work,Directed,44561,,3.3166247903554
18,1527,work,Directed,44562,,3.1622776601683795
432,1195,work,Directed,44563,,1.4142135623730951
939,1247,work,Directed,44564,,1.4142135623730951
159,1273,work,Directed,44565,,1.0
287,1577,work,Directed,44566,,1.0
159,1478,work,Directed,44567,,3.0
300,8091,work,Directed,44568,,1.0
205,1962,work,Directed,44569,,1.0
1129,1332,work,Directed,44570,,1.7320508075688772
