Source,Target,Kind,Type,Id,Label,Weight
13,399,degree,Directed,42983,,5.830951894845301
299,15,degree,Directed,42984,,2.0
15,370,degree,Directed,42985,,1.0
370,13,degree,Directed,42986,,7.0710678118654755
50,15,degree,Directed,42987,,13.45362404707371
13,271,degree,Directed,42988,,1.4142135623730951
84,431,degree,Directed,42989,,1.4142135623730951
431,13,degree,Directed,42990,,2.0
13,336,degree,Directed,42991,,2.0
13,238,degree,Directed,42992,,3.0
238,13,degree,Directed,42993,,1.0
20,50,degree,Directed,42994,,8.717797887081348
50,370,degree,Directed,42995,,2.0
2,2,degree,Directed,42996,,4.358898943540674
13,206,degree,Directed,42997,,3.1622776601683795
20,298,degree,Directed,42998,,1.4142135623730951
13,134,degree,Directed,42999,,5.291502622129181
245,72,degree,Directed,43000,,2.449489742783178
52,125,degree,Directed,43001,,2.449489742783178
125,52,degree,Directed,43002,,1.0
13,52,degree,Directed,43003,,6.782329983125268
13,189,degree,Directed,43004,,5.291502622129181
189,245,degree,Directed,43005,,1.0
107,50,degree,Directed,43006,,4.242640687119285
132,20,degree,Directed,43007,,4.898979485566356
60,268,degree,Directed,43008,,1.4142135623730951
268,268,degree,Directed,43009,,2.6457513110645907
268,13,degree,Directed,43010,,1.7320508075688772
107,92,degree,Directed,43011,,1.0
14,132,degree,Directed,43012,,1.0
113,298,degree,Directed,43013,,1.0
298,13,degree,Directed,43014,,1.4142135623730951
214,67,degree,Directed,43015,,2.0
67,13,degree,Directed,43016,,3.3166247903554
36,107,degree,Directed,43017,,8.0
90,59,degree,Directed,43018,,9.797958971132712
59,90,degree,Directed,43019,,4.58257569495584
36,221,degree,Directed,43020,,3.0
12,13,degree,Directed,43021,,4.0
341,341,degree,Directed,43022,,4.58257569495584
341,20,degree,Directed,43023,,1.4142135623730951
75,17,degree,Directed,43024,,3.4641016151377544
93,71,degree,Directed,43025,,4.0
71,52,degree,Directed,43026,,4.47213595499958
20,199,degree,Directed,43027,,3.1622776601683795
177,177,degree,Directed,43028,,4.898979485566356
199,20,degree,Directed,43029,,5.744562646538029
261,261,degree,Directed,43030,,6.082762530298219
261,90,degree,Directed,43031,,9.38083151964686
50,107,degree,Directed,43032,,7.14142842854285
90,93,degree,Directed,43033,,2.8284271247461903
168,9,degree,Directed,43034,,5.477225575051661
107,54,degree,Directed,43035,,3.3166247903554
173,50,degree,Directed,43036,,3.4641016151377544
11,54,degree,Directed,43037,,5.656854249492381
59,13,degree,Directed,43038,,8.12403840463596
13,173,degree,Directed,43039,,2.8284271247461903
296,49,degree,Directed,43040,,1.4142135623730951
43,137,degree,Directed,43041,,1.0
137,99,degree,Directed,43042,,1.0
13,114,degree,Directed,43043,,1.0
114,20,degree,Directed,43044,,1.4142135623730951
56,217,degree,Directed,43045,,2.23606797749979
217,9,degree,Directed,43046,,3.872983346207417
18,150,degree,Directed,43047,,4.795831523312719
150,13,degree,Directed,43048,,4.242640687119285
13,150,degree,Directed,43049,,1.7320508075688772
13,305,degree,Directed,43050,,1.4142135623730951
202,71,degree,Directed,43051,,2.0
71,238,degree,Directed,43052,,1.0
163,137,degree,Directed,43053,,2.6457513110645907
13,299,degree,Directed,43054,,3.605551275463989
102,199,degree,Directed,43055,,2.6457513110645907
123,146,degree,Directed,43056,,3.1622776601683795
147,13,degree,Directed,43057,,4.47213595499958
20,60,degree,Directed,43058,,7.14142842854285
27,20,degree,Directed,43059,,6.0
107,338,degree,Directed,43060,,1.4142135623730951
427,427,degree,Directed,43061,,3.7416573867739413
427,13,degree,Directed,43062,,1.4142135623730951
33,13,degree,Directed,43063,,4.123105625617661
92,13,degree,Directed,43064,,4.47213595499958
90,27,degree,Directed,43065,,5.656854249492381
9,64,degree,Directed,43066,,5.291502622129181
52,54,degree,Directed,43067,,5.196152422706632
13,247,degree,Directed,43068,,3.3166247903554
239,13,degree,Directed,43069,,1.0
168,13,degree,Directed,43070,,9.273618495495704
54,179,degree,Directed,43071,,6.4031242374328485
448,13,degree,Directed,43072,,4.0
132,209,degree,Directed,43073,,1.0
209,13,degree,Directed,43074,,3.605551275463989
13,231,degree,Directed,43075,,3.605551275463989
231,13,degree,Directed,43076,,2.449489742783178
13,130,degree,Directed,43077,,6.48074069840786
12,61,degree,Directed,43078,,1.7320508075688772
69,69,degree,Directed,43079,,2.6457513110645907
69,13,degree,Directed,43080,,3.0
64,64,degree,Directed,43081,,11.661903789690601
49,17,degree,Directed,43082,,2.449489742783178
13,92,degree,Directed,43083,,6.4031242374328485
13,304,degree,Directed,43084,,2.6457513110645907
252,252,degree,Directed,43085,,4.795831523312719
171,60,degree,Directed,43086,,2.0
60,230,degree,Directed,43087,,3.605551275463989
13,306,degree,Directed,43088,,2.6457513110645907
306,13,degree,Directed,43089,,1.4142135623730951
12,255,degree,Directed,43090,,1.0
255,255,degree,Directed,43091,,5.0
276,276,degree,Directed,43092,,7.615773105863909
177,107,degree,Directed,43093,,1.4142135623730951
36,267,degree,Directed,43094,,2.6457513110645907
267,12,degree,Directed,43095,,1.0
13,146,degree,Directed,43096,,6.708203932499369
13,135,degree,Directed,43097,,3.605551275463989
135,15,degree,Directed,43098,,1.4142135623730951
63,36,degree,Directed,43099,,2.449489742783178
36,63,degree,Directed,43100,,4.898979485566356
20,72,degree,Directed,43101,,5.0990195135927845
197,104,degree,Directed,43102,,1.4142135623730951
152,178,degree,Directed,43103,,1.0
13,175,degree,Directed,43104,,3.0
197,197,degree,Directed,43105,,6.928203230275509
13,186,degree,Directed,43106,,3.1622776601683795
186,186,degree,Directed,43107,,3.1622776601683795
36,76,degree,Directed,43108,,5.291502622129181
60,12,degree,Directed,43109,,4.58257569495584
12,38,degree,Directed,43110,,1.0
73,9,degree,Directed,43111,,2.23606797749979
12,36,degree,Directed,43112,,2.23606797749979
38,12,degree,Directed,43113,,1.4142135623730951
61,12,degree,Directed,43114,,2.449489742783178
180,54,degree,Directed,43115,,1.4142135623730951
15,84,degree,Directed,43116,,6.782329983125268
36,84,degree,Directed,43117,,3.3166247903554
42,28,degree,Directed,43118,,10.0
13,127,degree,Directed,43119,,5.5677643628300215
13,294,degree,Directed,43120,,1.7320508075688772
13,220,degree,Directed,43121,,2.449489742783178
111,52,degree,Directed,43122,,2.449489742783178
13,453,degree,Directed,43123,,2.23606797749979
341,13,degree,Directed,43124,,2.449489742783178
36,178,degree,Directed,43125,,4.58257569495584
23,23,degree,Directed,43126,,5.916079783099616
23,13,degree,Directed,43127,,3.4641016151377544
191,191,degree,Directed,43128,,3.0
191,13,degree,Directed,43129,,1.7320508075688772
127,13,degree,Directed,43130,,2.6457513110645907
50,132,degree,Directed,43131,,3.7416573867739413
132,50,degree,Directed,43132,,3.605551275463989
39,59,degree,Directed,43133,,5.5677643628300215
321,13,degree,Directed,43134,,2.23606797749979
13,161,degree,Directed,43135,,5.0990195135927845
20,258,degree,Directed,43136,,6.855654600401044
13,158,degree,Directed,43137,,2.8284271247461903
166,171,degree,Directed,43138,,1.0
171,13,degree,Directed,43139,,2.6457513110645907
13,222,degree,Directed,43140,,1.4142135623730951
13,29,degree,Directed,43141,,3.3166247903554
29,29,degree,Directed,43142,,9.327379053088816
25,146,degree,Directed,43143,,3.1622776601683795
127,127,degree,Directed,43144,,5.830951894845301
14,36,degree,Directed,43145,,7.416198487095663
36,210,degree,Directed,43146,,4.242640687119285
21,13,degree,Directed,43147,,3.7416573867739413
80,15,degree,Directed,43148,,7.681145747868608
25,16,degree,Directed,43149,,2.0
80,224,degree,Directed,43150,,1.0
224,13,degree,Directed,43151,,2.6457513110645907
136,136,degree,Directed,43152,,5.385164807134504
54,402,degree,Directed,43153,,1.4142135623730951
13,66,degree,Directed,43154,,5.744562646538029
134,25,degree,Directed,43155,,1.7320508075688772
20,80,degree,Directed,43156,,3.7416573867739413
18,15,degree,Directed,43157,,4.898979485566356
13,108,degree,Directed,43158,,4.123105625617661
13,345,degree,Directed,43159,,1.0
345,20,degree,Directed,43160,,1.0
13,180,degree,Directed,43161,,3.605551275463989
180,123,degree,Directed,43162,,1.7320508075688772
15,66,degree,Directed,43163,,2.8284271247461903
66,107,degree,Directed,43164,,1.0
13,202,degree,Directed,43165,,3.1622776601683795
202,13,degree,Directed,43166,,4.795831523312719
49,25,degree,Directed,43167,,9.797958971132712
362,362,degree,Directed,43168,,5.385164807134504
20,319,degree,Directed,43169,,1.0
319,319,degree,Directed,43170,,3.4641016151377544
13,137,degree,Directed,43171,,4.795831523312719
13,402,degree,Directed,43172,,2.8284271247461903
13,309,degree,Directed,43173,,1.7320508075688772
39,20,degree,Directed,43174,,7.280109889280518
54,20,degree,Directed,43175,,6.324555320336759
9,298,degree,Directed,43176,,1.4142135623730951
298,298,degree,Directed,43177,,3.1622776601683795
100,13,degree,Directed,43178,,2.8284271247461903
60,123,degree,Directed,43179,,7.3484692283495345
258,169,degree,Directed,43180,,1.0
13,210,degree,Directed,43181,,5.196152422706632
210,210,degree,Directed,43182,,6.48074069840786
111,20,degree,Directed,43183,,3.1622776601683795
13,190,degree,Directed,43184,,2.8284271247461903
180,9,degree,Directed,43185,,4.358898943540674
180,72,degree,Directed,43186,,1.0
13,214,degree,Directed,43187,,3.7416573867739413
9,177,degree,Directed,43188,,1.0
177,13,degree,Directed,43189,,3.0
199,50,degree,Directed,43190,,2.23606797749979
20,136,degree,Directed,43191,,3.872983346207417
136,20,degree,Directed,43192,,4.358898943540674
13,249,degree,Directed,43193,,1.4142135623730951
249,52,degree,Directed,43194,,1.0
33,228,degree,Directed,43195,,1.7320508075688772
150,199,degree,Directed,43196,,2.0
84,10,degree,Directed,43197,,3.0
179,59,degree,Directed,43198,,2.23606797749979
16,161,degree,Directed,43199,,1.4142135623730951
161,344,degree,Directed,43200,,1.0
344,13,degree,Directed,43201,,2.0
13,358,degree,Directed,43202,,1.0
358,162,degree,Directed,43203,,1.0
50,276,degree,Directed,43204,,3.605551275463989
15,284,degree,Directed,43205,,2.23606797749979
13,205,degree,Directed,43206,,1.0
205,14,degree,Directed,43207,,1.0
13,56,degree,Directed,43208,,8.94427190999916
261,43,degree,Directed,43209,,1.0
52,36,degree,Directed,43210,,13.30413469565007
15,111,degree,Directed,43211,,6.082762530298219
50,67,degree,Directed,43212,,2.449489742783178
67,50,degree,Directed,43213,,1.4142135623730951
50,104,degree,Directed,43214,,4.898979485566356
8,36,degree,Directed,43215,,8.0
91,71,degree,Directed,43216,,1.0
20,292,degree,Directed,43217,,1.0
104,104,degree,Directed,43218,,10.723805294763608
39,36,degree,Directed,43219,,9.591663046625438
72,156,degree,Directed,43220,,1.0
39,15,degree,Directed,43221,,6.6332495807108
60,39,degree,Directed,43222,,4.0
73,36,degree,Directed,43223,,7.14142842854285
10,20,degree,Directed,43224,,3.1622776601683795
9,121,degree,Directed,43225,,1.0
13,178,degree,Directed,43226,,4.0
178,17,degree,Directed,43227,,1.0
17,251,degree,Directed,43228,,1.4142135623730951
261,13,degree,Directed,43229,,2.0
39,71,degree,Directed,43230,,3.3166247903554
71,39,degree,Directed,43231,,1.7320508075688772
15,39,degree,Directed,43232,,3.605551275463989
8,18,degree,Directed,43233,,2.23606797749979
18,28,degree,Directed,43234,,2.8284271247461903
18,71,degree,Directed,43235,,7.483314773547883
18,283,degree,Directed,43236,,1.0
283,36,degree,Directed,43237,,1.4142135623730951
150,18,degree,Directed,43238,,7.0
18,217,degree,Directed,43239,,1.4142135623730951
18,52,degree,Directed,43240,,8.774964387392123
355,36,degree,Directed,43241,,2.449489742783178
36,18,degree,Directed,43242,,6.6332495807108
16,168,degree,Directed,43243,,6.48074069840786
93,18,degree,Directed,43244,,5.291502622129181
159,18,degree,Directed,43245,,3.872983346207417
156,18,degree,Directed,43246,,1.7320508075688772
18,54,degree,Directed,43247,,2.449489742783178
199,199,degree,Directed,43248,,2.6457513110645907
199,18,degree,Directed,43249,,3.0
33,18,degree,Directed,43250,,1.4142135623730951
50,418,degree,Directed,43251,,1.0
418,18,degree,Directed,43252,,2.0
161,18,degree,Directed,43253,,1.7320508075688772
18,39,degree,Directed,43254,,2.0
48,48,degree,Directed,43255,,10.954451150103322
48,18,degree,Directed,43256,,1.4142135623730951
102,18,degree,Directed,43257,,4.69041575982343
18,168,degree,Directed,43258,,9.539392014169456
18,264,degree,Directed,43259,,1.0
264,264,degree,Directed,43260,,5.0990195135927845
123,183,degree,Directed,43261,,1.4142135623730951
71,168,degree,Directed,43262,,8.54400374531753
18,102,degree,Directed,43263,,3.605551275463989
18,17,degree,Directed,43264,,4.0
18,90,degree,Directed,43265,,2.6457513110645907
430,18,degree,Directed,43266,,1.0
18,258,degree,Directed,43267,,1.4142135623730951
9,133,degree,Directed,43268,,2.0
20,18,degree,Directed,43269,,2.8284271247461903
383,18,degree,Directed,43270,,2.23606797749979
228,18,degree,Directed,43271,,1.0
18,10,degree,Directed,43272,,3.4641016151377544
10,18,degree,Directed,43273,,2.449489742783178
18,59,degree,Directed,43274,,7.615773105863909
166,18,degree,Directed,43275,,3.0
18,243,degree,Directed,43276,,1.0
18,31,degree,Directed,43277,,1.0
31,50,degree,Directed,43278,,1.4142135623730951
121,18,degree,Directed,43279,,1.0
18,197,degree,Directed,43280,,1.4142135623730951
18,184,degree,Directed,43281,,1.4142135623730951
20,91,degree,Directed,43282,,1.4142135623730951
91,36,degree,Directed,43283,,5.656854249492381
258,20,degree,Directed,43284,,6.708203932499369
168,20,degree,Directed,43285,,4.0
20,168,degree,Directed,43286,,4.69041575982343
147,20,degree,Directed,43287,,1.0
20,156,degree,Directed,43288,,1.4142135623730951
20,320,degree,Directed,43289,,2.8284271247461903
320,123,degree,Directed,43290,,1.0
102,20,degree,Directed,43291,,3.3166247903554
80,12,degree,Directed,43292,,1.7320508075688772
12,80,degree,Directed,43293,,1.7320508075688772
20,192,degree,Directed,43294,,1.4142135623730951
192,20,degree,Directed,43295,,1.0
20,104,degree,Directed,43296,,2.8284271247461903
20,56,degree,Directed,43297,,5.291502622129181
404,20,degree,Directed,43298,,2.8284271247461903
20,39,degree,Directed,43299,,4.898979485566356
20,453,degree,Directed,43300,,1.0
36,20,degree,Directed,43301,,8.12403840463596
20,132,degree,Directed,43302,,2.8284271247461903
20,372,degree,Directed,43303,,1.0
372,20,degree,Directed,43304,,1.0
84,20,degree,Directed,43305,,10.344080432788601
20,216,degree,Directed,43306,,1.4142135623730951
196,25,degree,Directed,43307,,3.872983346207417
20,368,degree,Directed,43308,,1.0
108,20,degree,Directed,43309,,2.8284271247461903
370,20,degree,Directed,43310,,3.0
20,84,degree,Directed,43311,,10.770329614269007
84,75,degree,Directed,43312,,3.1622776601683795
20,111,degree,Directed,43313,,2.449489742783178
20,426,degree,Directed,43314,,1.0
426,50,degree,Directed,43315,,1.0
50,73,degree,Directed,43316,,1.4142135623730951
84,271,degree,Directed,43317,,1.4142135623730951
123,14,degree,Directed,43318,,1.0
162,85,degree,Directed,43319,,2.0
20,107,degree,Directed,43320,,3.0
107,246,degree,Directed,43321,,1.0
20,127,degree,Directed,43322,,2.23606797749979
20,90,degree,Directed,43323,,3.605551275463989
60,90,degree,Directed,43324,,5.656854249492381
233,39,degree,Directed,43325,,1.0
14,377,degree,Directed,43326,,1.0
377,20,degree,Directed,43327,,1.4142135623730951
36,108,degree,Directed,43328,,3.1622776601683795
108,15,degree,Directed,43329,,3.7416573867739413
67,20,degree,Directed,43330,,1.7320508075688772
67,107,degree,Directed,43331,,1.7320508075688772
107,67,degree,Directed,43332,,1.0
52,22,degree,Directed,43333,,1.0
22,36,degree,Directed,43334,,6.164414002968976
22,9,degree,Directed,43335,,2.23606797749979
22,50,degree,Directed,43336,,2.0
117,407,degree,Directed,43337,,1.0
162,323,degree,Directed,43338,,1.0
59,22,degree,Directed,43339,,1.7320508075688772
23,36,degree,Directed,43340,,2.449489742783178
23,25,degree,Directed,43341,,1.0
60,23,degree,Directed,43342,,1.4142135623730951
23,107,degree,Directed,43343,,1.0
107,23,degree,Directed,43344,,1.0
23,60,degree,Directed,43345,,4.123105625617661
23,140,degree,Directed,43346,,1.0
23,227,degree,Directed,43347,,1.0
137,36,degree,Directed,43348,,18.57417562100671
25,15,degree,Directed,43349,,13.601470508735444
143,25,degree,Directed,43350,,7.0
117,25,degree,Directed,43351,,7.745966692414834
25,166,degree,Directed,43352,,1.7320508075688772
166,168,degree,Directed,43353,,4.69041575982343
9,25,degree,Directed,43354,,10.862780491200215
131,25,degree,Directed,43355,,8.18535277187245
79,25,degree,Directed,43356,,2.23606797749979
25,38,degree,Directed,43357,,2.449489742783178
52,25,degree,Directed,43358,,11.704699910719626
25,52,degree,Directed,43359,,7.3484692283495345
33,10,degree,Directed,43360,,1.7320508075688772
176,79,degree,Directed,43361,,1.0
79,9,degree,Directed,43362,,2.23606797749979
25,188,degree,Directed,43363,,1.0
436,25,degree,Directed,43364,,2.449489742783178
25,159,degree,Directed,43365,,5.385164807134504
25,131,degree,Directed,43366,,4.898979485566356
131,59,degree,Directed,43367,,2.449489742783178
25,12,degree,Directed,43368,,2.23606797749979
25,27,degree,Directed,43369,,5.385164807134504
176,25,degree,Directed,43370,,10.295630140987
27,148,degree,Directed,43371,,2.0
148,27,degree,Directed,43372,,2.23606797749979
101,25,degree,Directed,43373,,1.0
25,130,degree,Directed,43374,,5.0990195135927845
25,28,degree,Directed,43375,,5.196152422706632
25,32,degree,Directed,43376,,1.0
25,280,degree,Directed,43377,,2.449489742783178
280,106,degree,Directed,43378,,1.0
225,225,degree,Directed,43379,,3.0
225,25,degree,Directed,43380,,3.7416573867739413
176,175,degree,Directed,43381,,1.4142135623730951
36,293,degree,Directed,43382,,3.3166247903554
168,273,degree,Directed,43383,,1.4142135623730951
36,185,degree,Directed,43384,,4.123105625617661
36,233,degree,Directed,43385,,3.3166247903554
233,25,degree,Directed,43386,,1.7320508075688772
25,233,degree,Directed,43387,,2.0
25,56,degree,Directed,43388,,10.0
56,130,degree,Directed,43389,,7.745966692414834
25,294,degree,Directed,43390,,1.7320508075688772
294,294,degree,Directed,43391,,4.358898943540674
25,152,degree,Directed,43392,,2.6457513110645907
33,113,degree,Directed,43393,,1.0
113,25,degree,Directed,43394,,1.7320508075688772
130,146,degree,Directed,43395,,1.0
25,243,degree,Directed,43396,,1.7320508075688772
25,128,degree,Directed,43397,,2.6457513110645907
176,50,degree,Directed,43398,,2.449489742783178
36,134,degree,Directed,43399,,4.47213595499958
25,327,degree,Directed,43400,,1.0
162,25,degree,Directed,43401,,5.916079783099616
176,59,degree,Directed,43402,,3.0
84,161,degree,Directed,43403,,1.7320508075688772
161,25,degree,Directed,43404,,6.48074069840786
49,26,degree,Directed,43405,,2.0
382,382,degree,Directed,43406,,1.7320508075688772
382,25,degree,Directed,43407,,1.4142135623730951
25,102,degree,Directed,43408,,5.5677643628300215
102,289,degree,Directed,43409,,7.14142842854285
289,25,degree,Directed,43410,,6.164414002968976
10,332,degree,Directed,43411,,1.0
332,25,degree,Directed,43412,,1.4142135623730951
124,36,degree,Directed,43413,,2.449489742783178
15,45,degree,Directed,43414,,3.872983346207417
25,175,degree,Directed,43415,,2.8284271247461903
158,25,degree,Directed,43416,,4.0
329,329,degree,Directed,43417,,1.4142135623730951
329,25,degree,Directed,43418,,2.449489742783178
167,196,degree,Directed,43419,,1.0
163,25,degree,Directed,43420,,7.54983443527075
163,51,degree,Directed,43421,,5.0
51,25,degree,Directed,43422,,15.716233645501712
10,137,degree,Directed,43423,,4.242640687119285
25,179,degree,Directed,43424,,2.6457513110645907
448,25,degree,Directed,43425,,1.4142135623730951
250,25,degree,Directed,43426,,2.6457513110645907
25,95,degree,Directed,43427,,3.4641016151377544
342,25,degree,Directed,43428,,1.7320508075688772
289,289,degree,Directed,43429,,9.1104335791443
161,123,degree,Directed,43430,,5.916079783099616
123,161,degree,Directed,43431,,2.0
21,56,degree,Directed,43432,,5.291502622129181
25,21,degree,Directed,43433,,1.4142135623730951
17,25,degree,Directed,43434,,7.483314773547883
367,36,degree,Directed,43435,,2.0
94,25,degree,Directed,43436,,8.246211251235321
228,25,degree,Directed,43437,,3.0
25,73,degree,Directed,43438,,5.0990195135927845
460,25,degree,Directed,43439,,1.0
90,106,degree,Directed,43440,,2.23606797749979
106,25,degree,Directed,43441,,1.4142135623730951
36,162,degree,Directed,43442,,5.291502622129181
25,170,degree,Directed,43443,,2.23606797749979
159,137,degree,Directed,43444,,2.449489742783178
17,193,degree,Directed,43445,,1.4142135623730951
193,25,degree,Directed,43446,,3.605551275463989
25,54,degree,Directed,43447,,6.708203932499369
54,201,degree,Directed,43448,,2.449489742783178
201,50,degree,Directed,43449,,1.0
60,27,degree,Directed,43450,,6.164414002968976
12,273,degree,Directed,43451,,1.4142135623730951
108,25,degree,Directed,43452,,5.830951894845301
42,25,degree,Directed,43453,,7.54983443527075
454,25,degree,Directed,43454,,1.4142135623730951
164,15,degree,Directed,43455,,3.872983346207417
25,44,degree,Directed,43456,,4.898979485566356
168,87,degree,Directed,43457,,1.0
87,159,degree,Directed,43458,,1.0
21,21,degree,Directed,43459,,11.269427669584644
21,25,degree,Directed,43460,,2.449489742783178
25,90,degree,Directed,43461,,5.385164807134504
25,340,degree,Directed,43462,,1.4142135623730951
143,71,degree,Directed,43463,,4.242640687119285
167,283,degree,Directed,43464,,1.4142135623730951
283,167,degree,Directed,43465,,1.0
167,214,degree,Directed,43466,,1.0
214,176,degree,Directed,43467,,1.0
28,166,degree,Directed,43468,,1.0
166,60,degree,Directed,43469,,4.358898943540674
51,117,degree,Directed,43470,,2.23606797749979
117,15,degree,Directed,43471,,2.6457513110645907
25,200,degree,Directed,43472,,2.8284271247461903
185,25,degree,Directed,43473,,2.449489742783178
25,212,degree,Directed,43474,,2.6457513110645907
25,440,degree,Directed,43475,,1.0
440,25,degree,Directed,43476,,2.8284271247461903
25,266,degree,Directed,43477,,1.7320508075688772
111,25,degree,Directed,43478,,7.937253933193772
100,25,degree,Directed,43479,,1.7320508075688772
39,54,degree,Directed,43480,,4.0
25,218,degree,Directed,43481,,5.830951894845301
28,49,degree,Directed,43482,,4.242640687119285
85,102,degree,Directed,43483,,1.0
25,203,degree,Directed,43484,,1.4142135623730951
203,59,degree,Directed,43485,,4.69041575982343
168,304,degree,Directed,43486,,1.4142135623730951
304,230,degree,Directed,43487,,1.0
102,51,degree,Directed,43488,,3.872983346207417
25,253,degree,Directed,43489,,2.0
25,172,degree,Directed,43490,,2.6457513110645907
36,237,degree,Directed,43491,,3.7416573867739413
168,145,degree,Directed,43492,,3.605551275463989
25,450,degree,Directed,43493,,1.4142135623730951
450,450,degree,Directed,43494,,2.6457513110645907
25,136,degree,Directed,43495,,1.0
25,11,degree,Directed,43496,,2.449489742783178
11,50,degree,Directed,43497,,3.4641016151377544
25,189,degree,Directed,43498,,2.23606797749979
189,189,degree,Directed,43499,,5.0990195135927845
84,17,degree,Directed,43500,,4.69041575982343
25,338,degree,Directed,43501,,1.4142135623730951
338,60,degree,Directed,43502,,2.0
25,225,degree,Directed,43503,,3.1622776601683795
25,378,degree,Directed,43504,,1.7320508075688772
378,137,degree,Directed,43505,,1.7320508075688772
25,183,degree,Directed,43506,,2.23606797749979
60,28,degree,Directed,43507,,13.638181696985855
25,39,degree,Directed,43508,,3.605551275463989
218,71,degree,Directed,43509,,2.8284271247461903
59,56,degree,Directed,43510,,1.4142135623730951
218,168,degree,Directed,43511,,2.0
59,67,degree,Directed,43512,,1.7320508075688772
176,94,degree,Directed,43513,,1.0
9,377,degree,Directed,43514,,1.4142135623730951
377,25,degree,Directed,43515,,1.4142135623730951
25,245,degree,Directed,43516,,1.7320508075688772
245,36,degree,Directed,43517,,2.0
25,162,degree,Directed,43518,,4.58257569495584
25,26,degree,Directed,43519,,1.4142135623730951
26,26,degree,Directed,43520,,4.0
236,25,degree,Directed,43521,,4.47213595499958
288,288,degree,Directed,43522,,4.47213595499958
288,25,degree,Directed,43523,,4.123105625617661
125,60,degree,Directed,43524,,2.8284271247461903
25,158,degree,Directed,43525,,4.795831523312719
43,25,degree,Directed,43526,,3.4641016151377544
25,17,degree,Directed,43527,,6.4031242374328485
60,210,degree,Directed,43528,,3.4641016151377544
210,60,degree,Directed,43529,,2.0
25,42,degree,Directed,43530,,4.0
25,43,degree,Directed,43531,,2.23606797749979
25,111,degree,Directed,43532,,3.4641016151377544
14,25,degree,Directed,43533,,3.7416573867739413
8,25,degree,Directed,43534,,7.0
27,56,degree,Directed,43535,,8.717797887081348
41,25,degree,Directed,43536,,3.0
25,94,degree,Directed,43537,,3.3166247903554
163,168,degree,Directed,43538,,5.196152422706632
137,59,degree,Directed,43539,,4.58257569495584
165,32,degree,Directed,43540,,1.0
166,50,degree,Directed,43541,,16.09347693943108
125,125,degree,Directed,43542,,16.401219466856727
125,25,degree,Directed,43543,,2.23606797749979
117,117,degree,Directed,43544,,6.0
117,36,degree,Directed,43545,,4.242640687119285
117,176,degree,Directed,43546,,1.0
123,125,degree,Directed,43547,,1.4142135623730951
15,185,degree,Directed,43548,,4.358898943540674
73,73,degree,Directed,43549,,13.30413469565007
73,168,degree,Directed,43550,,3.7416573867739413
355,25,degree,Directed,43551,,4.0
25,196,degree,Directed,43552,,2.23606797749979
196,168,degree,Directed,43553,,1.0
71,145,degree,Directed,43554,,5.196152422706632
156,25,degree,Directed,43555,,5.0
25,156,degree,Directed,43556,,2.6457513110645907
80,9,degree,Directed,43557,,5.830951894845301
220,33,degree,Directed,43558,,1.0
94,51,degree,Directed,43559,,10.392304845413264
90,42,degree,Directed,43560,,3.1622776601683795
49,34,degree,Directed,43561,,3.605551275463989
34,84,degree,Directed,43562,,1.0
84,34,degree,Directed,43563,,1.0
90,85,degree,Directed,43564,,4.242640687119285
85,90,degree,Directed,43565,,2.23606797749979
90,34,degree,Directed,43566,,3.4641016151377544
173,34,degree,Directed,43567,,1.0
34,34,degree,Directed,43568,,8.366600265340756
179,34,degree,Directed,43569,,2.449489742783178
9,34,degree,Directed,43570,,2.8284271247461903
54,34,degree,Directed,43571,,5.744562646538029
34,74,degree,Directed,43572,,1.4142135623730951
74,34,degree,Directed,43573,,2.0
30,60,degree,Directed,43574,,7.280109889280518
60,34,degree,Directed,43575,,4.0
15,34,degree,Directed,43576,,3.1622776601683795
34,178,degree,Directed,43577,,1.0
75,36,degree,Directed,43578,,14.696938456699069
34,162,degree,Directed,43579,,1.4142135623730951
11,34,degree,Directed,43580,,1.4142135623730951
34,11,degree,Directed,43581,,1.0
11,74,degree,Directed,43582,,1.4142135623730951
50,34,degree,Directed,43583,,3.4641016151377544
34,292,degree,Directed,43584,,1.0
34,54,degree,Directed,43585,,2.0
156,147,degree,Directed,43586,,5.830951894845301
147,147,degree,Directed,43587,,6.855654600401044
147,35,degree,Directed,43588,,1.0
43,228,degree,Directed,43589,,2.0
228,35,degree,Directed,43590,,1.4142135623730951
90,35,degree,Directed,43591,,1.7320508075688772
21,15,degree,Directed,43592,,2.0
15,49,degree,Directed,43593,,7.3484692283495345
75,71,degree,Directed,43594,,5.385164807134504
71,75,degree,Directed,43595,,3.7416573867739413
75,357,degree,Directed,43596,,1.4142135623730951
15,75,degree,Directed,43597,,5.477225575051661
90,156,degree,Directed,43598,,3.605551275463989
90,261,degree,Directed,43599,,6.324555320336759
167,59,degree,Directed,43600,,6.082762530298219
8,15,degree,Directed,43601,,3.4641016151377544
15,54,degree,Directed,43602,,9.16515138991168
15,176,degree,Directed,43603,,2.0
176,36,degree,Directed,43604,,3.0
217,59,degree,Directed,43605,,3.0
50,249,degree,Directed,43606,,1.4142135623730951
249,15,degree,Directed,43607,,1.4142135623730951
15,50,degree,Directed,43608,,12.409673645990857
91,15,degree,Directed,43609,,2.6457513110645907
90,15,degree,Directed,43610,,8.306623862918075
54,15,degree,Directed,43611,,12.165525060596439
