Source,Target,Kind,Type,Id,Label,Weight
246,36,work,Directed,32910,,2
176,93,work,Directed,32911,,5
145,150,work,Directed,32912,,2
49,449,work,Directed,32913,,1
137,117,work,Directed,32914,,3
36,161,work,Directed,32915,,32
356,143,work,Directed,32916,,1
34,54,work,Directed,32917,,15
60,357,work,Directed,32918,,2
34,49,work,Directed,32919,,8
34,15,work,Directed,32920,,10
34,16,work,Directed,32921,,3
171,54,work,Directed,32922,,1
34,9,work,Directed,32923,,7
35,35,work,Directed,32924,,12
111,60,work,Directed,32925,,1
59,162,work,Directed,32926,,8
60,1416,work,Directed,32927,,10
92,15,work,Directed,32928,,3
90,15,work,Directed,32929,,6
85,15,work,Directed,32930,,13
93,15,work,Directed,32931,,2
86,28,work,Directed,32932,,2
15,111,work,Directed,32933,,11
137,28,work,Directed,32934,,3
186,79,work,Directed,32935,,1
15,214,work,Directed,32936,,1
175,70,work,Directed,32937,,1
127,15,work,Directed,32938,,2
49,19,work,Directed,32939,,1
15,52,work,Directed,32940,,18
15,30,work,Directed,32941,,6
295,15,work,Directed,32942,,1
70,163,work,Directed,32943,,1
15,56,work,Directed,32944,,14
171,171,work,Directed,32945,,1
3,250,work,Directed,32946,,1
56,475,work,Directed,32947,,5
9,1,work,Directed,32948,,14
9,166,work,Directed,32949,,9
200,163,work,Directed,32950,,1
285,14,work,Directed,32951,,1
17,51,work,Directed,32952,,1
238,41,work,Directed,32953,,5
43,232,work,Directed,32954,,10
43,15,work,Directed,32955,,15
164,164,work,Directed,32956,,2
39,75,work,Directed,32957,,2
76,132,work,Directed,32958,,4
200,333,work,Directed,32959,,1
28,168,work,Directed,32960,,1
84,39,work,Directed,32961,,15
50,161,work,Directed,32962,,27
56,49,work,Directed,32963,,22
72,9,work,Directed,32964,,54
39,15,work,Directed,32965,,5
59,131,work,Directed,32966,,3
320,9,work,Directed,32967,,4
9,224,work,Directed,32968,,2
47,9,work,Directed,32969,,4
91,193,work,Directed,32970,,2
9,355,work,Directed,32971,,7
134,93,work,Directed,32972,,2
9,156,work,Directed,32973,,20
9,390,work,Directed,32974,,5
151,9,work,Directed,32975,,5
9,296,work,Directed,32976,,15
9,77,work,Directed,32977,,1
9,30,work,Directed,32978,,5
9,136,work,Directed,32979,,3
306,286,work,Directed,32980,,1
335,9,work,Directed,32981,,1
74,9,work,Directed,32982,,15
54,39,work,Directed,32983,,12
399,56,work,Directed,32984,,2
272,52,work,Directed,32985,,2
113,52,work,Directed,32986,,2
65,14,work,Directed,32987,,1
2309,36,work,Directed,32988,,5
389,9,work,Directed,32989,,2
221,36,work,Directed,32990,,3
110,79,work,Directed,32991,,10
123,56,work,Directed,32992,,6
141,9,work,Directed,32993,,4
74,52,work,Directed,32994,,12
9,259,work,Directed,32995,,1
9,153,work,Directed,32996,,1
445,9,work,Directed,32997,,2
162,79,work,Directed,32998,,3
351,9,work,Directed,32999,,2
289,506,work,Directed,33000,,2
42,137,work,Directed,33001,,1
3,42,work,Directed,33002,,3
49,42,work,Directed,33003,,4
42,289,work,Directed,33004,,5
42,9,work,Directed,33005,,9
60,207,work,Directed,33006,,42
29,42,work,Directed,33007,,2
331,79,work,Directed,33008,,11
43,5,work,Directed,33009,,5
123,42,work,Directed,33010,,7
185,28,work,Directed,33011,,6
298,42,work,Directed,33012,,1
183,60,work,Directed,33013,,6
133,28,work,Directed,33014,,3
431,42,work,Directed,33015,,2
183,42,work,Directed,33016,,2
2309,156,work,Directed,33017,,1
43,325,work,Directed,33018,,2
43,27,work,Directed,33019,,2
43,119,work,Directed,33020,,9
43,52,work,Directed,33021,,4
43,33,work,Directed,33022,,12
43,120,work,Directed,33023,,12
285,119,work,Directed,33024,,2
182,14,work,Directed,33025,,1
438,43,work,Directed,33026,,6
60,443,work,Directed,33027,,2
28,43,work,Directed,33028,,2
157,80,work,Directed,33029,,3
162,27,work,Directed,33030,,3
162,44,work,Directed,33031,,2
44,36,work,Directed,33032,,1
45,65,work,Directed,33033,,1
45,75,work,Directed,33034,,1
185,75,work,Directed,33035,,4
45,23,work,Directed,33036,,1
45,42,work,Directed,33037,,2
45,50,work,Directed,33038,,8
46,36,work,Directed,33039,,8
46,46,work,Directed,33040,,6
307,15,work,Directed,33041,,2
186,172,work,Directed,33042,,1
60,152,work,Directed,33043,,1
301,49,work,Directed,33044,,1
48,48,work,Directed,33045,,13
48,143,work,Directed,33046,,1
87,48,work,Directed,33047,,2
54,21,work,Directed,33048,,7
21,194,work,Directed,33049,,1
49,199,work,Directed,33050,,2
156,21,work,Directed,33051,,2
71,17,work,Directed,33052,,11
36,390,work,Directed,33053,,25
74,16,work,Directed,33054,,3
49,148,work,Directed,33055,,3
123,49,work,Directed,33056,,4
49,111,work,Directed,33057,,17
49,17,work,Directed,33058,,3
146,49,work,Directed,33059,,1
435,49,work,Directed,33060,,2
391,49,work,Directed,33061,,1
353,49,work,Directed,33062,,2
226,49,work,Directed,33063,,1
277,347,work,Directed,33064,,1
28,21,work,Directed,33065,,3
176,79,work,Directed,33066,,1
281,49,work,Directed,33067,,5
74,390,work,Directed,33068,,3
50,10,work,Directed,33069,,13
200,217,work,Directed,33070,,1
245,108,work,Directed,33071,,6
50,108,work,Directed,33072,,22
305,166,work,Directed,33073,,1
50,470,work,Directed,33074,,1
222,179,work,Directed,33075,,1
109,8,work,Directed,33076,,1
50,33,work,Directed,33077,,3
50,21,work,Directed,33078,,19
50,373,work,Directed,33079,,3
95,50,work,Directed,33080,,4
216,50,work,Directed,33081,,2
273,50,work,Directed,33082,,2
253,50,work,Directed,33083,,6
226,56,work,Directed,33084,,4
208,208,work,Directed,33085,,10
313,355,work,Directed,33086,,1
50,84,work,Directed,33087,,9
134,50,work,Directed,33088,,11
166,208,work,Directed,33089,,4
169,56,work,Directed,33090,,5
61,9,work,Directed,33091,,20
127,50,work,Directed,33092,,12
50,308,work,Directed,33093,,1
132,50,work,Directed,33094,,3
107,166,work,Directed,33095,,1
395,50,work,Directed,33096,,3
371,79,work,Directed,33097,,7
105,42,work,Directed,33098,,1
359,9,work,Directed,33099,,2
166,50,work,Directed,33100,,35
270,15,work,Directed,33101,,2
27,144,work,Directed,33102,,1
74,7,work,Directed,33103,,1
92,50,work,Directed,33104,,22
59,209,work,Directed,33105,,4
59,79,work,Directed,33106,,2
273,27,work,Directed,33107,,2
395,258,work,Directed,33108,,4
27,296,work,Directed,33109,,5
27,93,work,Directed,33110,,3
111,27,work,Directed,33111,,29
27,1821,work,Directed,33112,,10
338,338,work,Directed,33113,,3
75,27,work,Directed,33114,,14
245,49,work,Directed,33115,,5
320,123,work,Directed,33116,,1
179,16,work,Directed,33117,,10
17,415,work,Directed,33118,,1
88,93,work,Directed,33119,,2
28,27,work,Directed,33120,,3
115,36,work,Directed,33121,,7
85,54,work,Directed,33122,,8
416,36,work,Directed,33123,,1
36,372,work,Directed,33124,,6
72,168,work,Directed,33125,,8
105,36,work,Directed,33126,,4
78,36,work,Directed,33127,,3
155,36,work,Directed,33128,,1
188,36,work,Directed,33129,,3
244,36,work,Directed,33130,,2
399,36,work,Directed,33131,,8
210,36,work,Directed,33132,,5
36,55,work,Directed,33133,,10
36,217,work,Directed,33134,,8
195,7,work,Directed,33135,,1
36,228,work,Directed,33136,,19
36,248,work,Directed,33137,,4
289,36,work,Directed,33138,,1
118,36,work,Directed,33139,,2
111,36,work,Directed,33140,,2
244,179,work,Directed,33141,,2
276,80,work,Directed,33142,,1
36,148,work,Directed,33143,,17
36,382,work,Directed,33144,,4
212,258,work,Directed,33145,,1
60,39,work,Directed,33146,,20
289,19,work,Directed,33147,,5
36,164,work,Directed,33148,,3
182,36,work,Directed,33149,,3
141,168,work,Directed,33150,,3
281,36,work,Directed,33151,,1
298,108,work,Directed,33152,,1
36,467,work,Directed,33153,,20
286,286,work,Directed,33154,,6
36,495,work,Directed,33155,,8
151,36,work,Directed,33156,,3
81,5,work,Directed,33157,,6
36,664,work,Directed,33158,,1
115,16,work,Directed,33159,,2
337,36,work,Directed,33160,,1
125,168,work,Directed,33161,,6
36,262,work,Directed,33162,,3
157,36,work,Directed,33163,,3
336,5,work,Directed,33164,,6
283,60,work,Directed,33165,,4
36,26,work,Directed,33166,,1
362,1,work,Directed,33167,,6
152,36,work,Directed,33168,,4
214,447,work,Directed,33169,,1
197,197,work,Directed,33170,,1
36,470,work,Directed,33171,,8
36,300,work,Directed,33172,,1
137,382,work,Directed,33173,,1
72,108,work,Directed,33174,,7
205,75,work,Directed,33175,,1
66,108,work,Directed,33176,,2
54,17,work,Directed,33177,,24
54,321,work,Directed,33178,,9
204,54,work,Directed,33179,,1
191,108,work,Directed,33180,,1
54,59,work,Directed,33181,,3
391,54,work,Directed,33182,,7
320,54,work,Directed,33183,,7
273,54,work,Directed,33184,,4
59,321,work,Directed,33185,,1
83,54,work,Directed,33186,,4
189,54,work,Directed,33187,,5
63,54,work,Directed,33188,,5
54,161,work,Directed,33189,,1
362,54,work,Directed,33190,,13
315,54,work,Directed,33191,,4
446,54,work,Directed,33192,,4
157,54,work,Directed,33193,,3
274,54,work,Directed,33194,,2
276,54,work,Directed,33195,,4
292,102,work,Directed,33196,,1
168,54,work,Directed,33197,,22
2,111,work,Directed,33198,,3
390,54,work,Directed,33199,,1
250,143,work,Directed,33200,,1
54,147,work,Directed,33201,,11
125,27,work,Directed,33202,,10
95,409,work,Directed,33203,,1
54,393,work,Directed,33204,,8
438,179,work,Directed,33205,,1
162,11,work,Directed,33206,,1
59,80,work,Directed,33207,,24
115,115,work,Directed,33208,,9
71,437,work,Directed,33209,,1
112,59,work,Directed,33210,,2
59,143,work,Directed,33211,,16
240,5,work,Directed,33212,,13
59,145,work,Directed,33213,,6
123,296,work,Directed,33214,,2
52,60,work,Directed,33215,,2
3,43,work,Directed,33216,,1
125,248,work,Directed,33217,,2
184,60,work,Directed,33218,,5
66,60,work,Directed,33219,,9
60,215,work,Directed,33220,,11
26,60,work,Directed,33221,,2
60,206,work,Directed,33222,,1
115,60,work,Directed,33223,,19
4,60,work,Directed,33224,,2
60,104,work,Directed,33225,,1
60,467,work,Directed,33226,,18
149,28,work,Directed,33227,,3
60,826,work,Directed,33228,,5
60,209,work,Directed,33229,,2
221,221,work,Directed,33230,,3
245,60,work,Directed,33231,,6
339,60,work,Directed,33232,,2
38,28,work,Directed,33233,,5
130,15,work,Directed,33234,,5
77,1,work,Directed,33235,,1
362,28,work,Directed,33236,,2
188,60,work,Directed,33237,,4
60,269,work,Directed,33238,,4
2,64,work,Directed,33239,,1
130,447,work,Directed,33240,,1
60,261,work,Directed,33241,,3
60,80,work,Directed,33242,,5
84,60,work,Directed,33243,,5
123,43,work,Directed,33244,,4
233,60,work,Directed,33245,,3
278,60,work,Directed,33246,,4
60,182,work,Directed,33247,,1
129,129,work,Directed,33248,,9
340,29,work,Directed,33249,,2
74,43,work,Directed,33250,,3
431,60,work,Directed,33251,,3
231,134,work,Directed,33252,,1
171,43,work,Directed,33253,,1
88,111,work,Directed,33254,,1
276,43,work,Directed,33255,,3
320,213,work,Directed,33256,,1
134,43,work,Directed,33257,,2
67,248,work,Directed,33258,,3
123,156,work,Directed,33259,,1
72,28,work,Directed,33260,,13
123,126,work,Directed,33261,,1
253,495,work,Directed,33262,,1
182,28,work,Directed,33263,,1
51,390,work,Directed,33264,,6
362,121,work,Directed,33265,,3
60,179,work,Directed,33266,,9
268,15,work,Directed,33267,,2
238,28,work,Directed,33268,,1
123,141,work,Directed,33269,,1
187,50,work,Directed,33270,,2
10,289,work,Directed,33271,,14
63,123,work,Directed,33272,,4
64,25,work,Directed,33273,,5
172,9,work,Directed,33274,,5
185,13,work,Directed,33275,,3
65,54,work,Directed,33276,,2
65,79,work,Directed,33277,,4
502,60,work,Directed,33278,,3
28,207,work,Directed,33279,,8
28,259,work,Directed,33280,,4
28,120,work,Directed,33281,,2
28,39,work,Directed,33282,,3
179,28,work,Directed,33283,,1
123,168,work,Directed,33284,,5
340,5,work,Directed,33285,,2
56,28,work,Directed,33286,,19
238,139,work,Directed,33287,,1
247,247,work,Directed,33288,,6
40,164,work,Directed,33289,,1
90,75,work,Directed,33290,,33
258,164,work,Directed,33291,,5
28,321,work,Directed,33292,,3
71,111,work,Directed,33293,,12
286,1,work,Directed,33294,,4
303,123,work,Directed,33295,,2
71,208,work,Directed,33296,,6
189,102,work,Directed,33297,,3
303,5,work,Directed,33298,,7
128,56,work,Directed,33299,,2
71,75,work,Directed,33300,,8
286,9,work,Directed,33301,,7
314,90,work,Directed,33302,,6
320,27,work,Directed,33303,,1
72,111,work,Directed,33304,,19
315,9,work,Directed,33305,,6
243,166,work,Directed,33306,,1
72,91,work,Directed,33307,,2
320,72,work,Directed,33308,,2
73,39,work,Directed,33309,,3
214,85,work,Directed,33310,,1
76,183,work,Directed,33311,,1
76,158,work,Directed,33312,,1
77,60,work,Directed,33313,,4
78,166,work,Directed,33314,,2
296,296,work,Directed,33315,,7
80,5,work,Directed,33316,,5
137,39,work,Directed,33317,,4
80,132,work,Directed,33318,,2
111,168,work,Directed,33319,,2
184,294,work,Directed,33320,,1
83,80,work,Directed,33321,,2
134,258,work,Directed,33322,,1
84,94,work,Directed,33323,,2
84,52,work,Directed,33324,,13
84,54,work,Directed,33325,,15
251,52,work,Directed,33326,,3
183,36,work,Directed,33327,,8
84,49,work,Directed,33328,,8
85,51,work,Directed,33329,,3
85,52,work,Directed,33330,,9
182,42,work,Directed,33331,,1
85,23,work,Directed,33332,,2
424,1,work,Directed,33333,,2
184,17,work,Directed,33334,,1
216,75,work,Directed,33335,,2
143,179,work,Directed,33336,,2
75,321,work,Directed,33337,,13
75,250,work,Directed,33338,,7
75,194,work,Directed,33339,,4
206,75,work,Directed,33340,,4
219,179,work,Directed,33341,,4
52,168,work,Directed,33342,,1
179,49,work,Directed,33343,,8
90,261,work,Directed,33344,,44
61,27,work,Directed,33345,,5
90,773,work,Directed,33346,,3
195,90,work,Directed,33347,,3
285,90,work,Directed,33348,,1
327,90,work,Directed,33349,,3
168,261,work,Directed,33350,,1
56,495,work,Directed,33351,,2
353,90,work,Directed,33352,,4
311,90,work,Directed,33353,,2
331,90,work,Directed,33354,,2
200,90,work,Directed,33355,,7
16,90,work,Directed,33356,,2
109,467,work,Directed,33357,,1
61,298,work,Directed,33358,,1
92,72,work,Directed,33359,,1
92,92,work,Directed,33360,,21
92,43,work,Directed,33361,,4
171,60,work,Directed,33362,,3
56,355,work,Directed,33363,,37
56,9,work,Directed,33364,,42
56,143,work,Directed,33365,,20
56,168,work,Directed,33366,,8
250,90,work,Directed,33367,,1
219,355,work,Directed,33368,,2
377,50,work,Directed,33369,,2
56,130,work,Directed,33370,,1
56,8,work,Directed,33371,,10
226,50,work,Directed,33372,,3
105,56,work,Directed,33373,,6
201,56,work,Directed,33374,,4
450,25,work,Directed,33375,,3
151,56,work,Directed,33376,,1
201,79,work,Directed,33377,,5
107,95,work,Directed,33378,,1
95,10,work,Directed,33379,,1
427,18,work,Directed,33380,,1
99,111,work,Directed,33381,,1
100,125,work,Directed,33382,,1
100,100,work,Directed,33383,,6
179,422,work,Directed,33384,,1
61,169,work,Directed,33385,,1
289,79,work,Directed,33386,,3
146,102,work,Directed,33387,,1
3,95,work,Directed,33388,,1
134,247,work,Directed,33389,,1
106,77,work,Directed,33390,,2
106,39,work,Directed,33391,,1
192,197,work,Directed,33392,,1
107,135,work,Directed,33393,,2
107,179,work,Directed,33394,,2
340,52,work,Directed,33395,,3
52,363,work,Directed,33396,,8
108,1692,work,Directed,33397,,1
108,447,work,Directed,33398,,3
113,109,work,Directed,33399,,1
132,75,work,Directed,33400,,1
111,42,work,Directed,33401,,1
72,14,work,Directed,33402,,5
87,30,work,Directed,33403,,5
332,59,work,Directed,33404,,5
151,60,work,Directed,33405,,3
95,111,work,Directed,33406,,3
241,54,work,Directed,33407,,2
72,102,work,Directed,33408,,4
304,52,work,Directed,33409,,1
115,4,work,Directed,33410,,2
59,56,work,Directed,33411,,3
352,15,work,Directed,33412,,2
216,5,work,Directed,33413,,12
170,36,work,Directed,33414,,3
212,5,work,Directed,33415,,2
137,323,work,Directed,33416,,3
162,9,work,Directed,33417,,3
5,466,work,Directed,33418,,1
187,398,work,Directed,33419,,1
58,5,work,Directed,33420,,6
52,296,work,Directed,33421,,3
169,93,work,Directed,33422,,1
12,111,work,Directed,33423,,1
398,398,work,Directed,33424,,2
237,36,work,Directed,33425,,8
59,330,work,Directed,33426,,22
17,111,work,Directed,33427,,2
20,25,work,Directed,33428,,1
47,59,work,Directed,33429,,1
158,8,work,Directed,33430,,1
200,168,work,Directed,33431,,1
159,159,work,Directed,33432,,19
151,25,work,Directed,33433,,4
109,25,work,Directed,33434,,4
61,59,work,Directed,33435,,4
109,5,work,Directed,33436,,9
102,9,work,Directed,33437,,3
233,5,work,Directed,33438,,5
5,176,work,Directed,33439,,3
49,5,work,Directed,33440,,21
231,10,work,Directed,33441,,4
168,161,work,Directed,33442,,18
264,5,work,Directed,33443,,13
326,289,work,Directed,33444,,1
59,365,work,Directed,33445,,1
308,5,work,Directed,33446,,5
290,39,work,Directed,33447,,1
5,132,work,Directed,33448,,7
14,5,work,Directed,33449,,2
452,5,work,Directed,33450,,6
22,240,work,Directed,33451,,1
1,11,work,Directed,33452,,4
187,5,work,Directed,33453,,8
444,123,work,Directed,33454,,2
158,52,work,Directed,33455,,3
5,136,work,Directed,33456,,16
323,5,work,Directed,33457,,4
65,65,work,Directed,33458,,5
255,15,work,Directed,33459,,1
58,168,work,Directed,33460,,1
146,168,work,Directed,33461,,2
168,96,work,Directed,33462,,3
424,5,work,Directed,33463,,6
222,447,work,Directed,33464,,1
66,96,work,Directed,33465,,1
175,79,work,Directed,33466,,5
63,9,work,Directed,33467,,10
241,5,work,Directed,33468,,3
169,15,work,Directed,33469,,5
27,5,work,Directed,33470,,7
78,49,work,Directed,33471,,1
181,59,work,Directed,33472,,2
173,173,work,Directed,33473,,16
402,48,work,Directed,33474,,1
402,101,work,Directed,33475,,1
59,350,work,Directed,33476,,2
101,9,work,Directed,33477,,5
268,22,work,Directed,33478,,1
46,44,work,Directed,33479,,1
297,25,work,Directed,33480,,2
6,59,work,Directed,33481,,3
54,52,work,Directed,33482,,10
43,90,work,Directed,33483,,3
61,1,work,Directed,33484,,5
214,17,work,Directed,33485,,3
71,143,work,Directed,33486,,7
101,5,work,Directed,33487,,8
14,111,work,Directed,33488,,3
61,80,work,Directed,33489,,1
25,323,work,Directed,33490,,7
15,467,work,Directed,33491,,11
61,156,work,Directed,33492,,2
210,59,work,Directed,33493,,5
5,212,work,Directed,33494,,1
305,1,work,Directed,33495,,2
297,5,work,Directed,33496,,3
295,59,work,Directed,33497,,2
36,121,work,Directed,33498,,6
306,1,work,Directed,33499,,2
138,138,work,Directed,33500,,7
36,347,work,Directed,33501,,12
228,347,work,Directed,33502,,4
287,287,work,Directed,33503,,3
15,18,work,Directed,33504,,6
5,293,work,Directed,33505,,1
190,79,work,Directed,33506,,4
134,84,work,Directed,33507,,3
5,203,work,Directed,33508,,37
311,5,work,Directed,33509,,4
271,25,work,Directed,33510,,1
390,7,work,Directed,33511,,1
18,22,work,Directed,33512,,2
22,15,work,Directed,33513,,1
168,225,work,Directed,33514,,1
134,36,work,Directed,33515,,9
412,254,work,Directed,33516,,1
26,59,work,Directed,33517,,4
305,11,work,Directed,33518,,1
165,25,work,Directed,33519,,2
34,1,work,Directed,33520,,4
5,361,work,Directed,33521,,5
138,5,work,Directed,33522,,8
5,65,work,Directed,33523,,1
9,36,work,Directed,33524,,5
137,10,work,Directed,33525,,11
158,302,work,Directed,33526,,2
45,27,work,Directed,33527,,1
44,209,work,Directed,33528,,1
74,302,work,Directed,33529,,1
74,75,work,Directed,33530,,10
31,13,work,Directed,33531,,1
130,20,work,Directed,33532,,3
186,21,work,Directed,33533,,2
75,43,work,Directed,33534,,1
286,5,work,Directed,33535,,5
64,365,work,Directed,33536,,1
130,467,work,Directed,33537,,2
181,49,work,Directed,33538,,2
332,108,work,Directed,33539,,2
155,52,work,Directed,33540,,1
222,168,work,Directed,33541,,1
101,25,work,Directed,33542,,4
366,471,work,Directed,33543,,1
291,36,work,Directed,33544,,2
35,94,work,Directed,33545,,1
179,156,work,Directed,33546,,13
445,79,work,Directed,33547,,2
302,5,work,Directed,33548,,9
322,9,work,Directed,33549,,2
60,18,work,Directed,33550,,12
128,52,work,Directed,33551,,1
268,208,work,Directed,33552,,1
91,25,work,Directed,33553,,4
9,158,work,Directed,33554,,2
36,330,work,Directed,33555,,12
286,59,work,Directed,33556,,3
7,20,work,Directed,33557,,3
283,36,work,Directed,33558,,1
384,5,work,Directed,33559,,4
56,472,work,Directed,33560,,4
2,59,work,Directed,33561,,5
177,20,work,Directed,33562,,3
209,5,work,Directed,33563,,1
5,104,work,Directed,33564,,3
437,5,work,Directed,33565,,12
502,208,work,Directed,33566,,1
169,36,work,Directed,33567,,5
31,123,work,Directed,33568,,2
281,5,work,Directed,33569,,7
112,5,work,Directed,33570,,7
59,17,work,Directed,33571,,12
59,415,work,Directed,33572,,1
239,5,work,Directed,33573,,7
332,16,work,Directed,33574,,1
301,52,work,Directed,33575,,1
5,473,work,Directed,33576,,3
253,90,work,Directed,33577,,3
32,5,work,Directed,33578,,4
186,5,work,Directed,33579,,10
291,1,work,Directed,33580,,2
76,350,work,Directed,33581,,1
314,36,work,Directed,33582,,1
107,119,work,Directed,33583,,2
72,161,work,Directed,33584,,1
46,5,work,Directed,33585,,13
416,5,work,Directed,33586,,4
356,5,work,Directed,33587,,7
319,36,work,Directed,33588,,3
7,36,work,Directed,33589,,8
176,48,work,Directed,33590,,2
59,150,work,Directed,33591,,17
243,10,work,Directed,33592,,1
240,36,work,Directed,33593,,1
26,1,work,Directed,33594,,2
1,412,work,Directed,33595,,2
245,75,work,Directed,33596,,3
167,25,work,Directed,33597,,4
271,5,work,Directed,33598,,3
20,467,work,Directed,33599,,1
151,5,work,Directed,33600,,20
151,54,work,Directed,33601,,2
5,178,work,Directed,33602,,1
188,56,work,Directed,33603,,2
131,13,work,Directed,33604,,1
162,173,work,Directed,33605,,3
116,70,work,Directed,33606,,1
424,158,work,Directed,33607,,2
92,59,work,Directed,33608,,2
344,7,work,Directed,33609,,1
152,156,work,Directed,33610,,2
246,50,work,Directed,33611,,2
284,21,work,Directed,33612,,1
3,168,work,Directed,33613,,4
250,9,work,Directed,33614,,2
137,447,work,Directed,33615,,1
187,187,work,Directed,33616,,1
322,322,work,Directed,33617,,4
5,421,work,Directed,33618,,1
127,59,work,Directed,33619,,7
57,5,work,Directed,33620,,2
22,350,work,Directed,33621,,1
25,474,work,Directed,33622,,1
338,168,work,Directed,33623,,2
453,36,work,Directed,33624,,3
389,389,work,Directed,33625,,3
71,11,work,Directed,33626,,5
107,25,work,Directed,33627,,11
137,288,work,Directed,33628,,2
241,123,work,Directed,33629,,1
453,1,work,Directed,33630,,5
2309,25,work,Directed,33631,,2
398,5,work,Directed,33632,,2
5,264,work,Directed,33633,,5
5,127,work,Directed,33634,,2
306,5,work,Directed,33635,,3
113,168,work,Directed,33636,,4
113,36,work,Directed,33637,,5
71,398,work,Directed,33638,,1
20,94,work,Directed,33639,,5
9,125,work,Directed,33640,,3
220,63,work,Directed,33641,,1
51,5,work,Directed,33642,,8
293,1,work,Directed,33643,,2
5,66,work,Directed,33644,,1
118,437,work,Directed,33645,,1
276,25,work,Directed,33646,,8
99,158,work,Directed,33647,,1
26,36,work,Directed,33648,,6
453,5,work,Directed,33649,,5
152,25,work,Directed,33650,,2
123,258,work,Directed,33651,,5
150,59,work,Directed,33652,,1
115,168,work,Directed,33653,,2
156,22,work,Directed,33654,,1
5,366,work,Directed,33655,,3
39,164,work,Directed,33656,,12
73,8,work,Directed,33657,,3
152,5,work,Directed,33658,,21
185,59,work,Directed,33659,,2
18,158,work,Directed,33660,,2
52,472,work,Directed,33661,,1
168,59,work,Directed,33662,,28
115,1,work,Directed,33663,,8
111,163,work,Directed,33664,,1
177,59,work,Directed,33665,,2
15,162,work,Directed,33666,,1
25,14,work,Directed,33667,,9
151,123,work,Directed,33668,,2
287,20,work,Directed,33669,,1
283,54,work,Directed,33670,,3
118,1,work,Directed,33671,,4
123,269,work,Directed,33672,,2
56,476,work,Directed,33673,,1
123,166,work,Directed,33674,,3
63,59,work,Directed,33675,,8
176,5,work,Directed,33676,,16
399,9,work,Directed,33677,,4
46,1,work,Directed,33678,,5
95,71,work,Directed,33679,,1
302,161,work,Directed,33680,,1
245,5,work,Directed,33681,,10
128,79,work,Directed,33682,,4
307,123,work,Directed,33683,,1
45,258,work,Directed,33684,,2
4,168,work,Directed,33685,,2
99,60,work,Directed,33686,,9
356,478,work,Directed,33687,,1
182,79,work,Directed,33688,,2
279,168,work,Directed,33689,,1
168,470,work,Directed,33690,,5
243,55,work,Directed,33691,,1
76,59,work,Directed,33692,,2
36,398,work,Directed,33693,,5
124,59,work,Directed,33694,,2
502,80,work,Directed,33695,,2
34,59,work,Directed,33696,,1
54,296,work,Directed,33697,,10
125,93,work,Directed,33698,,7
5,177,work,Directed,33699,,1
5,247,work,Directed,33700,,1
7,21,work,Directed,33701,,6
59,378,work,Directed,33702,,1
273,179,work,Directed,33703,,1
5,45,work,Directed,33704,,2
5,260,work,Directed,33705,,2
161,208,work,Directed,33706,,5
59,289,work,Directed,33707,,5
31,15,work,Directed,33708,,4
237,9,work,Directed,33709,,5
175,8,work,Directed,33710,,1
18,19,work,Directed,33711,,3
16,5,work,Directed,33712,,3
127,45,work,Directed,33713,,1
284,36,work,Directed,33714,,2
353,5,work,Directed,33715,,1
470,5,work,Directed,33716,,3
202,93,work,Directed,33717,,1
233,13,work,Directed,33718,,15
104,59,work,Directed,33719,,2
101,137,work,Directed,33720,,1
5,447,work,Directed,33721,,15
125,412,work,Directed,33722,,2
183,158,work,Directed,33723,,1
15,36,work,Directed,33724,,5
160,5,work,Directed,33725,,5
281,75,work,Directed,33726,,1
134,13,work,Directed,33727,,7
67,15,work,Directed,33728,,7
5,479,work,Directed,33729,,2
246,5,work,Directed,33730,,6
359,144,work,Directed,33731,,1
243,36,work,Directed,33732,,3
113,10,work,Directed,33733,,1
502,9,work,Directed,33734,,2
64,158,work,Directed,33735,,4
72,90,work,Directed,33736,,30
72,59,work,Directed,33737,,12
205,5,work,Directed,33738,,2
51,79,work,Directed,33739,,14
183,168,work,Directed,33740,,3
176,36,work,Directed,33741,,6
273,60,work,Directed,33742,,3
282,15,work,Directed,33743,,5
74,36,work,Directed,33744,,11
63,63,work,Directed,33745,,7
80,208,work,Directed,33746,,3
222,36,work,Directed,33747,,3
25,321,work,Directed,33748,,4
22,173,work,Directed,33749,,1
255,50,work,Directed,33750,,5
168,22,work,Directed,33751,,1
93,5,work,Directed,33752,,3
25,480,work,Directed,33753,,1
50,261,work,Directed,33754,,1
231,50,work,Directed,33755,,4
47,54,work,Directed,33756,,1
93,108,work,Directed,33757,,1
98,145,work,Directed,33758,,1
278,156,work,Directed,33759,,1
25,475,work,Directed,33760,,5
115,22,work,Directed,33761,,1
48,90,work,Directed,33762,,1
132,54,work,Directed,33763,,1
113,123,work,Directed,33764,,5
191,5,work,Directed,33765,,3
38,302,work,Directed,33766,,1
4,302,work,Directed,33767,,1
502,79,work,Directed,33768,,1
127,36,work,Directed,33769,,5
229,158,work,Directed,33770,,1
204,5,work,Directed,33771,,7
427,5,work,Directed,33772,,2
71,8,work,Directed,33773,,15
64,164,work,Directed,33774,,1
25,162,work,Directed,33775,,7
219,25,work,Directed,33776,,7
36,96,work,Directed,33777,,11
112,15,work,Directed,33778,,6
444,15,work,Directed,33779,,2
502,111,work,Directed,33780,,1
7,150,work,Directed,33781,,12
226,9,work,Directed,33782,,3
