Source,Target,Kind,Type,Id,Label,Weight
894,71,all,Directed,88483,,1.0
25,224,all,Directed,88484,,2.0
894,299,all,Directed,88485,,1.0
299,7,all,Directed,88486,,1.0
52,502,all,Directed,88487,,1.4142135623730951
894,22,all,Directed,88488,,1.0
419,117,all,Directed,88489,,1.0
419,137,all,Directed,88490,,1.0
419,1,all,Directed,88491,,1.0
419,168,all,Directed,88492,,1.0
168,335,all,Directed,88493,,1.4142135623730951
335,353,all,Directed,88494,,1.0
353,102,all,Directed,88495,,1.0
419,94,all,Directed,88496,,1.7320508075688772
419,30,all,Directed,88497,,1.0
94,37,all,Directed,88498,,1.0
419,143,all,Directed,88499,,1.0
71,94,all,Directed,88500,,1.7320508075688772
419,394,all,Directed,88501,,1.0
394,173,all,Directed,88502,,1.0
419,90,all,Directed,88503,,1.0
419,86,all,Directed,88504,,1.0
86,25,all,Directed,88505,,1.7320508075688772
419,167,all,Directed,88506,,1.0
419,102,all,Directed,88507,,1.0
419,412,all,Directed,88508,,1.0
895,202,all,Directed,88509,,1.0
895,60,all,Directed,88510,,1.4142135623730951
895,42,all,Directed,88511,,1.0
110,133,all,Directed,88512,,1.0
895,242,all,Directed,88513,,1.0
228,89,all,Directed,88514,,1.0
89,43,all,Directed,88515,,1.0
896,21,all,Directed,88516,,1.0
21,130,all,Directed,88517,,1.0
896,54,all,Directed,88518,,1.4142135623730951
896,20,all,Directed,88519,,1.0
896,13,all,Directed,88520,,1.0
896,9,all,Directed,88521,,1.0
896,74,all,Directed,88522,,1.0
896,292,all,Directed,88523,,1.0
896,34,all,Directed,88524,,1.0
896,161,all,Directed,88525,,1.0
896,15,all,Directed,88526,,1.0
897,93,all,Directed,88527,,1.0
897,209,all,Directed,88528,,1.0
209,302,all,Directed,88529,,1.0
897,179,all,Directed,88530,,1.0
179,224,all,Directed,88531,,1.0
897,13,all,Directed,88532,,1.0
898,13,all,Directed,88533,,1.0
144,10,all,Directed,88534,,2.23606797749979
144,123,all,Directed,88535,,1.0
144,120,all,Directed,88536,,1.0
144,208,all,Directed,88537,,1.0
144,168,all,Directed,88538,,2.0
144,187,all,Directed,88539,,1.0
187,52,all,Directed,88540,,1.0
144,27,all,Directed,88541,,2.23606797749979
144,217,all,Directed,88542,,1.0
144,16,all,Directed,88543,,1.4142135623730951
144,179,all,Directed,88544,,1.0
144,75,all,Directed,88545,,1.0
142,74,all,Directed,88546,,1.0
144,240,all,Directed,88547,,1.0
144,80,all,Directed,88548,,1.0
144,93,all,Directed,88549,,1.4142135623730951
52,240,all,Directed,88550,,1.0
144,231,all,Directed,88551,,1.0
231,107,all,Directed,88552,,1.0
9,240,all,Directed,88553,,1.0
56,399,all,Directed,88554,,1.0
399,79,all,Directed,88555,,1.0
9,246,all,Directed,88556,,1.4142135623730951
144,115,all,Directed,88557,,1.0
144,137,all,Directed,88558,,1.0
144,20,all,Directed,88559,,1.0
144,178,all,Directed,88560,,1.0
502,144,all,Directed,88561,,1.0
144,367,all,Directed,88562,,1.0
367,52,all,Directed,88563,,1.0
144,363,all,Directed,88564,,1.0
363,71,all,Directed,88565,,1.0
165,144,all,Directed,88566,,1.0
899,90,all,Directed,88567,,1.0
900,85,all,Directed,88568,,1.0
900,155,all,Directed,88569,,1.0
900,158,all,Directed,88570,,1.0
900,118,all,Directed,88571,,1.0
118,12,all,Directed,88572,,1.0
12,118,all,Directed,88573,,1.0
900,344,all,Directed,88574,,1.0
344,60,all,Directed,88575,,1.0
438,280,all,Directed,88576,,1.0
280,43,all,Directed,88577,,1.0
901,13,all,Directed,88578,,1.0
901,64,all,Directed,88579,,1.0
64,52,all,Directed,88580,,1.0
901,216,all,Directed,88581,,1.0
262,123,all,Directed,88582,,1.4142135623730951
262,137,all,Directed,88583,,1.0
262,166,all,Directed,88584,,1.4142135623730951
166,10,all,Directed,88585,,1.7320508075688772
262,56,all,Directed,88586,,1.0
206,74,all,Directed,88587,,1.0
72,502,all,Directed,88588,,1.0
206,233,all,Directed,88589,,1.0
233,193,all,Directed,88590,,1.0
206,27,all,Directed,88591,,1.4142135623730951
206,314,all,Directed,88592,,1.0
902,5,all,Directed,88593,,1.0
136,299,all,Directed,88594,,1.4142135623730951
136,361,all,Directed,88595,,1.7320508075688772
136,75,all,Directed,88596,,2.23606797749979
136,376,all,Directed,88597,,1.0
376,25,all,Directed,88598,,1.0
136,90,all,Directed,88599,,1.4142135623730951
136,117,all,Directed,88600,,1.0
136,71,all,Directed,88601,,1.0
136,1,all,Directed,88602,,1.4142135623730951
304,158,all,Directed,88603,,1.0
136,370,all,Directed,88604,,1.0
35,20,all,Directed,88605,,1.0
136,8,all,Directed,88606,,1.0
7,361,all,Directed,88607,,1.0
136,180,all,Directed,88608,,1.0
136,39,all,Directed,88609,,1.4142135623730951
136,18,all,Directed,88610,,1.4142135623730951
136,156,all,Directed,88611,,1.0
295,228,all,Directed,88612,,1.0
136,298,all,Directed,88613,,1.0
136,59,all,Directed,88614,,1.0
136,373,all,Directed,88615,,1.0
903,43,all,Directed,88616,,1.0
187,289,all,Directed,88617,,1.0
903,289,all,Directed,88618,,1.0
903,60,all,Directed,88619,,1.0
903,15,all,Directed,88620,,1.0
904,1,all,Directed,88621,,1.0
904,263,all,Directed,88622,,2.0
904,7,all,Directed,88623,,1.0
905,13,all,Directed,88624,,1.7320508075688772
905,72,all,Directed,88625,,1.0
72,130,all,Directed,88626,,1.0
906,5,all,Directed,88627,,1.0
907,43,all,Directed,88628,,1.0
907,39,all,Directed,88629,,1.0
907,54,all,Directed,88630,,1.0
907,129,all,Directed,88631,,1.0
907,13,all,Directed,88632,,1.0
179,140,all,Directed,88633,,1.0
885,108,all,Directed,88634,,1.0
885,9,all,Directed,88635,,1.0
46,130,all,Directed,88636,,1.0
908,362,all,Directed,88637,,1.0
909,28,all,Directed,88638,,2.449489742783178
909,25,all,Directed,88639,,1.0
909,193,all,Directed,88640,,1.0
193,71,all,Directed,88641,,1.4142135623730951
214,79,all,Directed,88642,,1.0
909,42,all,Directed,88643,,1.0
909,116,all,Directed,88644,,1.0
116,7,all,Directed,88645,,1.0
909,75,all,Directed,88646,,1.0
909,43,all,Directed,88647,,1.4142135623730951
909,13,all,Directed,88648,,1.4142135623730951
909,139,all,Directed,88649,,1.0
162,33,all,Directed,88650,,1.0
909,29,all,Directed,88651,,1.0
909,49,all,Directed,88652,,1.0
6,125,all,Directed,88653,,1.0
909,173,all,Directed,88654,,1.0
173,243,all,Directed,88655,,1.0
910,15,all,Directed,88656,,1.4142135623730951
910,56,all,Directed,88657,,1.0
910,7,all,Directed,88658,,1.0
910,5,all,Directed,88659,,2.23606797749979
910,25,all,Directed,88660,,1.0
910,323,all,Directed,88661,,1.0
910,9,all,Directed,88662,,1.0
911,52,all,Directed,88663,,1.0
912,5,all,Directed,88664,,1.0
912,13,all,Directed,88665,,1.4142135623730951
39,194,all,Directed,88666,,1.0
390,156,all,Directed,88667,,1.7320508075688772
156,137,all,Directed,88668,,1.4142135623730951
134,390,all,Directed,88669,,1.0
390,164,all,Directed,88670,,1.0
390,108,all,Directed,88671,,1.7320508075688772
390,200,all,Directed,88672,,1.0
200,390,all,Directed,88673,,1.4142135623730951
390,199,all,Directed,88674,,1.0
109,79,all,Directed,88675,,1.0
390,90,all,Directed,88676,,1.0
390,75,all,Directed,88677,,1.7320508075688772
390,147,all,Directed,88678,,1.0
403,390,all,Directed,88679,,1.0
913,114,all,Directed,88680,,1.0
913,59,all,Directed,88681,,1.0
914,10,all,Directed,88682,,2.23606797749979
914,51,all,Directed,88683,,2.0
914,25,all,Directed,88684,,2.23606797749979
914,1,all,Directed,88685,,1.0
914,117,all,Directed,88686,,1.4142135623730951
914,36,all,Directed,88687,,1.0
915,106,all,Directed,88688,,1.0
106,56,all,Directed,88689,,1.0
916,166,all,Directed,88690,,1.0
916,13,all,Directed,88691,,1.0
917,148,all,Directed,88692,,1.0
919,1,all,Directed,88693,,1.0
919,266,all,Directed,88694,,1.0
919,13,all,Directed,88695,,1.0
919,39,all,Directed,88696,,1.0
919,123,all,Directed,88697,,1.0
919,86,all,Directed,88698,,1.0
920,59,all,Directed,88699,,1.4142135623730951
920,173,all,Directed,88700,,1.0
920,133,all,Directed,88701,,1.0
920,5,all,Directed,88702,,1.4142135623730951
920,226,all,Directed,88703,,1.0
226,297,all,Directed,88704,,1.0
921,8,all,Directed,88705,,2.23606797749979
921,50,all,Directed,88706,,2.6457513110645907
921,7,all,Directed,88707,,1.4142135623730951
921,25,all,Directed,88708,,1.0
127,315,all,Directed,88709,,1.0
115,18,all,Directed,88710,,1.4142135623730951
921,10,all,Directed,88711,,1.0
921,9,all,Directed,88712,,1.0
921,13,all,Directed,88713,,1.0
921,56,all,Directed,88714,,1.0
921,168,all,Directed,88715,,1.0
922,5,all,Directed,88716,,1.0
922,17,all,Directed,88717,,1.7320508075688772
922,36,all,Directed,88718,,1.0
922,111,all,Directed,88719,,1.0
922,13,all,Directed,88720,,1.0
489,15,all,Directed,88721,,1.4142135623730951
489,36,all,Directed,88722,,1.7320508075688772
489,162,all,Directed,88723,,2.23606797749979
104,158,all,Directed,88724,,1.0
489,168,all,Directed,88725,,1.7320508075688772
489,1,all,Directed,88726,,1.0
489,7,all,Directed,88727,,1.0
489,370,all,Directed,88728,,1.0
489,59,all,Directed,88729,,1.4142135623730951
489,302,all,Directed,88730,,1.0
489,158,all,Directed,88731,,1.0
489,90,all,Directed,88732,,1.0
489,49,all,Directed,88733,,1.0
923,25,all,Directed,88734,,3.7416573867739413
923,10,all,Directed,88735,,1.4142135623730951
923,5,all,Directed,88736,,2.6457513110645907
923,36,all,Directed,88737,,2.0
923,71,all,Directed,88738,,1.0
923,145,all,Directed,88739,,1.0
923,93,all,Directed,88740,,1.0
923,73,all,Directed,88741,,1.0
923,15,all,Directed,88742,,1.0
923,236,all,Directed,88743,,1.0
923,173,all,Directed,88744,,1.0
923,72,all,Directed,88745,,1.0
5,488,all,Directed,88746,,1.7320508075688772
488,93,all,Directed,88747,,1.0
488,355,all,Directed,88748,,1.0
488,49,all,Directed,88749,,1.0
488,7,all,Directed,88750,,1.0
7,763,all,Directed,88751,,1.0
488,137,all,Directed,88752,,1.0
488,25,all,Directed,88753,,1.0
924,28,all,Directed,88754,,1.7320508075688772
72,199,all,Directed,88755,,1.0
924,14,all,Directed,88756,,1.7320508075688772
924,15,all,Directed,88757,,1.0
924,120,all,Directed,88758,,1.0
120,325,all,Directed,88759,,1.0
924,29,all,Directed,88760,,1.7320508075688772
924,180,all,Directed,88761,,1.0
924,168,all,Directed,88762,,1.0
924,42,all,Directed,88763,,1.0
214,42,all,Directed,88764,,1.0
60,218,all,Directed,88765,,1.0
200,347,all,Directed,88766,,1.0
924,13,all,Directed,88767,,1.0
924,148,all,Directed,88768,,1.0
924,248,all,Directed,88769,,1.0
248,50,all,Directed,88770,,1.0
115,14,all,Directed,88771,,1.0
26,172,all,Directed,88772,,1.0
172,253,all,Directed,88773,,1.4142135623730951
253,281,all,Directed,88774,,1.0
924,30,all,Directed,88775,,1.0
924,121,all,Directed,88776,,1.0
924,175,all,Directed,88777,,1.0
175,219,all,Directed,88778,,1.0
219,175,all,Directed,88779,,1.0
924,92,all,Directed,88780,,1.0
926,92,all,Directed,88781,,1.0
927,28,all,Directed,88782,,1.4142135623730951
928,435,all,Directed,88783,,1.0
930,106,all,Directed,88784,,1.7320508075688772
930,168,all,Directed,88785,,1.0
168,248,all,Directed,88786,,1.7320508075688772
930,25,all,Directed,88787,,1.0
930,15,all,Directed,88788,,1.0
930,209,all,Directed,88789,,1.0
930,332,all,Directed,88790,,1.0
930,50,all,Directed,88791,,1.0
930,9,all,Directed,88792,,1.0
932,59,all,Directed,88793,,1.4142135623730951
932,133,all,Directed,88794,,1.0
933,41,all,Directed,88795,,1.0
933,29,all,Directed,88796,,1.0
933,15,all,Directed,88797,,1.0
933,60,all,Directed,88798,,2.8284271247461903
933,43,all,Directed,88799,,1.0
933,139,all,Directed,88800,,1.4142135623730951
933,42,all,Directed,88801,,1.0
933,27,all,Directed,88802,,1.7320508075688772
933,312,all,Directed,88803,,1.0
933,126,all,Directed,88804,,1.0
933,116,all,Directed,88805,,1.0
934,13,all,Directed,88806,,1.0
180,18,all,Directed,88807,,1.4142135623730951
180,14,all,Directed,88808,,1.7320508075688772
180,129,all,Directed,88809,,1.0
180,198,all,Directed,88810,,1.0
198,84,all,Directed,88811,,1.0
180,132,all,Directed,88812,,1.0
180,20,all,Directed,88813,,2.6457513110645907
80,157,all,Directed,88814,,1.0
157,56,all,Directed,88815,,1.0
180,51,all,Directed,88816,,1.0
180,7,all,Directed,88817,,1.0
180,39,all,Directed,88818,,2.0
180,370,all,Directed,88819,,1.0
187,258,all,Directed,88820,,1.0
61,332,all,Directed,88821,,1.0
51,181,all,Directed,88822,,1.0
200,29,all,Directed,88823,,2.449489742783178
180,258,all,Directed,88824,,1.0
180,174,all,Directed,88825,,1.0
180,168,all,Directed,88826,,1.0
935,49,all,Directed,88827,,1.0
935,233,all,Directed,88828,,1.0
935,60,all,Directed,88829,,1.0
936,20,all,Directed,88830,,1.0
936,106,all,Directed,88831,,1.4142135623730951
106,28,all,Directed,88832,,1.0
936,60,all,Directed,88833,,1.0
936,123,all,Directed,88834,,1.4142135623730951
936,77,all,Directed,88835,,1.0
936,214,all,Directed,88836,,1.0
936,5,all,Directed,88837,,1.0
937,49,all,Directed,88838,,2.449489742783178
938,15,all,Directed,88839,,2.6457513110645907
938,51,all,Directed,88840,,1.0
938,93,all,Directed,88841,,1.0
94,18,all,Directed,88842,,1.0
938,52,all,Directed,88843,,1.0
938,19,all,Directed,88844,,1.0
939,43,all,Directed,88845,,1.7320508075688772
939,50,all,Directed,88846,,1.0
939,250,all,Directed,88847,,1.0
939,38,all,Directed,88848,,1.0
38,52,all,Directed,88849,,1.4142135623730951
939,173,all,Directed,88850,,1.0
939,28,all,Directed,88851,,2.23606797749979
92,99,all,Directed,88852,,1.0
939,92,all,Directed,88853,,1.0
939,33,all,Directed,88854,,1.0
408,259,all,Directed,88855,,1.0
939,15,all,Directed,88856,,1.4142135623730951
125,259,all,Directed,88857,,1.0
941,434,all,Directed,88858,,1.0
434,13,all,Directed,88859,,2.23606797749979
941,208,all,Directed,88860,,1.7320508075688772
941,166,all,Directed,88861,,1.0
941,172,all,Directed,88862,,1.0
172,208,all,Directed,88863,,1.0
941,18,all,Directed,88864,,1.0
42,70,all,Directed,88865,,1.7320508075688772
942,60,all,Directed,88866,,3.3166247903554
942,50,all,Directed,88867,,1.0
942,232,all,Directed,88868,,2.449489742783178
942,164,all,Directed,88869,,1.0
942,9,all,Directed,88870,,1.0
942,412,all,Directed,88871,,1.0
942,1,all,Directed,88872,,1.0
28,427,all,Directed,88873,,1.7320508075688772
427,60,all,Directed,88874,,1.7320508075688772
427,187,all,Directed,88875,,1.0
187,28,all,Directed,88876,,1.0
942,94,all,Directed,88877,,1.7320508075688772
942,120,all,Directed,88878,,1.0
120,13,all,Directed,88879,,1.7320508075688772
942,20,all,Directed,88880,,1.0
942,367,all,Directed,88881,,1.0
38,51,all,Directed,88882,,1.0
942,139,all,Directed,88883,,1.0
940,84,all,Directed,88884,,1.4142135623730951
940,25,all,Directed,88885,,1.0
940,10,all,Directed,88886,,1.0
940,144,all,Directed,88887,,1.0
940,250,all,Directed,88888,,1.0
940,27,all,Directed,88889,,1.0
52,396,all,Directed,88890,,1.0
940,275,all,Directed,88891,,1.0
940,484,all,Directed,88892,,1.0
5,1808,all,Directed,88893,,1.0
940,93,all,Directed,88894,,1.0
324,52,all,Directed,88895,,1.0
940,13,all,Directed,88896,,1.0
940,5,all,Directed,88897,,1.7320508075688772
346,52,all,Directed,88898,,1.0
940,71,all,Directed,88899,,1.4142135623730951
125,79,all,Directed,88900,,1.4142135623730951
940,137,all,Directed,88901,,1.0
52,118,all,Directed,88902,,1.0
373,342,all,Directed,88903,,1.7320508075688772
373,168,all,Directed,88904,,1.0
373,430,all,Directed,88905,,1.0
373,20,all,Directed,88906,,1.7320508075688772
373,9,all,Directed,88907,,1.0
373,15,all,Directed,88908,,1.4142135623730951
3,355,all,Directed,88909,,1.0
373,166,all,Directed,88910,,2.23606797749979
373,7,all,Directed,88911,,1.0
373,39,all,Directed,88912,,2.0
373,150,all,Directed,88913,,1.0
20,332,all,Directed,88914,,1.0
332,9,all,Directed,88915,,1.4142135623730951
373,299,all,Directed,88916,,1.4142135623730951
373,93,all,Directed,88917,,1.0
373,5,all,Directed,88918,,1.4142135623730951
373,36,all,Directed,88919,,1.0
373,224,all,Directed,88920,,1.0
373,123,all,Directed,88921,,1.0
943,244,all,Directed,88922,,1.0
943,161,all,Directed,88923,,1.4142135623730951
943,64,all,Directed,88924,,1.0
943,150,all,Directed,88925,,1.0
943,1,all,Directed,88926,,1.0
943,56,all,Directed,88927,,1.0
944,353,all,Directed,88928,,1.0
944,108,all,Directed,88929,,1.0
944,5,all,Directed,88930,,1.0
945,5,all,Directed,88931,,1.0
946,102,all,Directed,88932,,1.0
946,15,all,Directed,88933,,2.23606797749979
1,453,all,Directed,88934,,1.0
453,115,all,Directed,88935,,1.0
946,148,all,Directed,88936,,1.0
946,180,all,Directed,88937,,1.0
947,36,all,Directed,88938,,2.0
947,9,all,Directed,88939,,1.4142135623730951
947,5,all,Directed,88940,,1.4142135623730951
947,83,all,Directed,88941,,1.0
947,156,all,Directed,88942,,1.4142135623730951
947,168,all,Directed,88943,,1.0
947,60,all,Directed,88944,,1.4142135623730951
947,287,all,Directed,88945,,1.0
287,94,all,Directed,88946,,1.0
948,33,all,Directed,88947,,1.0
948,232,all,Directed,88948,,1.7320508075688772
948,36,all,Directed,88949,,1.0
948,60,all,Directed,88950,,2.6457513110645907
948,139,all,Directed,88951,,1.0
139,85,all,Directed,88952,,1.0
28,160,all,Directed,88953,,1.0
948,9,all,Directed,88954,,1.4142135623730951
948,43,all,Directed,88955,,1.4142135623730951
50,275,all,Directed,88956,,1.4142135623730951
28,253,all,Directed,88957,,1.0
948,71,all,Directed,88958,,1.0
948,5,all,Directed,88959,,1.0
948,94,all,Directed,88960,,1.0
948,13,all,Directed,88961,,1.0
28,110,all,Directed,88962,,1.0
110,28,all,Directed,88963,,1.0
293,28,all,Directed,88964,,1.0
232,275,all,Directed,88965,,1.0
275,28,all,Directed,88966,,1.4142135623730951
949,25,all,Directed,88967,,2.23606797749979
949,482,all,Directed,88968,,1.0
482,36,all,Directed,88969,,2.449489742783178
36,425,all,Directed,88970,,1.4142135623730951
949,36,all,Directed,88971,,2.6457513110645907
949,193,all,Directed,88972,,1.0
949,123,all,Directed,88973,,1.0
949,59,all,Directed,88974,,1.0
949,51,all,Directed,88975,,1.0
949,80,all,Directed,88976,,1.0
949,173,all,Directed,88977,,1.0
949,168,all,Directed,88978,,1.4142135623730951
949,166,all,Directed,88979,,1.0
949,13,all,Directed,88980,,1.4142135623730951
264,27,all,Directed,88981,,1.0
949,73,all,Directed,88982,,1.0
950,389,all,Directed,88983,,1.0
950,189,all,Directed,88984,,1.0
334,28,all,Directed,88985,,1.4142135623730951
334,50,all,Directed,88986,,1.0
334,167,all,Directed,88987,,1.7320508075688772
51,218,all,Directed,88988,,1.4142135623730951
218,289,all,Directed,88989,,1.0
334,111,all,Directed,88990,,1.0
36,445,all,Directed,88991,,1.0
334,1,all,Directed,88992,,1.4142135623730951
334,158,all,Directed,88993,,1.0
25,621,all,Directed,88994,,1.4142135623730951
334,176,all,Directed,88995,,1.4142135623730951
334,162,all,Directed,88996,,1.0
334,302,all,Directed,88997,,1.0
334,454,all,Directed,88998,,1.0
334,9,all,Directed,88999,,2.0
334,96,all,Directed,89000,,1.0
334,29,all,Directed,89001,,1.0
334,20,all,Directed,89002,,1.0
334,15,all,Directed,89003,,1.4142135623730951
334,73,all,Directed,89004,,1.0
73,136,all,Directed,89005,,1.4142135623730951
334,268,all,Directed,89006,,1.0
334,19,all,Directed,89007,,1.0
334,131,all,Directed,89008,,1.0
107,389,all,Directed,89009,,1.0
389,250,all,Directed,89010,,1.0
334,51,all,Directed,89011,,1.0
334,55,all,Directed,89012,,1.0
55,20,all,Directed,89013,,1.0
334,93,all,Directed,89014,,1.0
93,197,all,Directed,89015,,1.0
197,156,all,Directed,89016,,1.0
334,401,all,Directed,89017,,1.0
334,728,all,Directed,89018,,1.0
728,9,all,Directed,89019,,1.0
334,137,all,Directed,89020,,1.4142135623730951
334,343,all,Directed,89021,,1.0
334,32,all,Directed,89022,,1.0
32,76,all,Directed,89023,,1.0
306,71,all,Directed,89024,,1.0
71,240,all,Directed,89025,,1.0
951,157,all,Directed,89026,,1.4142135623730951
952,67,all,Directed,89027,,1.0
67,42,all,Directed,89028,,1.0
952,15,all,Directed,89029,,1.4142135623730951
952,199,all,Directed,89030,,1.0
199,200,all,Directed,89031,,1.0
952,215,all,Directed,89032,,1.0
952,94,all,Directed,89033,,1.0
952,363,all,Directed,89034,,1.0
363,1,all,Directed,89035,,2.0
952,60,all,Directed,89036,,1.4142135623730951
62,111,all,Directed,89037,,1.0
62,168,all,Directed,89038,,1.0
62,84,all,Directed,89039,,1.4142135623730951
62,62,all,Directed,89040,,1.0
62,13,all,Directed,89041,,1.0
62,56,all,Directed,89042,,1.0
62,217,all,Directed,89043,,1.0
62,5,all,Directed,89044,,1.0
62,261,all,Directed,89045,,1.0
261,200,all,Directed,89046,,1.4142135623730951
62,16,all,Directed,89047,,1.0
953,20,all,Directed,89048,,2.23606797749979
953,56,all,Directed,89049,,3.4641016151377544
953,1,all,Directed,89050,,1.0
953,123,all,Directed,89051,,1.0
953,370,all,Directed,89052,,1.0
370,44,all,Directed,89053,,1.4142135623730951
953,430,all,Directed,89054,,1.0
953,75,all,Directed,89055,,1.0
84,212,all,Directed,89056,,1.0
953,348,all,Directed,89057,,1.0
953,48,all,Directed,89058,,1.0
953,84,all,Directed,89059,,1.4142135623730951
121,156,all,Directed,89060,,1.0
953,166,all,Directed,89061,,1.0
452,25,all,Directed,89062,,1.0
953,373,all,Directed,89063,,1.0
13,430,all,Directed,89064,,1.4142135623730951
953,1105,all,Directed,89065,,1.0
953,193,all,Directed,89066,,1.0
193,80,all,Directed,89067,,1.0
80,506,all,Directed,89068,,1.0
953,161,all,Directed,89069,,1.0
953,355,all,Directed,89070,,1.0
953,64,all,Directed,89071,,1.0
20,359,all,Directed,89072,,1.0
385,80,all,Directed,89073,,1.4142135623730951
66,354,all,Directed,89074,,1.0
385,258,all,Directed,89075,,1.4142135623730951
385,60,all,Directed,89076,,1.4142135623730951
385,84,all,Directed,89077,,1.7320508075688772
385,878,all,Directed,89078,,1.0
878,404,all,Directed,89079,,1.0
385,179,all,Directed,89080,,1.0
385,28,all,Directed,89081,,1.0
385,180,all,Directed,89082,,1.0
385,132,all,Directed,89083,,1.0
285,13,all,Directed,89084,,1.7320508075688772
385,102,all,Directed,89085,,1.0
444,284,all,Directed,89086,,1.0
385,136,all,Directed,89087,,1.0
385,265,all,Directed,89088,,1.0
400,50,all,Directed,89089,,1.0
400,49,all,Directed,89090,,1.0
400,84,all,Directed,89091,,1.0
400,7,all,Directed,89092,,1.0
400,156,all,Directed,89093,,1.4142135623730951
108,162,all,Directed,89094,,1.0
162,108,all,Directed,89095,,1.0
400,75,all,Directed,89096,,1.7320508075688772
400,168,all,Directed,89097,,1.0
59,96,all,Directed,89098,,1.0
400,36,all,Directed,89099,,1.0
5,400,all,Directed,89100,,1.7320508075688772
400,102,all,Directed,89101,,1.0
400,25,all,Directed,89102,,1.0
400,111,all,Directed,89103,,1.0
465,163,all,Directed,89104,,1.7320508075688772
108,19,all,Directed,89105,,1.0
954,245,all,Directed,89106,,1.0
955,90,all,Directed,89107,,1.7320508075688772
90,231,all,Directed,89108,,1.0
231,90,all,Directed,89109,,1.0
955,56,all,Directed,89110,,1.0
956,280,all,Directed,89111,,1.0
280,16,all,Directed,89112,,1.0
957,57,all,Directed,89113,,2.449489742783178
957,59,all,Directed,89114,,1.0
957,107,all,Directed,89115,,1.0
957,71,all,Directed,89116,,1.7320508075688772
957,44,all,Directed,89117,,1.0
957,7,all,Directed,89118,,2.23606797749979
957,173,all,Directed,89119,,1.0
957,425,all,Directed,89120,,1.0
95,94,all,Directed,89121,,1.4142135623730951
399,168,all,Directed,89122,,2.0
957,150,all,Directed,89123,,1.0
957,51,all,Directed,89124,,1.0
957,137,all,Directed,89125,,1.0
437,425,all,Directed,89126,,1.0
957,147,all,Directed,89127,,1.0
958,102,all,Directed,89128,,1.0
102,156,all,Directed,89129,,1.4142135623730951
958,25,all,Directed,89130,,1.0
958,54,all,Directed,89131,,2.23606797749979
958,108,all,Directed,89132,,1.0
958,84,all,Directed,89133,,1.0
958,49,all,Directed,89134,,1.0
959,111,all,Directed,89135,,1.7320508075688772
959,9,all,Directed,89136,,1.0
959,54,all,Directed,89137,,1.0
329,167,all,Directed,89138,,1.4142135623730951
329,137,all,Directed,89139,,1.0
329,440,all,Directed,89140,,1.0
329,236,all,Directed,89141,,1.0
329,145,all,Directed,89142,,1.0
329,123,all,Directed,89143,,1.0
329,102,all,Directed,89144,,1.7320508075688772
329,22,all,Directed,89145,,1.0
329,168,all,Directed,89146,,2.0
329,19,all,Directed,89147,,1.0
329,180,all,Directed,89148,,1.0
180,126,all,Directed,89149,,1.0
126,13,all,Directed,89150,,2.449489742783178
329,288,all,Directed,89151,,1.0
329,44,all,Directed,89152,,1.0
44,113,all,Directed,89153,,1.0
329,90,all,Directed,89154,,1.0
329,94,all,Directed,89155,,1.0
329,209,all,Directed,89156,,1.0
329,73,all,Directed,89157,,1.0
73,93,all,Directed,89158,,1.0
25,379,all,Directed,89159,,1.0
329,50,all,Directed,89160,,1.7320508075688772
329,18,all,Directed,89161,,2.0
51,130,all,Directed,89162,,1.0
107,348,all,Directed,89163,,1.0
329,117,all,Directed,89164,,1.4142135623730951
117,52,all,Directed,89165,,1.0
329,71,all,Directed,89166,,1.7320508075688772
329,150,all,Directed,89167,,1.0
150,167,all,Directed,89168,,1.0
329,84,all,Directed,89169,,1.0
329,72,all,Directed,89170,,1.0
329,56,all,Directed,89171,,1.0
329,59,all,Directed,89172,,1.4142135623730951
960,168,all,Directed,89173,,1.0
961,125,all,Directed,89174,,1.4142135623730951
961,54,all,Directed,89175,,1.0
961,50,all,Directed,89176,,1.0
961,42,all,Directed,89177,,1.0
961,347,all,Directed,89178,,1.0
961,228,all,Directed,89179,,1.0
961,51,all,Directed,89180,,1.0
961,257,all,Directed,89181,,1.0
961,163,all,Directed,89182,,1.4142135623730951
961,5,all,Directed,89183,,1.0
962,111,all,Directed,89184,,1.0
465,41,all,Directed,89185,,3.1622776601683795
465,102,all,Directed,89186,,1.7320508075688772
465,1,all,Directed,89187,,1.0
284,150,all,Directed,89188,,1.4142135623730951
41,465,all,Directed,89189,,1.0
465,10,all,Directed,89190,,2.6457513110645907
94,250,all,Directed,89191,,1.7320508075688772
465,299,all,Directed,89192,,1.0
299,166,all,Directed,89193,,1.0
465,29,all,Directed,89194,,1.0
29,407,all,Directed,89195,,1.0
465,25,all,Directed,89196,,1.4142135623730951
94,90,all,Directed,89197,,1.4142135623730951
111,70,all,Directed,89198,,1.0
94,254,all,Directed,89199,,1.4142135623730951
254,13,all,Directed,89200,,1.0
465,56,all,Directed,89201,,1.0
19,1,all,Directed,89202,,1.7320508075688772
41,137,all,Directed,89203,,1.0
94,202,all,Directed,89204,,1.4142135623730951
465,228,all,Directed,89205,,1.0
465,13,all,Directed,89206,,1.0
429,13,all,Directed,89207,,1.0
94,84,all,Directed,89208,,1.0
465,59,all,Directed,89209,,1.0
465,168,all,Directed,89210,,1.0
465,467,all,Directed,89211,,1.0
467,41,all,Directed,89212,,1.0
