Source,Target,Kind,Type,Id,Label,Weight
2079,1235,birth,Directed,54916,,1
2079,648,birth,Directed,54917,,1
648,1665,work,Directed,54918,,1
594,669,degree,Directed,54919,,2
669,1395,work,Directed,54920,,1
2079,2,birth,Directed,54921,,8
2079,167,birth,Directed,54922,,1
167,432,degree,Directed,54923,,1
2079,488,birth,Directed,54924,,3
2079,53,birth,Directed,54925,,1
593,432,degree,Directed,54926,,2
2079,1000,birth,Directed,54927,,1
1000,846,degree,Directed,54928,,3
2079,606,birth,Directed,54929,,1
2079,641,birth,Directed,54930,,1
641,792,degree,Directed,54931,,1
496,1163,work,Directed,54932,,2
2079,822,birth,Directed,54933,,1
822,880,degree,Directed,54934,,1
880,351,degree,Directed,54935,,4
351,7992,work,Directed,54936,,3
669,594,degree,Directed,54937,,1
14,1151,degree,Directed,54938,,1
1151,8278,work,Directed,54939,,2
2,1395,work,Directed,54940,,2
2079,303,birth,Directed,54941,,1
2079,296,birth,Directed,54942,,1
296,788,degree,Directed,54943,,1
788,287,degree,Directed,54944,,1
2079,734,birth,Directed,54945,,1
487,17,degree,Directed,54946,,2
2079,672,birth,Directed,54947,,1
672,18,degree,Directed,54948,,1
777,1263,work,Directed,54949,,1
418,1033,degree,Directed,54950,,2
1033,1283,work,Directed,54951,,1
2079,653,birth,Directed,54952,,1
290,1000,degree,Directed,54953,,1
1000,593,degree,Directed,54954,,1
287,1460,work,Directed,54955,,1
589,717,degree,Directed,54956,,7
717,8279,work,Directed,54957,,1
2079,592,birth,Directed,54958,,1
928,594,degree,Directed,54959,,1
2079,839,birth,Directed,54960,,1
839,593,degree,Directed,54961,,1
593,294,degree,Directed,54962,,4
294,323,degree,Directed,54963,,1
594,325,degree,Directed,54964,,2
1117,47,degree,Directed,54965,,1
458,8191,work,Directed,54966,,1
2081,544,birth,Directed,54967,,2
2081,159,birth,Directed,54968,,1
2081,18,birth,Directed,54969,,3
2081,418,birth,Directed,54970,,3
2081,2,birth,Directed,54971,,2
2081,74,birth,Directed,54972,,1
2081,879,birth,Directed,54973,,1
879,536,degree,Directed,54974,,2
432,1283,work,Directed,54975,,4
2082,518,birth,Directed,54976,,3
2082,543,birth,Directed,54977,,1
518,517,degree,Directed,54978,,3
517,518,degree,Directed,54979,,2
2082,523,birth,Directed,54980,,1
2082,1464,birth,Directed,54981,,1
2082,520,birth,Directed,54982,,1
520,519,degree,Directed,54983,,1
519,520,degree,Directed,54984,,1
520,1688,work,Directed,54985,,1
2082,978,birth,Directed,54986,,1
978,1144,degree,Directed,54987,,1
1144,17,degree,Directed,54988,,1
2082,418,birth,Directed,54989,,1
518,1370,work,Directed,54990,,3
669,842,degree,Directed,54991,,1
2083,669,birth,Directed,54992,,2
2083,488,birth,Directed,54993,,1
2083,7949,birth,Directed,54994,,1
2083,17,birth,Directed,54995,,1
2083,284,birth,Directed,54996,,2
2083,18,birth,Directed,54997,,1
717,660,degree,Directed,54998,,3
2083,14,birth,Directed,54999,,1
2,8085,work,Directed,55000,,6
2083,793,birth,Directed,55001,,1
793,17,degree,Directed,55002,,1
673,282,degree,Directed,55003,,1
2,8280,work,Directed,55004,,1
574,571,degree,Directed,55005,,12
1031,1219,work,Directed,55006,,2
2084,653,birth,Directed,55007,,16
651,819,degree,Directed,55008,,1
819,1410,work,Directed,55009,,1
2084,589,birth,Directed,55010,,1
1127,1260,work,Directed,55011,,1
571,1656,work,Directed,55012,,3
570,818,degree,Directed,55013,,4
818,1219,work,Directed,55014,,3
432,1292,work,Directed,55015,,11
849,1219,work,Directed,55016,,6
2084,292,birth,Directed,55017,,1
292,361,degree,Directed,55018,,1
570,783,degree,Directed,55019,,1
783,816,degree,Directed,55020,,1
816,1618,work,Directed,55021,,1
2084,829,birth,Directed,55022,,4
18,8129,work,Directed,55023,,1
937,1342,work,Directed,55024,,1
570,87,degree,Directed,55025,,1
2084,808,birth,Directed,55026,,2
808,572,degree,Directed,55027,,2
572,411,degree,Directed,55028,,3
2084,88,birth,Directed,55029,,1
88,1677,work,Directed,55030,,3
571,123,degree,Directed,55031,,1
244,1809,work,Directed,55032,,1
953,1632,work,Directed,55033,,1
2084,192,birth,Directed,55034,,4
570,8008,work,Directed,55035,,1
570,608,degree,Directed,55036,,3
2084,762,birth,Directed,55037,,1
762,564,degree,Directed,55038,,1
172,1632,work,Directed,55039,,4
542,1219,work,Directed,55040,,1
572,9026,degree,Directed,55041,,1
9026,8200,work,Directed,55042,,1
573,573,degree,Directed,55043,,1
573,18,degree,Directed,55044,,2
18,1506,work,Directed,55045,,1
966,8281,work,Directed,55046,,2
570,745,degree,Directed,55047,,5
745,570,degree,Directed,55048,,1
2084,454,birth,Directed,55049,,5
571,819,degree,Directed,55050,,1
819,8282,work,Directed,55051,,1
572,842,degree,Directed,55052,,2
53,633,degree,Directed,55053,,1
575,564,degree,Directed,55054,,3
570,6,work,Directed,55055,,1
464,118,degree,Directed,55056,,1
118,919,degree,Directed,55057,,1
570,1144,degree,Directed,55058,,1
1144,1649,work,Directed,55059,,1
570,481,degree,Directed,55060,,2
2084,633,birth,Directed,55061,,23
361,796,degree,Directed,55062,,2
796,745,degree,Directed,55063,,1
745,21,work,Directed,55064,,4
570,565,degree,Directed,55065,,1
281,540,work,Directed,55066,,2
570,782,degree,Directed,55067,,1
782,705,degree,Directed,55068,,1
2084,219,birth,Directed,55069,,2
219,163,degree,Directed,55070,,1
570,907,degree,Directed,55071,,3
907,954,degree,Directed,55072,,1
954,1292,work,Directed,55073,,1
287,839,degree,Directed,55074,,2
354,1195,work,Directed,55075,,1
570,720,degree,Directed,55076,,20
2084,496,birth,Directed,55077,,2
2084,8946,birth,Directed,55078,,1
8946,18,degree,Directed,55079,,1
796,1271,work,Directed,55080,,1
572,48,degree,Directed,55081,,2
572,166,degree,Directed,55082,,3
816,1632,work,Directed,55083,,1
570,1267,work,Directed,55084,,4
454,1376,work,Directed,55085,,1
449,159,degree,Directed,55086,,1
572,114,degree,Directed,55087,,1
422,1219,work,Directed,55088,,1
818,1342,work,Directed,55089,,1
979,432,degree,Directed,55090,,2
570,1429,work,Directed,55091,,6
570,1058,degree,Directed,55092,,9
1058,1219,work,Directed,55093,,8
571,350,degree,Directed,55094,,2
27,572,degree,Directed,55095,,1
418,8283,work,Directed,55096,,1
571,749,degree,Directed,55097,,5
749,880,degree,Directed,55098,,1
880,1292,work,Directed,55099,,1
570,676,degree,Directed,55100,,1
676,1219,work,Directed,55101,,1
570,59,degree,Directed,55102,,1
59,1219,work,Directed,55103,,1
2,720,degree,Directed,55104,,2
837,1219,work,Directed,55105,,5
570,1252,work,Directed,55106,,2
570,890,degree,Directed,55107,,2
2084,8982,birth,Directed,55108,,1
8982,484,degree,Directed,55109,,1
484,42,degree,Directed,55110,,1
42,159,degree,Directed,55111,,1
159,8285,work,Directed,55112,,1
570,557,degree,Directed,55113,,6
557,1219,work,Directed,55114,,9
517,1292,work,Directed,55115,,3
570,9254,degree,Directed,55116,,1
9254,260,degree,Directed,55117,,1
570,688,degree,Directed,55118,,2
688,570,degree,Directed,55119,,1
179,836,degree,Directed,55120,,2
836,1591,work,Directed,55121,,2
572,880,degree,Directed,55122,,1
570,947,degree,Directed,55123,,2
571,90,degree,Directed,55124,,2
857,715,degree,Directed,55125,,1
2084,792,birth,Directed,55126,,1
967,1260,work,Directed,55127,,1
564,543,degree,Directed,55128,,2
543,1632,work,Directed,55129,,2
564,581,degree,Directed,55130,,2
763,571,degree,Directed,55131,,2
613,132,degree,Directed,55132,,1
132,1219,work,Directed,55133,,1
592,843,degree,Directed,55134,,1
843,1375,work,Directed,55135,,1
2084,223,birth,Directed,55136,,2
223,570,degree,Directed,55137,,1
570,554,degree,Directed,55138,,1
931,418,degree,Directed,55139,,1
572,1002,degree,Directed,55140,,1
931,323,degree,Directed,55141,,2
572,1904,work,Directed,55142,,1
1009,418,degree,Directed,55143,,1
47,1662,work,Directed,55144,,1
575,575,degree,Directed,55145,,4
2084,464,birth,Directed,55146,,2
572,438,degree,Directed,55147,,3
522,570,degree,Directed,55148,,2
159,1553,work,Directed,55149,,3
570,273,degree,Directed,55150,,2
273,424,degree,Directed,55151,,1
902,1219,work,Directed,55152,,1
570,517,degree,Directed,55153,,4
517,5,degree,Directed,55154,,1
570,527,degree,Directed,55155,,2
571,715,degree,Directed,55156,,1
570,759,degree,Directed,55157,,3
759,564,degree,Directed,55158,,5
570,288,degree,Directed,55159,,1
288,570,degree,Directed,55160,,1
615,1219,work,Directed,55161,,1
571,1274,work,Directed,55162,,2
47,570,degree,Directed,55163,,6
570,5,degree,Directed,55164,,2
5,1292,work,Directed,55165,,1
570,26,degree,Directed,55166,,5
26,466,degree,Directed,55167,,4
2084,1219,birth,Directed,55168,,1
409,1219,work,Directed,55169,,3
777,1251,work,Directed,55170,,1
2084,438,birth,Directed,55171,,6
571,458,degree,Directed,55172,,7
458,1342,work,Directed,55173,,8
2084,215,birth,Directed,55174,,1
14,1702,work,Directed,55175,,1
2084,673,birth,Directed,55176,,1
481,1219,work,Directed,55177,,1
286,517,degree,Directed,55178,,1
527,1219,work,Directed,55179,,4
2084,504,birth,Directed,55180,,2
504,522,degree,Directed,55181,,1
522,504,degree,Directed,55182,,1
325,837,degree,Directed,55183,,1
837,955,degree,Directed,55184,,2
536,8286,work,Directed,55185,,1
571,786,degree,Directed,55186,,1
786,1422,work,Directed,55187,,1
570,78,degree,Directed,55188,,4
572,696,degree,Directed,55189,,1
696,18,degree,Directed,55190,,2
570,214,degree,Directed,55191,,1
214,172,degree,Directed,55192,,1
2084,777,birth,Directed,55193,,7
2084,635,birth,Directed,55194,,1
527,1312,work,Directed,55195,,1
89,1278,work,Directed,55196,,1
706,1219,work,Directed,55197,,1
432,1809,work,Directed,55198,,2
4,1553,work,Directed,55199,,1
570,509,degree,Directed,55200,,5
2084,304,birth,Directed,55201,,1
720,606,degree,Directed,55202,,1
606,571,degree,Directed,55203,,3
323,1719,work,Directed,55204,,1
2084,705,birth,Directed,55205,,7
4,1632,work,Directed,55206,,2
829,361,degree,Directed,55207,,1
325,361,degree,Directed,55208,,4
570,954,degree,Directed,55209,,2
2084,169,birth,Directed,55210,,3
570,9302,degree,Directed,55211,,2
9302,570,degree,Directed,55212,,1
614,1026,degree,Directed,55213,,1
1026,1262,work,Directed,55214,,1
570,526,degree,Directed,55215,,3
454,1529,work,Directed,55216,,1
633,17,degree,Directed,55217,,2
931,27,degree,Directed,55218,,1
570,817,degree,Directed,55219,,4
817,1219,work,Directed,55220,,4
600,964,degree,Directed,55221,,1
964,506,degree,Directed,55222,,1
571,644,degree,Directed,55223,,1
1020,948,degree,Directed,55224,,1
2084,942,birth,Directed,55225,,1
942,1292,work,Directed,55226,,1
982,1478,work,Directed,55227,,1
570,518,degree,Directed,55228,,1
466,512,degree,Directed,55229,,1
512,438,degree,Directed,55230,,1
438,1342,work,Directed,55231,,1
570,8287,work,Directed,55232,,1
418,8288,work,Directed,55233,,1
816,18,degree,Directed,55234,,4
745,1219,work,Directed,55235,,3
2084,163,birth,Directed,55236,,3
163,613,degree,Directed,55237,,1
572,510,degree,Directed,55238,,2
2084,414,birth,Directed,55239,,2
572,653,degree,Directed,55240,,1
41,1342,work,Directed,55241,,1
418,572,degree,Directed,55242,,1
520,1219,work,Directed,55243,,3
577,575,degree,Directed,55244,,1
570,542,degree,Directed,55245,,2
542,570,degree,Directed,55246,,1
2084,880,birth,Directed,55247,,3
880,570,degree,Directed,55248,,3
570,898,degree,Directed,55249,,2
898,570,degree,Directed,55250,,2
2084,619,birth,Directed,55251,,7
570,9025,degree,Directed,55252,,2
9025,570,degree,Directed,55253,,3
570,1048,degree,Directed,55254,,1
1048,1219,work,Directed,55255,,2
570,967,degree,Directed,55256,,1
967,1219,work,Directed,55257,,3
2084,798,birth,Directed,55258,,1
570,277,degree,Directed,55259,,3
361,1319,work,Directed,55260,,3
2084,1042,birth,Directed,55261,,1
1042,458,degree,Directed,55262,,2
458,182,degree,Directed,55263,,2
570,497,degree,Directed,55264,,1
505,1632,work,Directed,55265,,1
159,1778,work,Directed,55266,,2
571,47,degree,Directed,55267,,2
2084,9025,birth,Directed,55268,,1
9025,571,degree,Directed,55269,,1
2084,443,birth,Directed,55270,,1
443,541,degree,Directed,55271,,1
541,1647,work,Directed,55272,,1
543,1219,work,Directed,55273,,3
777,1632,work,Directed,55274,,1
849,570,degree,Directed,55275,,4
796,688,degree,Directed,55276,,1
688,1292,work,Directed,55277,,1
172,1312,work,Directed,55278,,2
570,973,degree,Directed,55279,,1
973,570,degree,Directed,55280,,1
53,572,degree,Directed,55281,,2
952,266,work,Directed,55282,,2
937,678,degree,Directed,55283,,7
678,1096,degree,Directed,55284,,2
454,330,degree,Directed,55285,,1
330,1274,work,Directed,55286,,1
570,1025,degree,Directed,55287,,3
1025,1472,work,Directed,55288,,2
893,378,degree,Directed,55289,,1
2084,911,birth,Directed,55290,,1
911,570,degree,Directed,55291,,2
361,572,degree,Directed,55292,,2
640,162,work,Directed,55293,,1
842,1219,work,Directed,55294,,2
2084,14,birth,Directed,55295,,3
572,634,degree,Directed,55296,,1
409,410,degree,Directed,55297,,19
537,1292,work,Directed,55298,,3
449,1689,work,Directed,55299,,1
438,1219,work,Directed,55300,,1
2084,840,birth,Directed,55301,,1
507,1370,work,Directed,55302,,1
613,564,degree,Directed,55303,,1
172,1406,work,Directed,55304,,1
571,640,degree,Directed,55305,,1
931,2,degree,Directed,55306,,1
2084,392,birth,Directed,55307,,1
392,841,degree,Directed,55308,,2
640,1292,work,Directed,55309,,2
570,1351,work,Directed,55310,,2
749,1219,work,Directed,55311,,4
572,669,degree,Directed,55312,,1
570,609,degree,Directed,55313,,5
931,633,degree,Directed,55314,,6
570,658,degree,Directed,55315,,1
658,557,degree,Directed,55316,,1
557,658,degree,Directed,55317,,1
658,21,work,Directed,55318,,1
1016,27,degree,Directed,55319,,1
572,378,degree,Directed,55320,,3
418,1553,work,Directed,55321,,1
570,1033,degree,Directed,55322,,2
1033,570,degree,Directed,55323,,1
571,48,degree,Directed,55324,,1
449,1291,work,Directed,55325,,9
571,29,degree,Directed,55326,,1
29,570,degree,Directed,55327,,2
571,1369,work,Directed,55328,,1
2084,42,birth,Directed,55329,,1
260,931,degree,Directed,55330,,1
570,122,degree,Directed,55331,,1
122,1219,work,Directed,55332,,1
571,627,degree,Directed,55333,,5
571,678,degree,Directed,55334,,2
350,1292,work,Directed,55335,,1
570,496,degree,Directed,55336,,3
18,8290,work,Directed,55337,,1
570,530,degree,Directed,55338,,1
530,190,degree,Directed,55339,,1
207,570,degree,Directed,55340,,1
570,114,degree,Directed,55341,,1
114,1219,work,Directed,55342,,1
418,816,degree,Directed,55343,,2
816,285,work,Directed,55344,,1
570,1651,work,Directed,55345,,1
286,1219,work,Directed,55346,,1
570,246,work,Directed,55347,,2
570,98,degree,Directed,55348,,1
2084,68,birth,Directed,55349,,1
570,700,degree,Directed,55350,,2
166,5,degree,Directed,55351,,3
613,1292,work,Directed,55352,,2
572,260,degree,Directed,55353,,2
260,825,degree,Directed,55354,,2
825,570,degree,Directed,55355,,2
947,159,degree,Directed,55356,,1
2084,738,birth,Directed,55357,,1
570,8028,work,Directed,55358,,4
488,1292,work,Directed,55359,,1
2084,549,birth,Directed,55360,,1
571,1002,degree,Directed,55361,,2
1002,1292,work,Directed,55362,,3
4,1219,work,Directed,55363,,4
2084,27,birth,Directed,55364,,5
612,570,degree,Directed,55365,,2
464,570,degree,Directed,55366,,5
570,1791,work,Directed,55367,,1
2084,1047,birth,Directed,55368,,1
1047,570,degree,Directed,55369,,1
572,495,degree,Directed,55370,,3
495,167,degree,Directed,55371,,2
378,572,degree,Directed,55372,,1
2084,555,birth,Directed,55373,,2
2084,306,birth,Directed,55374,,1
306,570,degree,Directed,55375,,1
570,574,degree,Directed,55376,,7
570,791,degree,Directed,55377,,2
791,678,degree,Directed,55378,,2
678,1219,work,Directed,55379,,3
2084,315,birth,Directed,55380,,3
315,285,work,Directed,55381,,1
573,24,degree,Directed,55382,,1
570,786,degree,Directed,55383,,1
786,783,degree,Directed,55384,,1
783,1318,work,Directed,55385,,1
577,571,degree,Directed,55386,,3
571,576,degree,Directed,55387,,1
576,378,degree,Directed,55388,,1
2084,996,birth,Directed,55389,,2
996,8291,work,Directed,55390,,2
172,571,degree,Directed,55391,,2
571,388,degree,Directed,55392,,2
388,570,degree,Directed,55393,,1
90,1219,work,Directed,55394,,1
571,1553,work,Directed,55395,,3
2084,164,birth,Directed,55396,,1
2084,839,birth,Directed,55397,,1
570,668,degree,Directed,55398,,5
919,1262,work,Directed,55399,,1
570,1904,work,Directed,55400,,3
570,525,degree,Directed,55401,,1
525,1219,work,Directed,55402,,2
717,1292,work,Directed,55403,,1
570,350,degree,Directed,55404,,4
350,1316,work,Directed,55405,,2
570,8246,work,Directed,55406,,4
570,29,degree,Directed,55407,,4
29,1219,work,Directed,55408,,1
2084,47,birth,Directed,55409,,3
811,458,degree,Directed,55410,,2
18,8190,work,Directed,55411,,2
2084,213,birth,Directed,55412,,2
571,283,degree,Directed,55413,,3
283,500,degree,Directed,55414,,2
500,1285,work,Directed,55415,,1
283,1219,work,Directed,55416,,1
570,167,degree,Directed,55417,,1
166,983,degree,Directed,55418,,1
983,1268,work,Directed,55419,,1
572,1040,degree,Directed,55420,,1
2084,943,birth,Directed,55421,,1
577,323,degree,Directed,55422,,1
323,178,degree,Directed,55423,,2
1096,570,degree,Directed,55424,,1
574,442,degree,Directed,55425,,1
619,596,degree,Directed,55426,,1
570,687,degree,Directed,55427,,3
687,1342,work,Directed,55428,,1
570,787,degree,Directed,55429,,1
787,1219,work,Directed,55430,,1
572,8292,work,Directed,55431,,1
903,1274,work,Directed,55432,,6
2084,188,birth,Directed,55433,,1
570,1396,work,Directed,55434,,1
573,572,degree,Directed,55435,,3
1029,1219,work,Directed,55436,,1
570,503,degree,Directed,55437,,1
503,941,degree,Directed,55438,,1
941,633,degree,Directed,55439,,1
633,1902,work,Directed,55440,,1
572,167,degree,Directed,55441,,1
2084,1004,birth,Directed,55442,,1
570,611,degree,Directed,55443,,1
611,937,degree,Directed,55444,,2
18,526,degree,Directed,55445,,2
526,1282,work,Directed,55446,,1
2084,387,birth,Directed,55447,,1
2084,63,birth,Directed,55448,,1
63,361,degree,Directed,55449,,1
570,976,degree,Directed,55450,,3
168,1031,degree,Directed,55451,,1
280,8030,work,Directed,55452,,1
219,627,degree,Directed,55453,,1
627,555,degree,Directed,55454,,2
2084,336,birth,Directed,55455,,4
336,538,degree,Directed,55456,,1
538,1219,work,Directed,55457,,4
179,79,degree,Directed,55458,,2
570,781,degree,Directed,55459,,3
659,284,degree,Directed,55460,,1
284,1219,work,Directed,55461,,1
693,1219,work,Directed,55462,,3
574,2,degree,Directed,55463,,1
570,429,degree,Directed,55464,,1
2084,290,birth,Directed,55465,,1
290,571,degree,Directed,55466,,1
955,1013,degree,Directed,55467,,1
1013,1574,work,Directed,55468,,1
47,728,degree,Directed,55469,,1
572,165,degree,Directed,55470,,2
570,224,degree,Directed,55471,,1
224,570,degree,Directed,55472,,1
570,190,degree,Directed,55473,,1
190,179,degree,Directed,55474,,2
179,608,degree,Directed,55475,,1
570,1127,degree,Directed,55476,,2
1127,865,degree,Directed,55477,,1
865,1219,work,Directed,55478,,4
464,449,degree,Directed,55479,,1
449,1632,work,Directed,55480,,2
27,8282,work,Directed,55481,,1
572,9025,degree,Directed,55482,,1
2084,435,birth,Directed,55483,,3
2084,806,birth,Directed,55484,,4
705,383,degree,Directed,55485,,2
383,409,degree,Directed,55486,,12
633,1879,work,Directed,55487,,2
715,1632,work,Directed,55488,,1
570,637,degree,Directed,55489,,1
637,323,degree,Directed,55490,,1
361,640,degree,Directed,55491,,4
690,1253,work,Directed,55492,,1
361,1553,work,Directed,55493,,2
592,8028,work,Directed,55494,,1
287,1219,work,Directed,55495,,2
18,449,degree,Directed,55496,,2
574,179,degree,Directed,55497,,1
559,1219,work,Directed,55498,,1
564,632,degree,Directed,55499,,1
260,887,degree,Directed,55500,,2
883,419,work,Directed,55501,,1
842,1632,work,Directed,55502,,1
571,691,degree,Directed,55503,,1
691,570,degree,Directed,55504,,1
2084,999,birth,Directed,55505,,1
999,937,degree,Directed,55506,,1
937,677,degree,Directed,55507,,1
2084,749,birth,Directed,55508,,1
570,1660,work,Directed,55509,,1
777,8028,work,Directed,55510,,1
806,825,degree,Directed,55511,,1
482,1222,work,Directed,55512,,1
609,1219,work,Directed,55513,,2
1009,286,degree,Directed,55514,,1
653,1219,work,Directed,55515,,2
418,1662,work,Directed,55516,,1
361,517,degree,Directed,55517,,4
824,1219,work,Directed,55518,,2
2084,458,birth,Directed,55519,,4
572,283,degree,Directed,55520,,4
354,1632,work,Directed,55521,,1
802,1219,work,Directed,55522,,3
963,1219,work,Directed,55523,,1
843,6,work,Directed,55524,,2
633,869,degree,Directed,55525,,2
570,1047,degree,Directed,55526,,2
602,21,work,Directed,55527,,1
571,937,degree,Directed,55528,,2
2084,147,birth,Directed,55529,,1
571,9361,degree,Directed,55530,,1
9361,572,degree,Directed,55531,,1
570,617,degree,Directed,55532,,1
617,1292,work,Directed,55533,,1
575,323,degree,Directed,55534,,1
572,1009,degree,Directed,55535,,1
361,1702,work,Directed,55536,,1
539,633,degree,Directed,55537,,1
571,25,degree,Directed,55538,,1
25,571,degree,Directed,55539,,1
2084,932,birth,Directed,55540,,1
932,572,degree,Directed,55541,,1
275,570,degree,Directed,55542,,1
7909,1292,work,Directed,55543,,1
571,34,degree,Directed,55544,,4
559,570,degree,Directed,55545,,2
206,986,degree,Directed,55546,,1
986,1656,work,Directed,55547,,1
570,871,degree,Directed,55548,,1
871,1219,work,Directed,55549,,2
159,510,degree,Directed,55550,,1
510,1219,work,Directed,55551,,1
571,806,degree,Directed,55552,,4
323,4,degree,Directed,55553,,2
526,1632,work,Directed,55554,,1
409,1656,work,Directed,55555,,1
570,958,degree,Directed,55556,,1
958,570,degree,Directed,55557,,1
777,919,degree,Directed,55558,,2
919,1219,work,Directed,55559,,1
542,1632,work,Directed,55560,,1
570,71,degree,Directed,55561,,2
71,540,work,Directed,55562,,1
454,1469,work,Directed,55563,,1
632,1464,work,Directed,55564,,1
570,994,degree,Directed,55565,,1
994,1219,work,Directed,55566,,1
570,908,degree,Directed,55567,,1
570,88,degree,Directed,55568,,1
88,476,degree,Directed,55569,,1
658,521,degree,Directed,55570,,1
1009,806,degree,Directed,55571,,8
849,571,degree,Directed,55572,,1
537,540,work,Directed,55573,,4
27,1809,work,Directed,55574,,3
422,1632,work,Directed,55575,,1
571,955,degree,Directed,55576,,1
955,570,degree,Directed,55577,,1
570,955,degree,Directed,55578,,1
955,2,degree,Directed,55579,,1
2,1292,work,Directed,55580,,1
2084,791,birth,Directed,55581,,1
653,1363,work,Directed,55582,,1
572,281,degree,Directed,55583,,2
817,1632,work,Directed,55584,,2
572,341,degree,Directed,55585,,2
409,1244,work,Directed,55586,,3
2084,557,birth,Directed,55587,,1
570,763,degree,Directed,55588,,2
732,1219,work,Directed,55589,,1
570,1067,degree,Directed,55590,,1
1067,1809,work,Directed,55591,,1
570,1529,work,Directed,55592,,1
806,1292,work,Directed,55593,,1
2084,556,birth,Directed,55594,,1
2084,331,birth,Directed,55595,,1
331,159,degree,Directed,55596,,2
572,721,degree,Directed,55597,,2
721,572,degree,Directed,55598,,3
870,323,degree,Directed,55599,,2
378,1702,work,Directed,55600,,1
2084,455,birth,Directed,55601,,1
455,165,degree,Directed,55602,,1
27,1278,work,Directed,55603,,2
275,1219,work,Directed,55604,,1
570,599,degree,Directed,55605,,1
493,865,degree,Directed,55606,,1
614,659,degree,Directed,55607,,1
47,1292,work,Directed,55608,,3
931,960,degree,Directed,55609,,1
960,570,degree,Directed,55610,,1
159,1662,work,Directed,55611,,1
354,871,degree,Directed,55612,,1
871,2,degree,Directed,55613,,1
720,1292,work,Directed,55614,,1
570,974,degree,Directed,55615,,1
505,570,degree,Directed,55616,,1
522,1292,work,Directed,55617,,1
572,284,degree,Directed,55618,,2
182,8034,work,Directed,55619,,1
2,282,degree,Directed,55620,,1
571,414,degree,Directed,55621,,1
166,571,degree,Directed,55622,,1
571,505,degree,Directed,55623,,1
570,536,degree,Directed,55624,,2
705,392,degree,Directed,55625,,1
659,1292,work,Directed,55626,,1
570,750,degree,Directed,55627,,1
750,707,degree,Directed,55628,,1
571,347,degree,Directed,55629,,1
454,280,degree,Directed,55630,,1
937,890,degree,Directed,55631,,3
890,1219,work,Directed,55632,,2
2084,168,birth,Directed,55633,,1
2084,205,birth,Directed,55634,,1
791,817,degree,Directed,55635,,1
570,523,degree,Directed,55636,,1
510,1363,work,Directed,55637,,1
570,28,degree,Directed,55638,,1
2084,1177,birth,Directed,55639,,1
1010,796,degree,Directed,55640,,1
796,8094,work,Directed,55641,,1
559,1031,degree,Directed,55642,,1
1031,1292,work,Directed,55643,,1
715,640,degree,Directed,55644,,3
572,980,degree,Directed,55645,,1
980,570,degree,Directed,55646,,3
574,260,degree,Directed,55647,,1
571,1115,degree,Directed,55648,,2
1115,571,degree,Directed,55649,,2
570,682,degree,Directed,55650,,4
682,570,degree,Directed,55651,,2
2084,190,birth,Directed,55652,,1
432,1553,work,Directed,55653,,3
570,1517,work,Directed,55654,,1
572,325,degree,Directed,55655,,1
570,660,degree,Directed,55656,,1
660,89,degree,Directed,55657,,2
572,1809,work,Directed,55658,,4
536,1219,work,Directed,55659,,1
974,1219,work,Directed,55660,,1
476,1219,work,Directed,55661,,2
570,57,degree,Directed,55662,,1
57,570,degree,Directed,55663,,2
571,759,degree,Directed,55664,,1
759,572,degree,Directed,55665,,1
361,1292,work,Directed,55666,,1
571,331,degree,Directed,55667,,1
475,1640,work,Directed,55668,,1
378,600,degree,Directed,55669,,1
600,8293,work,Directed,55670,,1
839,74,degree,Directed,55671,,1
571,544,degree,Directed,55672,,1
544,571,degree,Directed,55673,,1
753,1778,work,Directed,55674,,2
34,1632,work,Directed,55675,,2
18,8200,work,Directed,55676,,1
570,8294,work,Directed,55677,,1
570,576,degree,Directed,55678,,1
576,1664,work,Directed,55679,,1
164,571,degree,Directed,55680,,1
637,1529,work,Directed,55681,,1
570,1039,degree,Directed,55682,,1
1039,813,degree,Directed,55683,,1
813,2,degree,Directed,55684,,1
537,1632,work,Directed,55685,,1
559,1534,work,Directed,55686,,1
536,570,degree,Directed,55687,,1
570,655,degree,Directed,55688,,1
655,1389,work,Directed,55689,,1
572,1007,degree,Directed,55690,,1
1007,651,degree,Directed,55691,,1
570,9335,degree,Directed,55692,,1
9335,570,degree,Directed,55693,,1
2084,9026,birth,Directed,55694,,1
9026,633,degree,Directed,55695,,1
504,1285,work,Directed,55696,,2
1127,1219,work,Directed,55697,,1
2084,362,birth,Directed,55698,,1
570,357,degree,Directed,55699,,1
570,271,degree,Directed,55700,,1
277,1930,work,Directed,55701,,6
668,687,degree,Directed,55702,,1
652,571,degree,Directed,55703,,1
931,8295,work,Directed,55704,,1
570,740,degree,Directed,55705,,1
740,1219,work,Directed,55706,,1
5,682,degree,Directed,55707,,1
571,998,degree,Directed,55708,,1
998,1662,work,Directed,55709,,1
907,1219,work,Directed,55710,,1
937,525,degree,Directed,55711,,1
2084,34,birth,Directed,55712,,1
653,1267,work,Directed,55713,,2
720,1809,work,Directed,55714,,1
924,1274,work,Directed,55715,,2
2084,488,birth,Directed,55716,,1
488,1553,work,Directed,55717,,1
633,967,degree,Directed,55718,,2
1142,1219,work,Directed,55719,,1
570,192,degree,Directed,55720,,2
572,1656,work,Directed,55721,,1
847,1257,work,Directed,55722,,1
2084,701,birth,Directed,55723,,1
570,170,degree,Directed,55724,,1
170,570,degree,Directed,55725,,1
