Source,Target,Kind,Type,Id,Label,Weight
398,49,birth,Directed,13972,,1
398,16,birth,Directed,13973,,1
398,11,birth,Directed,13974,,1
398,289,birth,Directed,13975,,1
398,393,birth,Directed,13976,,1
398,111,birth,Directed,13977,,1
398,51,birth,Directed,13978,,3
398,108,birth,Directed,13979,,1
398,39,birth,Directed,13980,,1
398,161,birth,Directed,13981,,1
398,162,birth,Directed,13982,,1
398,365,birth,Directed,13983,,1
398,102,birth,Directed,13984,,3
398,143,birth,Directed,13985,,1
398,57,birth,Directed,13986,,2
398,21,birth,Directed,13987,,1
398,372,birth,Directed,13988,,1
398,131,birth,Directed,13989,,1
398,145,birth,Directed,13990,,1
398,255,birth,Directed,13991,,1
398,52,birth,Directed,13992,,1
398,158,birth,Directed,13993,,1
398,202,birth,Directed,13994,,1
832,49,birth,Directed,13995,,1
832,84,birth,Directed,13996,,3
832,166,birth,Directed,13997,,2
832,13,birth,Directed,13998,,1
832,258,birth,Directed,13999,,1
832,132,birth,Directed,14000,,1
832,72,birth,Directed,14001,,1
832,208,birth,Directed,14002,,1
832,5,birth,Directed,14003,,2
832,25,birth,Directed,14004,,1
832,199,birth,Directed,14005,,1
833,14,birth,Directed,14006,,1
833,407,birth,Directed,14007,,1
833,29,birth,Directed,14008,,1
833,43,birth,Directed,14009,,5
833,75,birth,Directed,14010,,1
833,248,birth,Directed,14011,,1
834,50,birth,Directed,14012,,2
834,5,birth,Directed,14013,,1
834,375,birth,Directed,14014,,1
834,93,birth,Directed,14015,,1
835,145,birth,Directed,14016,,1
835,131,birth,Directed,14017,,1
836,8,birth,Directed,14018,,1
836,51,birth,Directed,14019,,5
836,5,birth,Directed,14020,,2
836,10,birth,Directed,14021,,1
227,77,birth,Directed,14022,,4
227,1,birth,Directed,14023,,2
227,227,birth,Directed,14024,,5
227,13,birth,Directed,14025,,2
227,25,birth,Directed,14026,,1
227,198,birth,Directed,14027,,1
227,54,birth,Directed,14028,,1
93,318,birth,Directed,14029,,2
93,147,birth,Directed,14030,,1
93,60,birth,Directed,14031,,2
93,56,birth,Directed,14032,,7
93,25,birth,Directed,14033,,5
93,50,birth,Directed,14034,,3
93,84,birth,Directed,14035,,5
93,36,birth,Directed,14036,,6
93,1,birth,Directed,14037,,6
93,163,birth,Directed,14038,,1
93,14,birth,Directed,14039,,1
93,70,birth,Directed,14040,,1
93,52,birth,Directed,14041,,7
93,19,birth,Directed,14042,,3
93,22,birth,Directed,14043,,1
93,18,birth,Directed,14044,,2
93,75,birth,Directed,14045,,1
93,7,birth,Directed,14046,,3
93,168,birth,Directed,14047,,2
93,472,birth,Directed,14048,,1
93,484,birth,Directed,14049,,2
93,893,birth,Directed,14050,,1
93,39,birth,Directed,14051,,1
93,158,birth,Directed,14052,,1
93,156,birth,Directed,14053,,1
93,117,birth,Directed,14054,,3
93,59,birth,Directed,14055,,3
93,132,birth,Directed,14056,,1
93,334,birth,Directed,14057,,1
93,161,birth,Directed,14058,,1
93,167,birth,Directed,14059,,1
93,10,birth,Directed,14060,,4
93,27,birth,Directed,14061,,1
93,49,birth,Directed,14062,,3
93,5983,birth,Directed,14063,,1
93,150,birth,Directed,14064,,1
93,17,birth,Directed,14065,,1
93,92,birth,Directed,14066,,1
93,116,birth,Directed,14067,,1
93,41,birth,Directed,14068,,1
93,173,birth,Directed,14069,,1
837,90,birth,Directed,14070,,1
838,345,birth,Directed,14071,,1
838,266,birth,Directed,14072,,1
839,13,birth,Directed,14073,,4
839,414,birth,Directed,14074,,1
839,39,birth,Directed,14075,,6
839,355,birth,Directed,14076,,1
839,178,birth,Directed,14077,,1
839,130,birth,Directed,14078,,1
839,166,birth,Directed,14079,,1
839,5,birth,Directed,14080,,1
839,214,birth,Directed,14081,,1
839,102,birth,Directed,14082,,1
839,179,birth,Directed,14083,,1
839,84,birth,Directed,14084,,1
840,9,birth,Directed,14085,,1
840,99,birth,Directed,14086,,1
840,234,birth,Directed,14087,,1
840,285,birth,Directed,14088,,1
840,13,birth,Directed,14089,,1
840,5,birth,Directed,14090,,1
841,36,birth,Directed,14091,,2
841,114,birth,Directed,14092,,2
841,1,birth,Directed,14093,,1
841,25,birth,Directed,14094,,6
841,442,birth,Directed,14095,,1
841,69,birth,Directed,14096,,1
841,13,birth,Directed,14097,,1
842,9,birth,Directed,14098,,2
842,16,birth,Directed,14099,,1
843,205,birth,Directed,14100,,2
844,208,birth,Directed,14101,,1
844,18,birth,Directed,14102,,1
844,166,birth,Directed,14103,,6
844,36,birth,Directed,14104,,3
844,84,birth,Directed,14105,,2
844,9,birth,Directed,14106,,1
844,39,birth,Directed,14107,,3
844,342,birth,Directed,14108,,1
844,355,birth,Directed,14109,,1
844,7,birth,Directed,14110,,1
844,167,birth,Directed,14111,,1
844,25,birth,Directed,14112,,1
846,7,birth,Directed,14113,,1
846,50,birth,Directed,14114,,1
846,18,birth,Directed,14115,,7
846,36,birth,Directed,14116,,1
846,84,birth,Directed,14117,,1
846,15,birth,Directed,14118,,3
846,5,birth,Directed,14119,,2
846,71,birth,Directed,14120,,1
847,322,birth,Directed,14121,,1
848,60,birth,Directed,14122,,1
849,5,birth,Directed,14123,,2
849,50,birth,Directed,14124,,8
849,13,birth,Directed,14125,,1
849,92,birth,Directed,14126,,1
849,83,birth,Directed,14127,,1
850,139,birth,Directed,14128,,3
850,94,birth,Directed,14129,,1
850,248,birth,Directed,14130,,1
850,14,birth,Directed,14131,,1
851,42,birth,Directed,14132,,1
851,5,birth,Directed,14133,,1
851,199,birth,Directed,14134,,1
851,193,birth,Directed,14135,,1
852,5,birth,Directed,14136,,2
852,168,birth,Directed,14137,,1
852,107,birth,Directed,14138,,1
418,84,birth,Directed,14139,,2
418,36,birth,Directed,14140,,6
418,167,birth,Directed,14141,,1
418,13,birth,Directed,14142,,4
418,144,birth,Directed,14143,,1
418,75,birth,Directed,14144,,1
418,44,birth,Directed,14145,,1
418,166,birth,Directed,14146,,1
418,418,birth,Directed,14147,,5
418,159,birth,Directed,14148,,2
418,27,birth,Directed,14149,,2
418,56,birth,Directed,14150,,7
418,93,birth,Directed,14151,,2
418,19,birth,Directed,14152,,1
418,421,birth,Directed,14153,,1
418,1335,birth,Directed,14154,,1
418,54,birth,Directed,14155,,1
418,488,birth,Directed,14156,,1
418,12,birth,Directed,14157,,1
418,176,birth,Directed,14158,,1
853,36,birth,Directed,14159,,1
95,3,birth,Directed,14160,,1
95,113,birth,Directed,14161,,2
95,34,birth,Directed,14162,,1
95,125,birth,Directed,14163,,1
95,5,birth,Directed,14164,,1
95,13,birth,Directed,14165,,1
854,389,birth,Directed,14166,,1
829,156,birth,Directed,14167,,6
829,202,birth,Directed,14168,,1
829,14,birth,Directed,14169,,1
829,208,birth,Directed,14170,,1
829,342,birth,Directed,14171,,3
829,36,birth,Directed,14172,,1
829,18,birth,Directed,14173,,1
829,54,birth,Directed,14174,,4
829,258,birth,Directed,14175,,1
829,168,birth,Directed,14176,,2
829,50,birth,Directed,14177,,5
829,25,birth,Directed,14178,,1
829,75,birth,Directed,14179,,1
829,111,birth,Directed,14180,,1
829,15,birth,Directed,14181,,1
829,390,birth,Directed,14182,,1
829,84,birth,Directed,14183,,1
829,7,birth,Directed,14184,,1
829,20,birth,Directed,14185,,1
829,39,birth,Directed,14186,,1
829,123,birth,Directed,14187,,2
829,366,birth,Directed,14188,,1
829,27,birth,Directed,14189,,1
855,9,birth,Directed,14190,,1
855,150,birth,Directed,14191,,7
855,343,birth,Directed,14192,,1
855,59,birth,Directed,14193,,1
855,161,birth,Directed,14194,,1
855,1,birth,Directed,14195,,1
855,7,birth,Directed,14196,,1
855,44,birth,Directed,14197,,1
855,176,birth,Directed,14198,,1
472,75,birth,Directed,14199,,2
472,52,birth,Directed,14200,,1
472,11,birth,Directed,14201,,2
472,111,birth,Directed,14202,,1
472,13,birth,Directed,14203,,1
472,90,birth,Directed,14204,,1
472,50,birth,Directed,14205,,1
472,179,birth,Directed,14206,,1
472,5,birth,Directed,14207,,1
472,296,birth,Directed,14208,,1
336,67,birth,Directed,14209,,2
336,214,birth,Directed,14210,,2
336,336,birth,Directed,14211,,1
856,189,birth,Directed,14212,,1
857,23,birth,Directed,14213,,2
857,60,birth,Directed,14214,,2
857,5,birth,Directed,14215,,1
30,1,birth,Directed,14216,,4
30,419,birth,Directed,14217,,1
30,248,birth,Directed,14218,,1
30,139,birth,Directed,14219,,1
30,5,birth,Directed,14220,,2
30,20,birth,Directed,14221,,1
30,180,birth,Directed,14222,,1
30,84,birth,Directed,14223,,1
30,54,birth,Directed,14224,,1
30,29,birth,Directed,14225,,2
30,17,birth,Directed,14226,,1
30,43,birth,Directed,14227,,3
30,15,birth,Directed,14228,,2
30,50,birth,Directed,14229,,1
30,49,birth,Directed,14230,,1
30,173,birth,Directed,14231,,1
30,199,birth,Directed,14232,,1
30,207,birth,Directed,14233,,2
30,16,birth,Directed,14234,,1
859,5,birth,Directed,14235,,4
859,60,birth,Directed,14236,,1
859,20,birth,Directed,14237,,2
859,15,birth,Directed,14238,,3
859,71,birth,Directed,14239,,1
859,36,birth,Directed,14240,,4
859,370,birth,Directed,14241,,1
859,10,birth,Directed,14242,,1
859,93,birth,Directed,14243,,1
860,13,birth,Directed,14244,,1
861,150,birth,Directed,14245,,2
861,15,birth,Directed,14246,,1
861,159,birth,Directed,14247,,1
861,84,birth,Directed,14248,,1
861,176,birth,Directed,14249,,2
861,173,birth,Directed,14250,,1
861,343,birth,Directed,14251,,2
861,1,birth,Directed,14252,,1
861,289,birth,Directed,14253,,1
861,13,birth,Directed,14254,,1
861,8,birth,Directed,14255,,1
861,22,birth,Directed,14256,,1
861,51,birth,Directed,14257,,1
861,10,birth,Directed,14258,,1
861,96,birth,Directed,14259,,1
862,28,birth,Directed,14260,,1
862,14,birth,Directed,14261,,4
862,116,birth,Directed,14262,,1
862,13,birth,Directed,14263,,1
862,207,birth,Directed,14264,,3
862,50,birth,Directed,14265,,1
862,1,birth,Directed,14266,,1
862,5,birth,Directed,14267,,1
862,168,birth,Directed,14268,,1
863,59,birth,Directed,14269,,2
863,5,birth,Directed,14270,,8
863,209,birth,Directed,14271,,2
863,51,birth,Directed,14272,,1
863,36,birth,Directed,14273,,7
863,98,birth,Directed,14274,,1
863,176,birth,Directed,14275,,1
864,285,birth,Directed,14276,,1
864,38,birth,Directed,14277,,1
865,54,birth,Directed,14278,,1
866,16,birth,Directed,14279,,1
866,72,birth,Directed,14280,,1
867,36,birth,Directed,14281,,1
867,173,birth,Directed,14282,,1
155,63,birth,Directed,14283,,1
155,438,birth,Directed,14284,,1
155,5,birth,Directed,14285,,1
868,226,birth,Directed,14286,,1
869,56,birth,Directed,14287,,2
869,161,birth,Directed,14288,,3
869,36,birth,Directed,14289,,1
869,375,birth,Directed,14290,,1
869,25,birth,Directed,14291,,1
858,343,birth,Directed,14292,,1
858,71,birth,Directed,14293,,3
858,334,birth,Directed,14294,,4
858,131,birth,Directed,14295,,2
858,167,birth,Directed,14296,,2
858,59,birth,Directed,14297,,1
858,168,birth,Directed,14298,,5
858,102,birth,Directed,14299,,1
858,56,birth,Directed,14300,,2
858,218,birth,Directed,14301,,1
858,7,birth,Directed,14302,,1
858,13,birth,Directed,14303,,1
858,52,birth,Directed,14304,,1
858,51,birth,Directed,14305,,1
858,15,birth,Directed,14306,,1
858,162,birth,Directed,14307,,1
858,60,birth,Directed,14308,,1
871,19,birth,Directed,14309,,1
871,52,birth,Directed,14310,,1
871,167,birth,Directed,14311,,1
871,343,birth,Directed,14312,,1
871,193,birth,Directed,14313,,1
872,56,birth,Directed,14314,,4
872,150,birth,Directed,14315,,4
872,8,birth,Directed,14316,,2
872,168,birth,Directed,14317,,1
872,93,birth,Directed,14318,,1
872,9,birth,Directed,14319,,5
872,36,birth,Directed,14320,,1
872,52,birth,Directed,14321,,2
872,872,birth,Directed,14322,,1
872,159,birth,Directed,14323,,1
872,39,birth,Directed,14324,,1
873,88,birth,Directed,14325,,1
873,242,birth,Directed,14326,,1
380,117,birth,Directed,14327,,1
380,60,birth,Directed,14328,,1
380,43,birth,Directed,14329,,1
380,228,birth,Directed,14330,,1
380,41,birth,Directed,14331,,1
874,56,birth,Directed,14332,,12
874,166,birth,Directed,14333,,3
874,13,birth,Directed,14334,,1
874,80,birth,Directed,14335,,5
874,50,birth,Directed,14336,,1
874,93,birth,Directed,14337,,1
875,25,birth,Directed,14338,,2
875,621,birth,Directed,14339,,1
876,5,birth,Directed,14340,,2
876,36,birth,Directed,14341,,2
876,56,birth,Directed,14342,,2
876,21,birth,Directed,14343,,10
876,25,birth,Directed,14344,,1
876,54,birth,Directed,14345,,1
876,27,birth,Directed,14346,,2
876,11,birth,Directed,14347,,1
876,13,birth,Directed,14348,,4
876,20,birth,Directed,14349,,1
876,208,birth,Directed,14350,,1
876,7,birth,Directed,14351,,2
876,413,birth,Directed,14352,,1
876,156,birth,Directed,14353,,1
876,50,birth,Directed,14354,,1
876,60,birth,Directed,14355,,1
876,84,birth,Directed,14356,,1
877,125,birth,Directed,14357,,1
116,42,birth,Directed,14358,,1
116,13,birth,Directed,14359,,3
116,28,birth,Directed,14360,,1
116,312,birth,Directed,14361,,1
116,59,birth,Directed,14362,,1
116,164,birth,Directed,14363,,1
116,168,birth,Directed,14364,,2
116,163,birth,Directed,14365,,1
116,72,birth,Directed,14366,,1
116,33,birth,Directed,14367,,1
116,347,birth,Directed,14368,,1
116,73,birth,Directed,14369,,1
116,36,birth,Directed,14370,,1
116,51,birth,Directed,14371,,2
116,131,birth,Directed,14372,,1
116,50,birth,Directed,14373,,1
116,22,birth,Directed,14374,,1
116,43,birth,Directed,14375,,1
878,50,birth,Directed,14376,,2
878,223,birth,Directed,14377,,1
878,878,birth,Directed,14378,,1
878,39,birth,Directed,14379,,1
878,132,birth,Directed,14380,,1
878,5,birth,Directed,14381,,1
878,9,birth,Directed,14382,,1
878,209,birth,Directed,14383,,1
879,28,birth,Directed,14384,,1
879,135,birth,Directed,14385,,1
879,13,birth,Directed,14386,,1
879,36,birth,Directed,14387,,1
880,227,birth,Directed,14388,,2
880,77,birth,Directed,14389,,3
880,15,birth,Directed,14390,,1
880,36,birth,Directed,14391,,1
160,5,birth,Directed,14392,,1
160,15,birth,Directed,14393,,1
160,178,birth,Directed,14394,,1
160,13,birth,Directed,14395,,1
79,43,birth,Directed,14396,,1
79,60,birth,Directed,14397,,1
79,13,birth,Directed,14398,,3
79,7,birth,Directed,14399,,1
79,9,birth,Directed,14400,,4
79,1,birth,Directed,14401,,1
79,25,birth,Directed,14402,,1
79,5,birth,Directed,14403,,2
79,224,birth,Directed,14404,,1
79,102,birth,Directed,14405,,1
79,92,birth,Directed,14406,,1
79,71,birth,Directed,14407,,1
79,75,birth,Directed,14408,,3
79,20,birth,Directed,14409,,1
79,123,birth,Directed,14410,,2
79,18,birth,Directed,14411,,1
79,414,birth,Directed,14412,,1
79,202,birth,Directed,14413,,1
79,15,birth,Directed,14414,,1
881,28,birth,Directed,14415,,2
881,116,birth,Directed,14416,,2
881,1,birth,Directed,14417,,1
881,33,birth,Directed,14418,,1
881,43,birth,Directed,14419,,2
881,36,birth,Directed,14420,,1
881,25,birth,Directed,14421,,1
881,30,birth,Directed,14422,,1
881,119,birth,Directed,14423,,1
119,15,birth,Directed,14424,,9
119,116,birth,Directed,14425,,3
119,33,birth,Directed,14426,,6
119,102,birth,Directed,14427,,1
119,28,birth,Directed,14428,,7
119,51,birth,Directed,14429,,2
119,13,birth,Directed,14430,,1
119,94,birth,Directed,14431,,1
119,70,birth,Directed,14432,,1
119,25,birth,Directed,14433,,1
119,5,birth,Directed,14434,,2
119,139,birth,Directed,14435,,1
119,60,birth,Directed,14436,,4
119,42,birth,Directed,14437,,3
119,264,birth,Directed,14438,,1
119,257,birth,Directed,14439,,1
119,343,birth,Directed,14440,,1
119,29,birth,Directed,14441,,1
119,121,birth,Directed,14442,,1
119,279,birth,Directed,14443,,1
119,56,birth,Directed,14444,,1
97,9,birth,Directed,14445,,11
97,168,birth,Directed,14446,,2
97,25,birth,Directed,14447,,7
97,166,birth,Directed,14448,,3
97,80,birth,Directed,14449,,3
97,13,birth,Directed,14450,,3
97,15,birth,Directed,14451,,4
97,299,birth,Directed,14452,,1
97,39,birth,Directed,14453,,1
97,343,birth,Directed,14454,,1
97,123,birth,Directed,14455,,1
97,52,birth,Directed,14456,,1
97,137,birth,Directed,14457,,1
97,26,birth,Directed,14458,,1
882,156,birth,Directed,14459,,3
882,5,birth,Directed,14460,,1
882,49,birth,Directed,14461,,2
883,56,birth,Directed,14462,,10
883,166,birth,Directed,14463,,8
883,9,birth,Directed,14464,,1
883,343,birth,Directed,14465,,1
883,153,birth,Directed,14466,,1
883,342,birth,Directed,14467,,1
883,5,birth,Directed,14468,,2
883,2659,birth,Directed,14469,,1
883,18,birth,Directed,14470,,1
883,80,birth,Directed,14471,,1
883,36,birth,Directed,14472,,1
884,80,birth,Directed,14473,,7
884,5,birth,Directed,14474,,1
884,50,birth,Directed,14475,,2
886,179,birth,Directed,14476,,5
886,13,birth,Directed,14477,,3
886,75,birth,Directed,14478,,8
886,111,birth,Directed,14479,,1
886,54,birth,Directed,14480,,1
887,60,birth,Directed,14481,,1
887,200,birth,Directed,14482,,1
888,39,birth,Directed,14483,,15
888,84,birth,Directed,14484,,1
888,13,birth,Directed,14485,,4
888,56,birth,Directed,14486,,3
888,164,birth,Directed,14487,,1
888,5,birth,Directed,14488,,1
889,72,birth,Directed,14489,,2
889,314,birth,Directed,14490,,1
889,49,birth,Directed,14491,,1
889,60,birth,Directed,14492,,1
890,36,birth,Directed,14493,,1
891,36,birth,Directed,14494,,4
891,9,birth,Directed,14495,,1
891,15,birth,Directed,14496,,1
891,5,birth,Directed,14497,,2
891,13,birth,Directed,14498,,2
891,263,birth,Directed,14499,,1
892,49,birth,Directed,14500,,2
892,156,birth,Directed,14501,,3
892,36,birth,Directed,14502,,1
892,9,birth,Directed,14503,,1
893,258,birth,Directed,14504,,2
893,59,birth,Directed,14505,,4
893,13,birth,Directed,14506,,10
893,208,birth,Directed,14507,,1
893,367,birth,Directed,14508,,1
893,217,birth,Directed,14509,,1
893,20,birth,Directed,14510,,2
893,414,birth,Directed,14511,,1
893,5,birth,Directed,14512,,3
893,162,birth,Directed,14513,,1
893,136,birth,Directed,14514,,1
893,199,birth,Directed,14515,,3
893,166,birth,Directed,14516,,3
893,93,birth,Directed,14517,,1
893,1441,birth,Directed,14518,,2
893,123,birth,Directed,14519,,1
893,377,birth,Directed,14520,,1
893,80,birth,Directed,14521,,2
893,15,birth,Directed,14522,,2
893,18,birth,Directed,14523,,1
893,44,birth,Directed,14524,,1
893,342,birth,Directed,14525,,1
894,36,birth,Directed,14526,,7
894,176,birth,Directed,14527,,1
894,42,birth,Directed,14528,,1
894,166,birth,Directed,14529,,4
894,145,birth,Directed,14530,,1
894,225,birth,Directed,14531,,1
894,224,birth,Directed,14532,,1
894,15,birth,Directed,14533,,4
894,8,birth,Directed,14534,,1
894,1,birth,Directed,14535,,1
894,7,birth,Directed,14536,,2
894,59,birth,Directed,14537,,1
894,302,birth,Directed,14538,,1
894,71,birth,Directed,14539,,1
894,299,birth,Directed,14540,,1
894,22,birth,Directed,14541,,1
419,117,birth,Directed,14542,,1
419,51,birth,Directed,14543,,7
419,15,birth,Directed,14544,,9
419,137,birth,Directed,14545,,1
419,1,birth,Directed,14546,,1
419,168,birth,Directed,14547,,1
419,94,birth,Directed,14548,,3
419,30,birth,Directed,14549,,1
419,36,birth,Directed,14550,,1
419,25,birth,Directed,14551,,2
419,143,birth,Directed,14552,,1
419,394,birth,Directed,14553,,1
419,90,birth,Directed,14554,,1
419,167,birth,Directed,14555,,1
419,102,birth,Directed,14556,,1
419,412,birth,Directed,14557,,1
895,202,birth,Directed,14558,,1
895,60,birth,Directed,14559,,2
144,111,birth,Directed,14560,,2
895,42,birth,Directed,14561,,1
895,242,birth,Directed,14562,,1
896,21,birth,Directed,14563,,1
896,54,birth,Directed,14564,,2
896,20,birth,Directed,14565,,1
896,13,birth,Directed,14566,,1
896,9,birth,Directed,14567,,1
896,74,birth,Directed,14568,,1
896,292,birth,Directed,14569,,1
896,34,birth,Directed,14570,,1
896,161,birth,Directed,14571,,1
896,15,birth,Directed,14572,,1
897,93,birth,Directed,14573,,1
897,209,birth,Directed,14574,,1
897,179,birth,Directed,14575,,1
897,13,birth,Directed,14576,,1
898,13,birth,Directed,14577,,1
144,199,birth,Directed,14578,,1
144,10,birth,Directed,14579,,3
144,123,birth,Directed,14580,,1
144,13,birth,Directed,14581,,4
144,120,birth,Directed,14582,,1
144,208,birth,Directed,14583,,1
144,168,birth,Directed,14584,,3
144,187,birth,Directed,14585,,1
144,27,birth,Directed,14586,,5
144,217,birth,Directed,14587,,1
144,71,birth,Directed,14588,,1
144,16,birth,Directed,14589,,1
144,84,birth,Directed,14590,,1
144,179,birth,Directed,14591,,1
144,75,birth,Directed,14592,,1
144,240,birth,Directed,14593,,1
144,102,birth,Directed,14594,,1
144,80,birth,Directed,14595,,1
144,93,birth,Directed,14596,,2
144,36,birth,Directed,14597,,3
144,60,birth,Directed,14598,,1
144,231,birth,Directed,14599,,1
144,20,birth,Directed,14600,,1
144,367,birth,Directed,14601,,1
144,363,birth,Directed,14602,,1
899,90,birth,Directed,14603,,1
900,85,birth,Directed,14604,,1
900,155,birth,Directed,14605,,1
900,158,birth,Directed,14606,,1
900,118,birth,Directed,14607,,1
900,344,birth,Directed,14608,,1
901,13,birth,Directed,14609,,1
901,64,birth,Directed,14610,,1
901,216,birth,Directed,14611,,1
262,262,birth,Directed,14612,,3
262,123,birth,Directed,14613,,2
262,168,birth,Directed,14614,,4
262,137,birth,Directed,14615,,1
262,7,birth,Directed,14616,,1
262,166,birth,Directed,14617,,2
262,56,birth,Directed,14618,,1
206,74,birth,Directed,14619,,1
206,72,birth,Directed,14620,,1
206,233,birth,Directed,14621,,1
206,49,birth,Directed,14622,,1
206,27,birth,Directed,14623,,1
206,5,birth,Directed,14624,,1
206,314,birth,Directed,14625,,1
206,13,birth,Directed,14626,,1
206,162,birth,Directed,14627,,1
902,5,birth,Directed,14628,,1
136,108,birth,Directed,14629,,1
136,299,birth,Directed,14630,,1
136,361,birth,Directed,14631,,2
136,75,birth,Directed,14632,,5
136,80,birth,Directed,14633,,4
136,36,birth,Directed,14634,,4
136,376,birth,Directed,14635,,1
136,90,birth,Directed,14636,,2
136,50,birth,Directed,14637,,3
136,199,birth,Directed,14638,,3
136,71,birth,Directed,14639,,1
136,9,birth,Directed,14640,,2
136,1,birth,Directed,14641,,1
136,17,birth,Directed,14642,,1
136,370,birth,Directed,14643,,1
136,137,birth,Directed,14644,,1
136,8,birth,Directed,14645,,1
136,180,birth,Directed,14646,,1
136,39,birth,Directed,14647,,1
136,15,birth,Directed,14648,,1
136,18,birth,Directed,14649,,1
136,156,birth,Directed,14650,,1
136,298,birth,Directed,14651,,1
136,59,birth,Directed,14652,,1
136,373,birth,Directed,14653,,1
903,43,birth,Directed,14654,,1
903,289,birth,Directed,14655,,1
903,60,birth,Directed,14656,,1
903,15,birth,Directed,14657,,1
904,1,birth,Directed,14658,,1
904,263,birth,Directed,14659,,4
904,7,birth,Directed,14660,,1
905,13,birth,Directed,14661,,3
905,72,birth,Directed,14662,,1
906,5,birth,Directed,14663,,1
907,43,birth,Directed,14664,,1
907,39,birth,Directed,14665,,1
907,54,birth,Directed,14666,,1
907,129,birth,Directed,14667,,1
907,13,birth,Directed,14668,,1
885,108,birth,Directed,14669,,1
885,9,birth,Directed,14670,,1
46,130,birth,Directed,14671,,1
46,66,birth,Directed,14672,,1
908,362,birth,Directed,14673,,1
909,28,birth,Directed,14674,,6
909,25,birth,Directed,14675,,1
909,193,birth,Directed,14676,,1
909,42,birth,Directed,14677,,1
909,116,birth,Directed,14678,,1
909,75,birth,Directed,14679,,1
909,43,birth,Directed,14680,,2
909,13,birth,Directed,14681,,2
909,139,birth,Directed,14682,,1
909,29,birth,Directed,14683,,1
909,49,birth,Directed,14684,,1
909,173,birth,Directed,14685,,1
910,15,birth,Directed,14686,,2
910,56,birth,Directed,14687,,1
910,7,birth,Directed,14688,,1
910,5,birth,Directed,14689,,5
910,25,birth,Directed,14690,,1
910,323,birth,Directed,14691,,1
910,9,birth,Directed,14692,,1
911,52,birth,Directed,14693,,1
912,5,birth,Directed,14694,,1
912,13,birth,Directed,14695,,2
390,390,birth,Directed,14696,,10
390,56,birth,Directed,14697,,2
390,156,birth,Directed,14698,,1
390,7,birth,Directed,14699,,1
390,164,birth,Directed,14700,,1
390,108,birth,Directed,14701,,1
390,199,birth,Directed,14702,,1
390,90,birth,Directed,14703,,1
390,147,birth,Directed,14704,,1
390,75,birth,Directed,14705,,1
390,25,birth,Directed,14706,,1
913,114,birth,Directed,14707,,1
913,59,birth,Directed,14708,,1
914,10,birth,Directed,14709,,5
914,51,birth,Directed,14710,,4
914,25,birth,Directed,14711,,5
914,1,birth,Directed,14712,,1
914,117,birth,Directed,14713,,2
914,36,birth,Directed,14714,,1
915,106,birth,Directed,14715,,1
916,166,birth,Directed,14716,,1
916,13,birth,Directed,14717,,1
917,148,birth,Directed,14718,,1
919,1,birth,Directed,14719,,1
919,266,birth,Directed,14720,,1
919,13,birth,Directed,14721,,1
919,39,birth,Directed,14722,,1
919,123,birth,Directed,14723,,1
919,86,birth,Directed,14724,,1
920,59,birth,Directed,14725,,2
920,173,birth,Directed,14726,,1
920,133,birth,Directed,14727,,1
920,5,birth,Directed,14728,,2
920,226,birth,Directed,14729,,1
921,8,birth,Directed,14730,,5
921,50,birth,Directed,14731,,7
921,7,birth,Directed,14732,,2
921,25,birth,Directed,14733,,1
921,10,birth,Directed,14734,,1
921,9,birth,Directed,14735,,1
921,13,birth,Directed,14736,,1
921,56,birth,Directed,14737,,1
921,168,birth,Directed,14738,,1
922,5,birth,Directed,14739,,1
922,17,birth,Directed,14740,,3
922,36,birth,Directed,14741,,1
922,111,birth,Directed,14742,,1
922,13,birth,Directed,14743,,1
489,15,birth,Directed,14744,,2
489,36,birth,Directed,14745,,3
489,162,birth,Directed,14746,,5
489,168,birth,Directed,14747,,3
489,1,birth,Directed,14748,,1
489,7,birth,Directed,14749,,1
489,370,birth,Directed,14750,,1
489,59,birth,Directed,14751,,2
489,302,birth,Directed,14752,,1
489,158,birth,Directed,14753,,1
489,90,birth,Directed,14754,,1
489,49,birth,Directed,14755,,1
923,25,birth,Directed,14756,,14
923,10,birth,Directed,14757,,2
923,5,birth,Directed,14758,,7
923,36,birth,Directed,14759,,4
923,71,birth,Directed,14760,,1
923,145,birth,Directed,14761,,1
923,93,birth,Directed,14762,,1
923,73,birth,Directed,14763,,1
923,15,birth,Directed,14764,,1
923,236,birth,Directed,14765,,1
923,173,birth,Directed,14766,,1
923,72,birth,Directed,14767,,1
488,93,birth,Directed,14768,,1
488,355,birth,Directed,14769,,1
488,49,birth,Directed,14770,,1
488,7,birth,Directed,14771,,1
488,137,birth,Directed,14772,,1
488,25,birth,Directed,14773,,1
924,28,birth,Directed,14774,,3
924,14,birth,Directed,14775,,3
924,15,birth,Directed,14776,,1
924,120,birth,Directed,14777,,1
924,29,birth,Directed,14778,,3
924,180,birth,Directed,14779,,1
924,168,birth,Directed,14780,,1
924,42,birth,Directed,14781,,1
924,13,birth,Directed,14782,,1
924,148,birth,Directed,14783,,1
924,248,birth,Directed,14784,,1
924,30,birth,Directed,14785,,1
924,121,birth,Directed,14786,,1
924,175,birth,Directed,14787,,1
924,92,birth,Directed,14788,,1
926,92,birth,Directed,14789,,1
927,28,birth,Directed,14790,,2
928,435,birth,Directed,14791,,1
930,106,birth,Directed,14792,,3
